symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ANDR,ANDRITZ AG,PSECZ,Producer Manufacturing,Industrial Machinery,1764.0,1764.0,1764.0,1764.0,0.0,186361914832.896,7,CZK
ATOMT,AtomTrace as,PSECZ,Commercial Services,Miscellaneous Commercial Services,30.0,30.0,30.0,30.0,-3.225806451612903,130200005.0,2000,CZK
ATS,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,PSECZ,Electronic Technology,Electronic Components,1186.0,1210.0,1186.0,1191.0,-0.6672226855713094,47862437836.564445,188,CZK
BEZVA,Bezvavlasy a.s.,PSECZ,Electronic Technology,Aerospace & Defense,500.0,500.0,472.0,500.0,0.0,500000000.0,1200,CZK
CEZ,CEZ as,PSECZ,Utilities,Electric Utilities,1219.0,1222.0,1210.0,1216.0,-0.4909983633387889,654348630127.0,207594,CZK
CPI,CPI Europe AG,PSECZ,Finance,Real Estate Development,387.6,387.6,381.8,381.8,1.0052910052910082,53687199399.03391,2,CZK
CSG,CSG B.V.,PSECZ,Electronic Technology,Aerospace & Defense,777.0,777.0,712.0,743.0,-3.631647211413749,,187847,CZK
CTPNV,CTP N.V.,PSECZ,Finance,Real Estate Development,451.8,453.6,442.2,442.2,-2.1248339973439627,219386574215.4376,1132,CZK
CZG,COLT CZ GROUP SE,PSECZ,Electronic Technology,Aerospace & Defense,824.0,824.0,817.0,824.0,-0.12121212121212122,46581998062.0,19047,CZK
DBK,Deutsche Bank Aktiengesellschaft,PSECZ,Finance,Investment Banks/Brokers,785.6,786.4,749.5,749.5,-4.522292993630573,1460567612450.8545,5660,CZK
DSPW,Doosan Skoda Power AS,PSECZ,Producer Manufacturing,Electrical Products,421.5,422.0,405.0,405.5,-3.909952606635071,13461799839.0,25777,CZK
DTE,Deutsche Telekom AG,PSECZ,Communications,Major Telecommunications,740.5,740.5,730.5,734.0,0.2595273869689902,3624661520036.674,4386,CZK
EFORU,E4U as,PSECZ,Utilities,Electric Utilities,302.0,302.0,298.0,300.0,-0.6622516556291391,722275264.0,270,CZK
EMAN,eMan a.s.,PSECZ,Technology Services,Packaged Software,53.0,53.0,53.0,53.0,-0.9345794392523363,103880002.0,63,CZK
ENRGA,"ENERGOAQUA, a.s.",PSECZ,Utilities,Electric Utilities,3600.0,3600.0,3600.0,3600.0,-10.0,2047164642.0,9,CZK
EOAN,E.ON SE,PSECZ,Utilities,Electric Utilities,449.0,449.0,425.0,425.0,-3.671804170444241,1143953154219.6018,51,CZK
ERBAG,Erste Group Bank AG,PSECZ,Finance,Major Banks,2664.0,2667.0,2594.0,2594.0,-2.6276276276276276,1058876715524.8248,74804,CZK
FACC,FACC AG,PSECZ,Electronic Technology,Aerospace & Defense,277.0,277.0,277.0,277.0,0.0,12712335613.946396,1,CZK
FILL,FILLAMENTUM as,PSECZ,Producer Manufacturing,Industrial Machinery,78.0,78.0,76.0,76.0,-5.0,,150,CZK
FIXED,Fixed.zone a.s.,PSECZ,Electronic Technology,Telecommunications Equipment,80.0,80.0,80.0,80.0,-9.090909090909092,195535990.0,6,CZK
FTSHP,Footshop a.s.,PSECZ,Retail Trade,Apparel/Footwear Retail,95.0,95.0,95.0,95.0,0.0,511776242.0,2802,CZK
GEN,Gen Digital Inc.,PSECZ,Technology Services,Packaged Software,471.5,495.0,471.5,495.0,6.911447084233262,292229979665.64026,809,CZK
GEV,"GEVORKYAN, a.s.",PSECZ,Consumer Durables,Tools & Hardware,238.0,240.0,236.0,236.0,0.0,3931116272.0,1778,CZK
HEIA,Heineken NV,PSECZ,Consumer Non-Durables,Beverages: Alcoholic,1400.0,1400.0,1400.0,1400.0,7.6923076923076925,1015235356175.2014,10,CZK
HWIO,HARDWARIO A.S.,PSECZ,Electronic Technology,Computer Peripherals,14.2,14.2,13.3,13.3,-6.338028169014074,,4739,CZK
KARIN,Karo Leather AS,PSECZ,Process Industries,Textiles,176.5,176.5,164.0,172.0,-0.5780346820809248,1193700016.0,24420,CZK
KGH,KGHM Polska Miedz S.A.,PSECZ,Non-Energy Minerals,Other Metals/Minerals,1780.0,1789.0,1780.0,1789.0,0.0,385671018552.3574,30,CZK
KLIKY,"M&T 1997,a.s.",PSECZ,Producer Manufacturing,Metal Fabrication,17000.0,17000.0,17000.0,17000.0,-6.077348066298343,231680000.0,74,CZK
KOFOL,Kofola CeskoSlovensko as,PSECZ,Consumer Non-Durables,Beverages: Non-Alcoholic,475.5,480.0,475.5,478.0,-0.31282586027111575,10170271385.0,1543,CZK
KOMB,"Komercni banka, a.s.",PSECZ,Finance,Major Banks,1270.0,1270.0,1254.0,1264.0,-0.5507474429583006,240035863205.0,159934,CZK
M2C,Mark2 Corporation Investment SE,PSECZ,Commercial Services,Miscellaneous Commercial Services,252.0,256.0,250.0,256.0,1.5873015873015872,962589635.0,945,CZK
MMCTE,Mmcite a.s.,PSECZ,Consumer Durables,Home Furnishings,164.0,165.0,154.0,160.0,-3.614457831325301,498000000.0,9704,CZK
MOL,MOL Hungarian Oil & Gas Plc Class A,PSECZ,Energy Minerals,Oil Refining/Marketing,262.0,262.0,262.0,262.0,2.184087363494549,210218046047.97473,100,CZK
MONET,MONETA Money Bank AS,PSECZ,Finance,Regional Banks,210.5,210.5,206.5,209.0,-0.7125890736342043,107565500000.0,701080,CZK
NOKIA,Nokia Oyj,PSECZ,Electronic Technology,Telecommunications Equipment,140.4,140.4,136.4,136.4,-2.931966979789357,784308573873.3484,372,CZK
OMV,OMV AG,PSECZ,Energy Minerals,Integrated Oil,1250.0,1252.5,1250.0,1252.5,-1.4942980731419582,422416926919.81854,327,CZK
PEN,Photon Energy NV,PSECZ,Utilities,Electric Utilities,10.5,10.5,10.28,10.42,-0.7619047619047626,605184345.0,16320,CZK
PINK,Pilulka Lekarny a.s.,PSECZ,Retail Trade,Drugstore Chains,147.0,149.0,143.0,146.0,-0.6802721088435374,392578506.0,3737,CZK
PKN,ORLEN Spolka Akcyjna,PSECZ,Energy Minerals,Oil Refining/Marketing,629.0,629.0,626.3,626.3,-0.5557319784058432,741006453776.8936,180,CZK
PKO,PKO Bank Polski SA,PSECZ,Finance,Major Banks,556.4,556.4,555.6,555.6,0.21645021645022464,693751590524.079,25,CZK
PRAB,Prabos plus a.s.,PSECZ,Consumer Non-Durables,Apparel/Footwear,246.0,246.0,246.0,246.0,-1.6,,337,CZK
PRIUA,Primoco UAV SE,PSECZ,Electronic Technology,Aerospace & Defense,1080.0,1110.0,1060.0,1080.0,0.0,4692286663.0,2352,CZK
PVT,"RMS Mezzanine, a.s.",PSECZ,Technology Services,Information Technology Services,1.13,1.5,1.13,1.15,-17.857142857142858,1224831817.0,6224,CZK
RBI,Raiffeisen Bank International AG,PSECZ,Finance,Major Banks,1067.5,1067.5,1034.5,1036.0,-3.7621922898281466,350708225278.8438,177,CZK
RWE,RWE AG,PSECZ,Utilities,Electric Utilities,1286.6,1286.6,1255.0,1255.0,-5.809066346442516,975918252648.9346,234,CZK
SABFG,SAB Finance as,PSECZ,Finance,Investment Banks/Brokers,1080.0,1080.0,1080.0,1080.0,0.0,2783505707.0,178,CZK
SHELL,Shell Plc,PSECZ,Energy Minerals,Integrated Oil,796.0,796.0,774.0,774.0,1.574803149606299,4580281542281.852,29,CZK
SKAB,Skanska AB Class B,PSECZ,Industrial Services,Engineering & Construction,584.0,585.0,584.0,585.0,0.0,261711406892.59985,147,CZK
TABAK,Philip Morris CR as,PSECZ,Consumer Non-Durables,Tobacco,19980.0,20050.0,19860.0,20050.0,0.45090180360721444,38197411242.0,357,CZK
TMR,Tatry mountain resorts as,PSECZ,Consumer Services,Movies/Entertainment,430.0,432.0,430.0,430.0,-5.286343612334802,5435920630.058068,218,CZK
TOMA,"TOMA, a.s.",PSECZ,Utilities,Electric Utilities,1370.0,1370.0,1370.0,1370.0,0.0,1825204383.0,10,CZK
ULVR,Unilever PLC,PSECZ,Consumer Non-Durables,Household/Personal Care,1310.0,1310.0,1310.0,1310.0,0.0,3185340581674.373,7,CZK
UQA,UNIQA Insurance Group AG,PSECZ,Finance,Multi-Line Insurance,391.0,391.0,391.0,391.0,-0.5089058524173028,122064454796.73038,245,CZK
VER,VERBUND AG Class A,PSECZ,Utilities,Alternative Power Generation,1472.0,1472.0,1472.0,1472.0,-2.934388394329047,518696460870.15686,500,CZK
VIG,Vienna Insurance Group AG,PSECZ,Finance,Multi-Line Insurance,1646.0,1646.0,1616.0,1632.0,-0.850546780072904,211715236585.05157,4883,CZK
VOE,voestalpine AG,PSECZ,Non-Energy Minerals,Steel,1001.0,1001.0,1001.0,1001.0,4.6414384277649985,180563568760.5249,54,CZK
VOW,Volkswagen AG Pref,PSECZ,Consumer Durables,Motor Vehicles,2586.0,2586.0,2494.0,2494.0,1.7959183673469388,1297758777378.705,84,CZK
WIE,Wienerberger AG,PSECZ,Non-Energy Minerals,Construction Materials,705.0,705.0,705.0,705.0,0.4273504273504274,78690304586.14886,40,CZK
WPS,W.A.G. Payment Solutions Plc,PSECZ,Commercial Services,Miscellaneous Commercial Services,35.8,35.8,35.0,35.0,-2.7777777777777777,24709563558.486076,12023,CZK
