symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A3,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3240.0,3330.0,3100.0,3235.0,0.31007751937984496,792126452637.0,194197,ARS
A3D,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,2.21,2.21,2.15,2.15,-2.2727272727272845,792126452708.2914,513,USD
AAL,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,11510.0,11850.0,11470.0,11520.0,-1.4542343883661248,14792068329462.988,78166,ARS
AALC,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,8.15,8.15,7.93,7.93,-1.490683229813677,14792068330794.275,13,USD
AALD,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.69,8.03,7.69,7.7,0.7853403141361323,14792068330794.275,1151,USD
AAP,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,4437.5,4600.0,4337.5,4370.0,-3.1042128603104215,3593494487663.2803,3317,ARS
AAPL,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,20720.0,21400.0,20680.0,20870.0,0.626808100289296,5863359497811320.0,78969,ARS
AAPLC,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,13.65,13.7,13.61,13.7,3.0075187969924704,5863359498339023.0,186,USD
AAPLD,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,13.95,14.12,13.77,14.12,0.35536602700781045,5863359498339023.0,4861,USD
ABBV,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,34580.0,35720.0,34580.0,35160.0,3.290246768507638,589931948873730.0,2034,ARS
ABBVC,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,22.5,22.5,22.5,22.5,-2.639549978364342,589931948926823.9,4,USD
ABBVD,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,24.14,24.14,23.35,23.7,-6.508875739644979,589931948926823.9,152,USD
ABEV,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,10950.0,11100.0,10860.0,11000.0,0.36496350364963503,56479426449492.0,6818,ARS
ABEV3,Ambev SA CEDEAR,BCBA,Consumer Non-Durables,Beverages: Alcoholic,3610.0,3807.5,3610.0,3740.0,3.6729036729036726,56479426449492.0,339,ARS
