symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,2.87,2.87,2.78,2.84,-0.3508771929824642,39164627.0,11359,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.73,0.73,0.73,0.73,0.0,31234399.0,19,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,185.0,187.5,184.0,185.5,0.2702702702702703,447181796.0,4775,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,57.3,58.0,57.0,57.3,-1.2068965517241428,2509111984.0,1736,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.808,0.812,0.8,0.812,0.4950495049504955,64024213.0,89185,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.31,1.39,1.28,1.34,-3.597122302158261,6870992.0,2657,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,4.5,4.55,4.45,4.55,1.1111111111111072,108049499.0,34247,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,11.9,12.9,11.9,12.6,6.7796610169491425,21151501.0,2440,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,10.0,10.0,8.7,8.7,-3.333333333333341,6954615.0,108,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,946.0,946.0,946.0,946.0,0.0,14000214943042.781,0,PLN
AAS,Arts Alliance GK SA,NEWCONNECT,Finance,Financial Conglomerates,15.4,15.4,15.4,15.4,0.0,253272405.0,0,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.66,1.71,1.64,1.66,-2.9239766081871372,26744135.0,8157,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,97.3,97.5,96.1,97.2,0.20618556701031218,1565890022.0,2527,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,6.3,6.3,6.3,6.3,0.0,16976989.0,0,PLN
ABS,Asseco Business Solutions SA,GPW,Technology Services,Packaged Software,86.0,86.0,84.0,85.6,0.0,2860597013.0,2037,PLN
ACG,AC Spolka Akcyjna,GPW,Producer Manufacturing,Auto Parts: OEM,26.0,26.2,25.6,26.2,0.7692307692307665,239165752.0,263,PLN
ACP,Asseco Poland S.A.,GPW,Technology Services,Packaged Software,222.2,223.4,216.6,217.6,-1.538461538461541,18343067444.0,54266,PLN
ACT,Action S.A.,GPW,Distribution Services,Electronics Distributors,30.45,30.8,30.1,30.8,0.1626016260162625,429643813.0,3100,PLN
ADS,adidas AG,GPW,Consumer Non-Durables,Apparel/Footwear,800.8,800.8,800.8,800.8,-2.126619408457601,143173021568.11508,12,PLN
ADV,Adiuvo Investment S.A.,GPW,Health Technology,Biotechnology,0.662,0.676,0.662,0.67,-0.8875739644970422,8905858.0,1264,PLN
ADX,Adatex Spoyka Akcyjna,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,1.47,1.47,1.42,1.42,-4.054054054054058,,6049,PLN
AER,VENDA SE,NEWCONNECT,Finance,Investment Managers,0.045,0.045,0.045,0.045,0.0,,0,PLN
AFC,AKCEPT Finance SA,NEWCONNECT,Finance,Finance/Rental/Leasing,0.198,0.198,0.198,0.198,0.0,990000.0,0,PLN
AFH,Aforti Holding SA,NEWCONNECT,Finance,Investment Managers,2.5,2.5,2.5,2.5,0.0,,0,PLN
AGL,Agroliga Group Plc.,NEWCONNECT,Process Industries,Agricultural Commodities/Milling,20.8,21.4,20.6,21.0,0.9615384615384581,,261,PLN
AGO,Agora SA,GPW,Consumer Services,Movies/Entertainment,9.52,9.52,9.38,9.46,0.852878464818764,436928223.0,3442,PLN
AGP,AGROMEP Spolka Akcyjna,NEWCONNECT,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.7,3.7,3.7,3.7,0.0,9370098.0,0,PLN
AGT,Agroton Public Ltd,GPW,Process Industries,Agricultural Commodities/Milling,5.2,5.22,5.14,5.14,-1.5325670498084305,113117396.0,2278,PLN
AIN,ABS Investment Alternatywna Spolka Inwestycyjna Spolka Akcyjna,NEWCONNECT,Miscellaneous,Investment Trusts/Mutual Funds,1.11,1.11,1.02,1.02,-8.108108108108114,,827,PLN
AIT,Aiton Caldwell SA,NEWCONNECT,Technology Services,Information Technology Services,0.347,0.384,0.347,0.35,0.8645533141210382,4315986.0,65246,PLN
ALE,Allegro.eu S.A.,GPW,Retail Trade,Apparel/Footwear Retail,34.46,34.885,34.145,34.87,1.0724637681159346,36414922668.0,2325321,PLN
ALG,All in! Games SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.942,0.97,0.942,0.942,-2.8865979381443325,73354039.0,4023,PLN
ALI,Altus SA,GPW,Finance,Investment Managers,2.8,2.8,2.69,2.78,-0.3584229390681086,114166793.0,2419,PLN
ALL,Ailleron SA,GPW,Technology Services,Packaged Software,16.8,16.8,16.5,16.5,-0.6024096385542254,205101372.0,2615,PLN
ALR,Alior Bank SA,GPW,Finance,Regional Banks,108.6,108.8,107.0,108.05,-0.5064456721915259,14178162636.0,186956,PLN
ALV,Allianz SE,GPW,Finance,Multi-Line Insurance,1507.0,1507.0,1507.0,1507.0,0.0,573040729141.3575,0,PLN
AMB,Ambra S.A.,GPW,Consumer Non-Durables,Beverages: Alcoholic,19.6,19.6,19.28,19.34,-0.3092783505154574,489008885.0,33238,PLN
AMC,Amica Spolka Akcyjna,GPW,Consumer Durables,Electronics/Appliances,58.5,58.8,57.6,58.2,-0.512820512820508,446245965.0,2488,PLN
AMD,"Advanced Micro Devices, Inc.",GPW,Electronic Technology,Semiconductors,843.4,843.4,835.9,835.9,-4.534033805390594,1363802415056.9426,12,PLN
AME,ADVANCED MEDICAL EQUIPMENT SPOLKA AKCYJNA,NEWCONNECT,Distribution Services,Medical Distributors,2.51,2.66,2.5,2.55,1.9999999999999927,,7368,PLN
AMZN,"Amazon.com, Inc.",GPW,Retail Trade,Internet Retail,807.0,807.0,805.8,805.8,0.5992509363295823,8484514387837.641,5,PLN
ANR,Answear.com SA,GPW,Retail Trade,Internet Retail,29.9,29.9,29.0,29.3,-1.0135135135135158,561842150.0,30497,PLN
AOL,Analizy Online S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,22.8,22.8,22.8,22.8,0.0,27909069.0,0,PLN
APA,APANET SA Class D,NEWCONNECT,Producer Manufacturing,Electrical Products,0.995,1.03,0.995,1.03,0.980392156862746,3315000.0,282,PLN
APC,Apollo Capital S.A.,NEWCONNECT,Finance,Investment Managers,2.04,2.04,2.04,2.04,0.0,,0,PLN
APE,APS Energia SA,GPW,Producer Manufacturing,Electrical Products,3.0,3.01,3.0,3.01,0.33333333333332626,84556480.0,2109,PLN
APL,LC Spolka Akcyjna,GPW,Distribution Services,Wholesale Distributors,0.92,0.92,0.92,0.92,0.0,3019440.0,0,PLN
APN,Aplisens S.A.,GPW,Electronic Technology,Electronic Equipment/Instruments,18.0,18.0,17.95,17.95,1.4124293785310735,197091521.0,9,PLN
APR,Auto Partner SA,GPW,Distribution Services,Wholesale Distributors,18.14,18.4,18.14,18.18,0.33112582781456246,2366834421.0,657126,PLN
APS,Automatyka-Pomiary-Sterowanie SA,NEWCONNECT,Producer Manufacturing,Electrical Products,13.6,13.6,13.4,13.5,-0.7352941176470562,72037009.0,346,PLN
APT,Apator S.A.,GPW,Electronic Technology,Electronic Equipment/Instruments,23.0,23.0,22.45,22.55,-1.956521739130432,666157583.0,8040,PLN
AQA,AQUA Spolka Akcyjna,NEWCONNECT,Industrial Services,Engineering & Construction,9.85,9.85,9.85,9.85,6.486486486486482,7932337.0,2,PLN
AQT,AQT Water SA,NEWCONNECT,Utilities,Water Utilities,0.107,0.107,0.107,0.107,0.0,,0,PLN
AQU,AQUA S.A.,NEWCONNECT,Utilities,Water Utilities,13.0,13.0,13.0,13.0,0.0,168830944.0,5,PLN
