symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,70.0,70.74,69.82,70.44,0.8013737836290817,138630322297.0,2445330,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.46,4.46,4.36,4.38,-2.6666666666666687,47559308.0,635,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.025,0.026,0.025,0.026,0.0,32834204.999999996,1085,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,263.4,268.2,262.6,265.8,0.9111617312073023,8642943927.0,33313,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,68.55,70.15,68.45,70.1,2.1121631463947392,5730194237.0,104415,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.4225,0.429,0.4215,0.4255,-0.8158508158508166,66418003.99999999,148079,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,64.6,65.15,64.4,65.1,1.0085337470907547,13525945494.0,182170,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,4.92,4.92,4.92,4.92,-5.3846153846153895,22005560.0,47,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,768.8,771.0,754.8,763.0,0.6596306068601583,46907622955.0,78185,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,50.1,50.9,49.3,50.5,-0.3944773175542462,334416441.0,9200,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,1.705,1.72,1.695,1.695,-0.8771929824561345,103824962.0,9270,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,10.32,10.52,10.32,10.39,0.6782945736434136,2515724006.0,216979,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,2.86,2.86,2.84,2.84,-0.6993006993007,32174782.999999996,551,EUR
BANQ,Banqup Group,EURONEXT,Technology Services,Packaged Software,1.57,1.67,1.435,1.505,-4.140127388535043,58312390.0,50528,EUR
BAR,Barco NV,EURONEXT,Electronic Technology,Electronic Production Equipment,8.505,8.64,8.48,8.575,0.7046388725777888,716806439.0,65256,EUR
BEKB,Bekaert SA,EURONEXT,Producer Manufacturing,Metal Fabrication,40.65,40.7,39.9,40.0,-1.9607843137254832,1930142963.0,45476,EUR
BEL,Amundi BEL 20 UCITS ETF,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,83.95,84.42,83.39,84.17,0.28595257953055503,,1360,EUR
BELYS,Belysse Group NV,EURONEXT,Consumer Durables,Home Furnishings,0.602,0.602,0.562,0.562,0.35714285714285743,20128301.0,300,EUR
BNB,Banque nationale de Belgique SA,EURONEXT,Government,General Government,370.0,388.0,368.0,368.0,-1.6042780748663104,149600002.0,91,EUR
BPOST,bpost SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.686,1.722,1.676,1.69,0.35629453681710244,336801570.0,108888,EUR
BREB,Brederode S.A.,EURONEXT,Finance,Investment Managers,101.0,101.4,100.4,101.0,0.0,2959864172.0,6428,EUR
BTLS,Biotalys NV,EURONEXT,Process Industries,Chemicals: Agricultural,3.035,3.05,3.01,3.01,-1.3114754098360668,138605595.0,4314,EUR
CAMB,Campine nv,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,225.0,234.0,224.0,227.0,-3.404255319148936,352500000.0,528,EUR
CAND,Candela Invest SA,EURONEXT,Finance,Financial Conglomerates,1.4,1.4,1.4,1.4,0.0,1506908.0,306,EUR
CENER,Cenergy Holdings SA,EURONEXT,Producer Manufacturing,Electrical Products,23.0,24.24,22.68,23.32,-0.17123287671232512,5023216963.0,20330,EUR
CFEB,Compagnie d'Entreprises CFE SA,EURONEXT,Industrial Services,Engineering & Construction,13.0,13.0,12.1,12.55,-3.4615384615384563,329088263.0,15829,EUR
CLEX,Cumulex N.V.,EURONEXT,Process Industries,Agricultural Commodities/Milling,0.74,0.74,0.74,0.74,0.0,325600.0,91,EUR
CMBT,CMB.TECH NV,EURONEXT,Transportation,Marine Shipping,12.72,13.12,12.6,13.12,4.458598726114639,3644532424.0,116363,EUR
COBH,Societe commerciale de brasserie,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,1940.0,1940.0,1940.0,1940.0,-1.5228426395939088,147750006.0,3,EUR
COFB,Cofinimmo SA,EURONEXT,Finance,Real Estate Investment Trusts,80.4,82.4,80.15,81.75,1.1131725417439775,3076887664.0,11186,EUR
COLR,Colruyt Group N.V.,EURONEXT,Retail Trade,Food Retail,34.04,34.78,34.04,34.68,1.5817223198594001,4005938956.0,42005,EUR
COMB,Compagnie du Bois Sauvage SA,EURONEXT,Finance,Financial Conglomerates,305.0,305.0,301.0,303.0,0.33112582781456956,484530612.0,142,EUR
CPINV,Care Property Invest SA,EURONEXT,Finance,Real Estate Investment Trusts,12.26,12.46,12.24,12.38,1.475409836065586,515709401.99999994,46604,EUR
CYAD,Celyad Oncology SA,EURONEXT,Health Technology,Biotechnology,0.26,0.286,0.251,0.284,9.230769230769218,11638095.0,17165,EUR
DECB,Deceuninck nv,EURONEXT,Non-Energy Minerals,Forest Products,2.18,2.275,2.18,2.245,2.045454545454542,304646061.0,211797,EUR
DEME,DEME Group NV,EURONEXT,Industrial Services,Engineering & Construction,179.2,183.2,178.4,181.2,1.1160714285714286,4536355050.0,9320,EUR
DEXB,Dexia Holding SA,EURONEXT,Finance,Major Banks,0.132,0.132,0.132,0.132,-55.99999999999999,257251.0,247,EUR
DIE,D'Ieteren Group SA/NV,EURONEXT,Consumer Services,Other Consumer Services,162.2,167.8,162.2,165.0,1.9777503090234787,8516112666.999999,73819,EUR
DIEG,Diegem Kennedy/immolease Trust Cert.Immobilier,EURONEXT,Finance,Real Estate Development,105.0,105.0,105.0,105.0,-0.19011406844106732,,10,EUR
DISL,Distri-Land/Le Certificat Foncier Cert.Imm.,EURONEXT,Finance,Real Estate Development,200.0,200.0,200.0,200.0,-4.761904761904762,13040999.0,60,EUR
ECONB,Econocom Group SE Class D,EURONEXT,Technology Services,Information Technology Services,1.53,1.54,1.53,1.53,0.0,203587325.0,34872,EUR
EKOP,Ekopak NV,EURONEXT,Industrial Services,Environmental Services,4.185,4.245,4.185,4.21,0.7177033492823026,73163423.0,402,EUR
ELI,Elia Group SA/NV,EURONEXT,Utilities,Electric Utilities,134.3,134.8,132.6,133.5,-0.6696428571428613,14653520428.0,52589,EUR
ENRGY,EnergyVision NV,EURONEXT,Utilities,Alternative Power Generation,13.5,13.5,13.2,13.46,0.14880952380953386,823178441.0,3662,EUR
EVS,EVS Broadcast Equipment SA,EURONEXT,Consumer Durables,Electronics/Appliances,30.25,30.8,30.25,30.5,1.6666666666666667,402056522.0,41548,EUR
EXM,EXMAR NV,EURONEXT,Transportation,Marine Shipping,11.45,11.55,11.45,11.5,-0.8620689655172384,922387918.0,1014,EUR
FAGR,Fagron SA,EURONEXT,Distribution Services,Medical Distributors,24.5,25.05,24.35,24.7,1.2295081967213144,1797535269.0,113615,EUR
FLOB,Floridienne NV,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,58.0,58.0,58.0,58.0,-1.694915254237288,587121222.0,908,EUR
FLUX,Fluxys Belgium SA Class D,EURONEXT,Utilities,Gas Distributors,20.2,20.4,19.9,19.9,0.0,1398243633.0,1698,EUR
FOU,Fountain SA,EURONEXT,Producer Manufacturing,Industrial Machinery,1.45,1.45,1.45,1.45,0.6944444444444451,8607302.0,5000,EUR
GBLB,Groupe Bruxelles Lambert SA,EURONEXT,Finance,Financial Conglomerates,80.2,80.75,79.95,80.35,0.0,9659185884.0,66623,EUR
GIMB,Gimv NV,EURONEXT,Finance,Investment Managers,43.8,44.35,43.75,44.35,1.8369690011481155,1602613524.0,14727,EUR
HOMI,Home Invest Belgium SA,EURONEXT,Finance,Real Estate Investment Trusts,18.76,19.08,18.76,19.08,1.705756929637509,378734823.0,5694,EUR
