symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,9.04,9.04,9.02,9.02,0.2222222222222175,35241832.0,284,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,4.93,5.08,4.82,4.85,-5.273437500000009,38541938.0,9149,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,27.1,27.35,26.2,26.9,-0.554528650646958,133539443.0,26275,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.2,2.24,2.2,2.24,1.8181818181818195,37012376.0,572,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.255,0.255,0.248,0.25,-1.960784313725492,69096789.0,62825,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,1.754,1.754,1.688,1.714,-2.280501710376285,59261705.0,18240,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,11.64,11.64,11.42,11.5,-1.2027491408934756,855905374.0,19175,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,43.9,43.9,43.7,43.8,-2.013422818791959,665626928.0,1357,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,42.7,42.7,41.6,42.1,0.0,665626928.0,2765,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,11.65,11.7,11.5,11.5,-1.7094017094017033,129523324.0,1759,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.134,0.1345,0.131,0.132,-2.583025830258305,20295132.0,7276,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,13.7,13.75,13.5,13.7,1.858736059479554,1107201312.0,2726,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.36,3.4,3.35,3.39,0.5934718100890213,227655715.0,22994,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,12.6,12.65,12.45,12.45,-1.581027667984198,78889778.0,1860,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,72.81,74.94,72.81,74.94,3.152099105299369,59171246.0,236,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,5.9,5.94,5.88,5.9,-0.673400673400674,185673300.0,5037,EUR
ASUNTO,Asuntosalkku Oy Class A,OMXHEX,Finance,Real Estate Investment Trusts,74.5,76.5,74.5,75.5,0.6666666666666667,72750002.0,71,EUR
ATRAV,Atria Oyj Class A,OMXHEX,Distribution Services,Food Distributors,15.0,15.02,14.88,14.9,0.2691790040376913,418688579.0,3356,EUR
AUROORA,Auroora Group Plc,OMXHEX,Finance,Financial Conglomerates,7.0,7.08,6.84,6.94,1.6105417276720397,,12583,EUR
BEER,Nokian Panimo Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,2.5,2.5,2.48,2.5,0.0,25204134.0,879,EUR
BETOLAR,Betolar Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,1.175,1.24,1.14,1.22,3.8297872340425467,22304654.0,10231,EUR
BIOBV,Biohit Oyj Class B,OMXHEX,Health Technology,Medical Specialties,2.5,2.75,2.39,2.47,-4.999999999999996,39534540.0,6984,EUR
BITTI,Bittium Corporation,OMXHEX,Technology Services,Information Technology Services,35.5,36.0,33.8,33.85,-3.835227272727276,1250163723.0,52552,EUR
BOREO,Boreo Oyj,OMXHEX,Electronic Technology,Semiconductors,18.7,19.35,18.7,19.2,0.5235602094240727,51418424.0,171,EUR
