symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.4488,0.4599,0.4473,0.4577,4.473864414517235,,8413012,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,15.8,15.9,15.8,15.8,-1.2499999999999956,43629551.0,1095,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,5.35,5.37,5.22,5.25,-2.2346368715083815,1209208095.0,474632,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,76.55,77.65,76.1,76.8,-1.2853470437017995,20275163246.0,296699,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,11.21,11.33,11.15,11.27,-1.1403508771929893,2718768055.0,367585,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.286,1.3,1.272,1.284,-0.6191950464396291,585832601.0,374050,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,4.84,4.9,4.84,4.9,0.8230452674897125,44802069.0,293,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,21.25,21.3,21.25,21.3,0.0,876738842.0,5800,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,22.65,22.68,22.31,22.41,-1.968503937007871,34290000915.999996,591016,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,1.65,1.69,1.61,1.65,0.0,38038106.0,12269,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.1058,0.1058,0.103,0.103,-3.738317757009349,166474995.0,1029018,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,204.3,206.85,202.65,203.45,-2.0933589990375467,164078534435.0,5142,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,6.55,6.55,6.4,6.4,-3.7593984962406015,457331494.0,2237,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,12.24,12.34,12.12,12.32,-0.32362459546924877,2653632669.0,77296,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,8.26,8.26,8.08,8.12,-1.6949152542372952,317151976.0,6065,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,12.5,12.5,12.5,12.5,0.0,66804534.00000001,0,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.15,8.55,8.15,8.55,0.0,112523644.0,5,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,401.3,402.75,399.8,399.8,-2.0578147966682945,,10,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,0.135,0.136,0.1332,0.134,-1.615271659324508,308784710.0,5215040,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,64.52,64.6,61.92,62.34,-5.143031040779055,28630998355.0,500385,EUR
ANA,Acciona SA,BME,Industrial Services,Engineering & Construction,178.3,182.4,177.0,179.3,-1.1031439602868174,9907491468.0,61485,EUR
ANE,Corporacion Acciona Energias Renovables SA,BME,Utilities,Alternative Power Generation,22.1,22.42,21.82,21.84,-2.7604630454140735,7294150647.0,191184,EUR
APAM,Aperam S.A.,BME,Non-Energy Minerals,Steel,30.22,30.78,30.22,30.5,-0.909681611436001,2183489304.0,1648,EUR
APG,Axon Partners Group SA,BME,Finance,Investment Managers,15.0,15.0,15.0,15.0,0.0,77308967.0,100,EUR
ARM,Arima Real Estate SOCIMI SA,BME,Finance,Real Estate Investment Trusts,7.2,7.2,7.2,7.2,-2.702702702702705,192074186.0,1,EUR
ART,Arteche Lantegi Elkartea SA,BME,Distribution Services,Wholesale Distributors,20.4,20.4,19.6,20.0,-2.9126213592233077,1176108954.0,15754,EUR
ATRY,Atrys Health SA,BME,Health Services,Medical/Nursing Services,2.7,2.71,2.66,2.68,-2.189781021897812,208180924.0,208057,EUR
ATSI,"Aplicaciones y Tratamiento de Sistemas, S.A.",BME,Commercial Services,Miscellaneous Commercial Services,4.48,4.48,4.48,4.48,-0.444444444444435,223436234.0,250,EUR
AZK,"Azkoyen, S.A.",BME,Producer Manufacturing,Miscellaneous Manufacturing,8.44,8.56,8.44,8.5,0.7109004739336553,205762949.0,1950,EUR
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",BME,Finance,Major Banks,17.715,17.895,17.485,17.6,-2.81612368856984,104113173206.0,5130189,EUR
BBVAE,"Accion Eurostoxx 50 ETF, FI",BME,Miscellaneous,Investment Trusts/Mutual Funds,55.74,55.91,55.18,55.42,-1.911504424778758,,9788,EUR
BBVAI,Accion IBEX 35 ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,16.042,16.076,15.808,15.89,-2.263501045639061,,93007,EUR
BKT,Bankinter SA,BME,Finance,Major Banks,13.17,13.26,13.03,13.1,-2.238805970149259,12040041967.0,597011,EUR
BKY,Berkeley Energia Limited,BME,Non-Energy Minerals,Other Metals/Minerals,0.289,0.289,0.276,0.282,-3.259005145797602,129766475.95860943,2256292,EUR
BST,Biotechnology Assets SA,BME,Health Technology,Biotechnology,0.301,0.317,0.3,0.305,0.6600660066006607,21182086.0,100471,EUR
CABK,CaixaBank SA,BME,Finance,Regional Banks,9.12,9.194,8.962,9.016,-2.7400215749730266,65617327078.0,3479289,EUR
CAF,"Construcciones y Auxiliar de Ferrocarriles, S.A.",BME,Producer Manufacturing,Trucks/Construction/Farm Machinery,51.4,51.4,50.6,50.9,-1.5473887814313427,1772315013.0,13246,EUR
CASH,Prosegur Cash SA,BME,Commercial Services,Miscellaneous Commercial Services,0.672,0.675,0.664,0.664,-1.6296296296296309,976778740.0,782846,EUR
CBAV,Clinica Baviera SA,BME,Health Services,Hospital/Nursing Management,41.2,42.3,40.3,40.6,-3.5629453681710213,686375526.0,3055,EUR
CCEP,Coca-Cola Europacific Partners plc,BME,Consumer Non-Durables,Beverages: Non-Alcoholic,77.2,78.0,77.2,78.0,0.0,35782328795.64437,208,EUR
CEV,"Compania Espanola de Viviendas en Alquiler, S.A.",BME,Finance,Real Estate Development,7.8,7.8,7.8,7.8,0.0,180597138.0,0,EUR
CIE,"CIE Automotive, S.A.",BME,Producer Manufacturing,Auto Parts: OEM,29.0,29.0,28.35,28.55,-0.8680555555555556,3448218073.0,19839,EUR
CIRSA,"Cirsa Enterprises, S.A.U.",BME,Consumer Services,Movies/Entertainment,12.95,12.96,12.77,12.88,-1.4537107880642655,2195664221.0,54124,EUR
CITY,Club De Futbol Intercity SAD,BME,Consumer Services,Movies/Entertainment,0.082,0.0848,0.0758,0.0766,-4.25,4692032.0,1208026,EUR
CLNX,Cellnex Telecom S.A.,BME,Communications,Specialty Telecommunications,25.63,25.79,25.26,25.33,-2.0494972931167874,18241158924.0,859536,EUR
CLR,Clerhp Estructuras SA,BME,Finance,Real Estate Development,4.2,4.38,4.12,4.28,-5.518763796909492,66680975.0,66718,EUR
COL,Colonial SFL SOCIMI SA,BME,Finance,Real Estate Investment Trusts,5.2,5.215,5.14,5.145,-1.3422818791946365,3229915310.0,1151374,EUR
COM,Catenon SA,BME,Commercial Services,Personnel Services,1.0,1.0,0.97,1.0,0.0,18685484.0,12527,EUR
COXE,Cox Energy America SAB de CV Class A,BME,Utilities,Alternative Power Generation,1.3,1.3,1.3,1.3,0.0,261766737.58252224,4050,EUR
COXG,COX ABG Group SA,BME,Utilities,Alternative Power Generation,9.92,10.05,9.9,9.9,-0.9999999999999963,812133331.0,9527,EUR
DESA,"Desarrollos Especialos de Sistomas de Anclajo, S.A.",BME,Producer Manufacturing,Metal Fabrication,18.3,18.3,18.3,18.3,0.0,32644584.0,0,EUR
DIA,Distribuidora Internacional de Alimentacion SA,BME,Retail Trade,Food Retail,28.55,28.65,27.1,27.7,-3.484320557491289,1665610233.0,34102,EUR
DOM,Global Dominion Access SA,BME,Industrial Services,Engineering & Construction,3.16,3.195,3.15,3.165,-1.248049921996881,459836650.0,168711,EUR
DOMO,Domo Activos SA,BME,Finance,Real Estate Development,1.24,1.24,1.24,1.24,0.8130081300813016,11123452.0,4000,EUR
EAT,AmRest Holdings SE,BME,Consumer Services,Restaurants,3.045,3.045,2.97,2.97,-3.571428571428567,648079211.6084076,26317,EUR
EBRO,Ebro Foods SA,BME,Process Industries,Agricultural Commodities/Milling,17.52,17.64,17.46,17.56,-0.45351473922903535,2714185332.0,30277,EUR
EBROM,Ebro EV Motors SA,BME,Industrial Services,Engineering & Construction,8.32,8.4,8.32,8.4,0.9615384615384623,404521899.0,30240,EUR
ECR,"Ercros, S.A.",BME,Process Industries,Chemicals: Specialty,3.15,3.155,3.11,3.14,-0.31746031746031067,288024024.0,33292,EUR
EDR,eDreams ODIGEO,BME,Consumer Services,Other Consumer Services,7.2,7.21,6.54,6.71,-7.956104252400549,886427665.0,333269,EUR
EEP,"EuroEspes, S.A.",BME,Health Services,Medical/Nursing Services,0.34,0.34,0.34,0.34,0.0,3934921.0,0,EUR
EIDF,"Energia, Innovacion y Desarrollo Fotovoltaico SA",BME,Utilities,Alternative Power Generation,1.31,1.35,1.25,1.3,-3.703703703703707,85679662.0,81956,EUR
ELE,Endesa S.A.,BME,Utilities,Electric Utilities,31.99,32.26,31.99,32.01,-0.373482726423917,34015050032.0,332488,EUR
ELZ,ASTURIANA DE LAMINADOS S.A,BME,Non-Energy Minerals,Other Metals/Minerals,0.107,0.107,0.096,0.099,-6.603773584905653,13612229.0,437066,EUR
ENC,ENCE Energia y Celulosa SA,BME,Process Industries,Pulp & Paper,2.37,2.382,2.312,2.324,-2.598491198658855,578291548.0,550301,EUR
END,Endurance Motive SA,BME,Electronic Technology,Electronic Production Equipment,3.7,3.7,3.52,3.58,0.0,40578405.0,10034,EUR
ENER,Ecoener SA,BME,Utilities,Alternative Power Generation,4.94,5.0,4.94,4.94,-1.1999999999999922,284745750.0,8570,EUR
ENG,Enagas SA,BME,Utilities,Gas Distributors,14.1,14.13,13.98,14.05,-0.9517095523440239,3709209215.0,681931,EUR
ENO,Elecnor S.A.,BME,Industrial Services,Engineering & Construction,28.0,28.0,27.45,27.8,-0.8912655971479502,2375270948.0,85428,EUR
ENRS,Enerside Energy SA,BME,Industrial Services,Engineering & Construction,1.8,1.8,1.7,1.78,-2.1978021978021998,77756683.0,20731,EUR
ETC,"Energy Solar Tech, S.A.",BME,Electronic Technology,Semiconductors,2.54,2.64,2.5,2.64,4.761904761904765,67787691.0,142376,EUR
EZE,Grupo Ezentis SA,BME,Industrial Services,Engineering & Construction,0.097,0.0979,0.0961,0.0976,0.3083247687564323,53120461.0,714085,EUR
FACE,Facephi Biometria SA,BME,Technology Services,Packaged Software,2.66,2.66,2.62,2.62,-2.2388059701492558,70888999.0,2166,EUR
FAE,"Faes Farma, S.A.",BME,Health Technology,Pharmaceuticals: Major,4.56,4.7,4.56,4.605,-0.10845986984815387,1437819903.0,122580,EUR
FCC,"Fomento de Construcciones y Contratas, S.A.",BME,Industrial Services,Environmental Services,11.0,11.02,10.76,10.86,-1.272727272727278,5202418243.0,38999,EUR
FDR,"Fluidra, S.A.",BME,Consumer Durables,Recreational Products,22.26,22.42,22.1,22.14,-2.466960352422902,4307791019.0,121045,EUR
FER,Ferrovial SE,BME,Industrial Services,Engineering & Construction,54.02,54.24,53.5,53.74,-1.6111314536799624,39229884119.0,527918,EUR
GAM,"General de Alquiler de Maquinaria, S.A.",BME,Finance,Finance/Rental/Leasing,1.38,1.38,1.31,1.32,-4.34782608695651,130559189.0,47257,EUR
GCO,Grupo Catalana Occidente S.A.,BME,Finance,Multi-Line Insurance,49.6,49.65,49.6,49.65,0.0,5857780834.0,15760,EUR
GEST,Gestamp Automocion S.A.,BME,Producer Manufacturing,Auto Parts: OEM,2.92,2.92,2.856,2.864,-1.2413793103448287,1666580176.0,207772,EUR
GGC,General de Galerias Comerciales SA,BME,Finance,Real Estate Investment Trusts,142.0,142.0,142.0,142.0,0.0,3692000000.0,0,EUR
GGR,Greening Group Global S.A.,BME,Electronic Technology,Semiconductors,4.5,4.5,4.5,4.5,0.0,130262034.0,0,EUR
GIGA,Gigas Hosting SA,BME,Technology Services,Packaged Software,4.16,4.16,4.1,4.1,-2.380952380952394,51705841.0,3060,EUR
GRE,Grenergy Renovables S.A,BME,Industrial Services,Engineering & Construction,76.5,76.7,74.6,75.1,-3.4704370179948625,2130125881.9999998,22942,EUR
GRF,"Grifols, S.A. Class A",BME,Health Technology,Pharmaceuticals: Major,10.455,10.455,10.24,10.295,-2.739726027397269,6394055074.0,886873,EUR
GRF.P,"Grifols, S.A. Pref Class B",BME,Health Technology,Pharmaceuticals: Major,7.3,7.375,7.235,7.275,-3.1291611185086476,6394055074.0,47105,EUR
GRI,GRINO ECOLOGIC S.A.,BME,Industrial Services,Environmental Services,1.0,1.0,1.0,1.0,0.0,30372858.0,209,EUR
GSJ,"Grupo Empresarial San Jose, S.A.",BME,Producer Manufacturing,Industrial Conglomerates,7.1,7.13,6.86,6.95,-3.606102635228846,468838075.0,37674,EUR
HAN,Hannun SA,BME,Consumer Durables,Home Furnishings,0.165,0.165,0.165,0.165,0.0,,0,EUR
HBX,Hbx Group International Plc,BME,Consumer Services,Hotels/Resorts/Cruise lines,6.75,6.77,6.31,6.42,-6.277372262773719,1693591087.0,360448,EUR
HLZ,Holaluz Clidom SA,BME,Utilities,Electric Utilities,0.95,0.98,0.9,0.98,1.0309278350515474,21232059.0,22361,EUR
HOME,Neinor Homes SA,BME,Finance,Real Estate Development,17.04,17.2,16.98,17.04,-0.9302325581395358,1693887627.0,57483,EUR
IAG,International Consolidated Airlines Group SA,BME,Transportation,Airlines,4.226,4.261,4.163,4.196,-3.094688221709015,19793801311.494785,12785879,EUR
IBE,Iberdrola SA,BME,Utilities,Electric Utilities,18.05,18.095,17.96,18.0,-0.7991182143841256,119806768875.0,2413206,EUR
IBEXA,Amundi IBEX 35 Doble Apalancado Diario (2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,54.06,54.1,52.58,52.99,-4.159884246699217,,43142,EUR
IBG,"Iberpapel Gestion, S.A.",BME,Distribution Services,Wholesale Distributors,20.0,20.1,20.0,20.1,0.0,217849082.0,4925,EUR
IDR,"Indra Sistemas, S.A. Class A",BME,Technology Services,Information Technology Services,48.96,49.84,47.88,49.08,-2.035928143712581,8825544055.0,551962,EUR
IFLEX,"IFLEX FLEXIBLE PACKAGING, S.A.",BME,Commercial Services,Commercial Printing/Forms,1.66,1.66,1.66,1.66,1.2195121951219523,17459355.0,600,EUR
IMC,INMOCEMENTO SA,BME,Finance,Real Estate Development,3.37,3.5,3.37,3.4,0.740740740740738,1535213631.0,34625,EUR
INDXA,"Indexa Capital Group, S.A.",BME,Finance,Financial Conglomerates,13.1,13.1,13.1,13.1,-1.5037593984962485,193270676.0,388,EUR
ISE,Innovative Solutions Ecosystem SA,BME,Commercial Services,Commercial Printing/Forms,0.565,0.565,0.565,0.565,0.0,32535075.0,0,EUR
ISUR,"Inmobiliaria del Sur, S.A.",BME,Consumer Durables,Homebuilding,14.2,14.3,14.0,14.0,-0.7092198581560258,262172743.00000003,4628,EUR
ITX,"Industria de Diseno Textil, S.A.",BME,Retail Trade,Apparel/Footwear Retail,46.5,46.66,46.11,46.49,-1.190223166843773,146439630633.0,794636,EUR
IZER,Izertis SA,BME,Technology Services,Information Technology Services,9.4,9.4,9.34,9.34,-1.0593220338983014,272716289.0,414,EUR
KOM,Plasticos Compuestos SA,BME,Producer Manufacturing,Miscellaneous Manufacturing,1.0,1.0,1.0,1.0,0.0,12029006.0,0,EUR
LAB,Labiana Health SA,BME,Health Technology,Pharmaceuticals: Major,4.4,4.4,4.4,4.4,0.0,31773522.0,100,EUR
LDA,Linea Directa Aseguradora SA,BME,Finance,Multi-Line Insurance,1.11,1.12,1.104,1.11,-0.8928571428571435,1218443384.0,108681,EUR
LGT,"Lingotes Especiales, S.A.",BME,Producer Manufacturing,Auto Parts: OEM,5.5,5.55,5.45,5.45,-0.909090909090906,55000000.0,3974,EUR
LIB,Libertas 7 SA,BME,Finance,Real Estate Development,3.32,3.32,3.18,3.28,-1.7964071856287442,69950532.0,1301,EUR
LLN,LleidaNetworks Serveis Telematics SA,BME,Communications,Wireless Telecommunications,1.49,1.49,1.37,1.41,-4.729729729729734,23624106.0,33784,EUR
LLYC,Llorente & Cuenca SA,BME,Commercial Services,Miscellaneous Commercial Services,7.35,7.35,7.3,7.3,-2.013422818791951,86714796.0,768,EUR
LOG,"Logista Integral, S.A.",BME,Transportation,Air Freight/Couriers,29.62,29.72,29.18,29.24,-1.3495276653171462,3910970693.0,162203,EUR
LYXIB,Amundi IBEX 35 UCITS ETF Act -Dist-,BME,Miscellaneous,Investment Trusts/Mutual Funds,167.0,167.32,165.34,165.56,-2.416597901685721,,7851,EUR
MAKS,Making Science Group SA,BME,Commercial Services,Advertising/Marketing Services,8.5,8.55,8.5,8.55,1.1834319526627388,73475075.0,25,EUR
MAP,Mapfre SA,BME,Finance,Multi-Line Insurance,3.998,4.008,3.964,3.98,-1.1425732737208103,12277226129.0,6163965,EUR
MCM,"Miquel y Costas & Miquel, S.A.",BME,Consumer Non-Durables,Tobacco,14.15,14.2,14.0,14.0,-1.0600706713780943,521864578.00000006,4535,EUR
MDF,Duro Felguera S.A.,BME,Industrial Services,Engineering & Construction,0.21,0.22,0.21,0.213,2.403846153846156,44757325.0,571229,EUR
MEL,"Melia Hotels International, S.A.",BME,Consumer Services,Hotels/Resorts/Cruise lines,7.03,7.03,6.91,6.945,-2.7310924369747815,1571756641.0,237374,EUR
MFEA,MFE-MediaForEurope NV Class A,BME,Consumer Services,Broadcasting,3.03,3.03,2.97,2.97,-2.9411764705882306,2219311511.0,17741,EUR
MRL,"MERLIN Properties SOCIMI, S.A.",BME,Finance,Real Estate Investment Trusts,12.57,12.8,12.56,12.62,-0.8641005498821775,7159482586.0,499334,EUR
MTB,"Montebalito, S.A.",BME,Finance,Real Estate Development,1.79,1.79,1.72,1.72,-1.7142857142857157,54071401.0,2498,EUR
MTS,ArcelorMittal SA,BME,Non-Energy Minerals,Steel,33.37,34.09,33.21,33.85,-1.1390186915887865,28115920781.0,96071,EUR
MVC,Metrovacesa SA,BME,Finance,Real Estate Development,11.3,11.3,11.0,11.2,-0.44444444444445075,1703789120.0,138121,EUR
NAT,Natac Natural Ingredients SA,BME,Finance,Real Estate Investment Trusts,0.79,0.79,0.755,0.785,-0.6329113924050638,343502632.0,26622,EUR
NBI,NBI Bearings Europe SA,BME,Producer Manufacturing,Metal Fabrication,2.96,2.96,2.84,2.9,-3.973509933774838,35624016.0,5080,EUR
NEA,"Nicolas Correa, S.A.",BME,Producer Manufacturing,Industrial Machinery,9.52,9.66,9.46,9.48,-2.868852459016387,118268574.0,1443,EUR
NTGY,"Naturgy Energy Group, S.A.",BME,Utilities,Electric Utilities,27.44,27.48,27.16,27.2,-1.2345679012345674,24035100444.0,264787,EUR
NTH,Naturhouse Health SA,BME,Health Technology,Pharmaceuticals: Other,2.03,2.03,2.0,2.01,0.49999999999998934,119898964.0,17941,EUR
NXT,"Nueva Expresion Textil, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,0.81,0.82,0.762,0.776,-4.433497536945817,328828718.0,1600902,EUR
NYE,"Nyesa Valores Corporacion, S.A.",BME,Finance,Real Estate Development,0.008,0.0082,0.0078,0.008,0.0,12781114.0,20555090,EUR
NZI,NZI Technical Protection SA,BME,Producer Manufacturing,Auto Parts: OEM,1.16,1.16,1.16,1.16,-2.521008403361347,,860,EUR
OHLA,Obrascon Huarte Lain SA,BME,Industrial Services,Engineering & Construction,0.408,0.41,0.401,0.407,-1.3333333333333346,570009582.0,2945077,EUR
OLE,"DEOLEO, S.A.",BME,Process Industries,Agricultural Commodities/Milling,0.193,0.196,0.193,0.193,-1.0256410256410264,97499996.0,373770,EUR
OPTS,Optare Solutions SA,BME,Technology Services,Information Technology Services,6.6,6.6,6.6,6.6,0.0,23154352.0,0,EUR
ORY,Oryzon Genomics SA,BME,Health Technology,Biotechnology,3.1,3.1,2.955,3.0,-2.9126213592232966,243656154.0,451202,EUR
PANG,Pangaea Oncology SA,BME,Health Technology,Medical Specialties,1.75,1.75,1.75,1.75,0.0,59621465.0,0,EUR
PAR,Parlem Telecom Companyia de Telecomunicacions SA,BME,Communications,Wireless Telecommunications,2.72,2.78,2.72,2.78,0.0,54705315.0,110,EUR
PHM,Pharma Mar SA,BME,Health Technology,Pharmaceuticals: Other,74.65,75.45,74.3,75.25,-0.5287508261731734,1342986793.0,26387,EUR
PRM,"PRIM, S.A.",BME,Health Technology,Medical Specialties,13.3,13.5,13.0,13.0,-1.5151515151515098,223726512.0,3358,EUR
PRS,"Promotora de Informaciones, S.A. Class A",BME,Consumer Services,Publishing: Books/Magazines,0.37,0.373,0.365,0.365,-1.084010840108402,496628264.0,90970,EUR
PSG,Prosegur Compania de Seguridad SA,BME,Commercial Services,Miscellaneous Commercial Services,2.68,2.68,2.62,2.62,-1.5037593984962419,1421701857.0,282073,EUR
PUIG,"Puig Brands, S.A. Class B",BME,Consumer Non-Durables,Household/Personal Care,14.25,14.34,14.16,14.22,-1.455301455301449,8128424394.0,313840,EUR
PVA,"Pescanova, S.A.",BME,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.285,0.286,0.283,0.285,-1.7241379310344844,8333938.0,15107,EUR
R4,RENTA 4 BANCO SA,BME,Finance,Major Banks,19.1,19.1,19.0,19.0,-0.5235602094240912,775853726.0,223,EUR
RBT,"Robot, S.A.",BME,Electronic Technology,Electronic Equipment/Instruments,3.02,3.02,3.02,3.02,0.0,8269964.999999999,0,EUR
RDG,Redegal SA,BME,Commercial Services,Advertising/Marketing Services,7.1,7.25,7.1,7.25,-0.6849315068493127,,1150,EUR
RED,Redeia Corporacion SA,BME,Utilities,Electric Utilities,15.08,15.2,15.02,15.03,-0.33156498673740525,8128048167.0,935423,EUR
REN,"Renta Corporacion Real Estate, S.A.",BME,Finance,Real Estate Development,0.705,0.705,0.675,0.69,-2.1276595744680873,22684033.0,124298,EUR
REP,Repsol SA,BME,Energy Minerals,Integrated Oil,16.725,16.8,16.53,16.725,-1.26918536009445,18930436122.0,1621549,EUR
RIO,"Bodegas Riojanas, S.A.",BME,Consumer Non-Durables,Beverages: Alcoholic,2.872,2.88,2.6515,2.848,-2.549187339606502,13896360.0,20601,EUR
RJF,"LABORATORIO REIG JOFRE, S.A.",BME,Health Technology,Pharmaceuticals: Major,2.75,2.75,2.67,2.71,-1.8115942028985446,225412458.0,41661,EUR
RLIA,"Realia Business, S.A.",BME,Finance,Real Estate Development,1.005,1.02,0.95,1.02,0.4926108374384351,1522917898.0,127349,EUR
ROVI,"Laboratorios Farmaceuticos Rovi, S.A.",BME,Health Technology,Pharmaceuticals: Major,57.5,58.15,57.2,58.05,-0.42881646655231564,2948118856.0,48071,EUR
RSS,Revenga Ingenieros S.A.,BME,Technology Services,Information Technology Services,0.75,0.75,0.75,0.75,0.0,8134197.0,0,EUR
S1013,Brunara SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,25.495,25.495,25.495,25.495,-0.6341176333030529,,0,EUR
S1649,Invermay SICAV SA Namen-Akt.,BME,Miscellaneous,Investment Trusts/Mutual Funds,114.8614,114.8614,114.8614,114.8614,-1.0243842750809566,,545,EUR
S2502,Penote Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,23.0963,23.0963,23.0963,23.0963,-0.43196171836268815,,0,EUR
S2515,"Renta Insular Canaria, SICAV",BME,Miscellaneous,Investment Trusts/Mutual Funds,1.4581,1.4581,1.4581,1.4581,-0.5592307167701006,,0,EUR
S2700,Jiminy Cricket SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,18.9597,18.9597,18.9597,18.9597,-0.9000674266539136,,0,EUR
S2865,Vosne-Romanee Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,1.1468,1.1468,1.1468,1.1468,-0.23488473249238145,,0,EUR
S2869,Compania de Tranvias de Gijon SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,11.9051,11.9051,11.9051,11.9051,-0.8338053510145702,,0,EUR
S3050,SPBG Global Value Investing SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,13.232,13.232,13.232,13.232,-0.36294634116957086,,0,EUR
S3485,SWIFT Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,28.4891,28.4891,28.4891,28.4891,-0.3347933167277741,,0,EUR
S3570,Rumapal Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,22.6494,22.6494,22.6494,22.6494,-0.6635761182770665,,0,EUR
S3625,Anitram Cartera de Valores SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,9.8368,9.8368,9.8368,9.8368,0.0,,0,EUR
S3636,Zentius Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,40.376,40.376,40.376,40.376,0.1081016750800792,,0,EUR
S3652,Kersio Capital SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,33.2251,33.2251,33.2251,33.2251,-0.5001182914521747,,0,EUR
S3667,Trescapital Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,12.9292,12.9292,12.9292,12.9292,-0.3230258035170498,,0,EUR
S3680,Inversiones Tambore SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,24.222,24.222,24.222,24.222,-1.7841213202497679,,0,EUR
S3740,Vilana Capital SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,5.94,5.94,5.94,5.94,0.42435206005173576,,0,EUR
S3769,Torrecares Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,35.4087,35.4087,35.4087,35.4087,-2.8916905035501483,,0,EUR
S3786,Tambre Value SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,12.6933,12.6933,12.6933,12.6933,-0.2569542668552583,,0,EUR
S3789,Vertical Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,12.5778,12.5778,12.5778,12.5778,-0.26009864716984077,,0,EUR
S3796,Sofercan Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,12.2802,12.2802,12.2802,12.2802,-0.32871508924005743,,0,EUR
S3832,Algebra64Aurea SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,1.1108,1.1108,1.1108,1.1108,-0.26934817741065653,,0,EUR
S3840,Valeria Victrix Inversiones SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,1.5374,1.5374,1.5374,1.5374,-0.7808970635688931,,0,EUR
S3929,Vistabella Capital Financiera SICAV SA,BME,Miscellaneous,Investment Trusts/Mutual Funds,14.6337,14.6337,14.6337,14.6337,-0.4544063127104564,,0,EUR
