symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,10.8,10.8,10.75,10.75,0.0,42094410.0,385,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.16,5.18,5.12,5.14,-0.3875968992248151,38818277.0,15790,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,45.7,46.0,45.45,45.75,0.10940919037198502,229279462.0,3923,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.46,2.48,2.46,2.48,1.6393442622950833,36488188.0,2117,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.258,0.258,0.251,0.257,-0.38759689922480656,69909690.0,54092,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,2.45,2.49,2.43,2.46,0.40816326530611374,77436180.0,19777,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,11.12,11.3,11.02,11.3,1.8018018018018116,813640648.0,62843,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,45.1,45.1,44.5,44.8,-0.44444444444445075,685753902.0,1403,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,44.2,44.3,43.8,44.0,-0.677200902934531,685753902.0,1421,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,9.76,9.88,9.62,9.7,-0.20576131687244187,103229998.0,7678,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.237,0.239,0.227,0.238,0.4219409282700426,35497759.0,11101,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,13.0,13.15,13.0,13.05,1.1627906976744213,1061925406.0000001,5485,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.66,3.66,3.61,3.625,-0.9562841530054683,247246281.0,50398,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,14.1,14.15,14.0,14.1,0.7142857142857117,87308847.0,1123,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,82.5,82.66,81.04,82.0,-1.085645355850429,67522049.0,309,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,6.46,6.58,6.46,6.54,1.5527950310558951,201302366.0,24272,EUR
ASUNTO,Asuntosalkku Oy Class A,OMXHEX,Finance,Real Estate Investment Trusts,81.0,83.5,81.0,83.5,1.8292682926829267,80900544.0,205,EUR
ATRAV,Atria Oyj Class A,OMXHEX,Distribution Services,Food Distributors,14.15,14.35,14.15,14.15,-0.3521126760563305,400092724.0,7950,EUR
BEER,Nokian Panimo Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,2.495,2.495,2.43,2.43,-2.4096385542168695,25103318.0,4787,EUR
BETOLAR,Betolar Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,1.255,1.255,1.21,1.22,0.0,23158876.0,12583,EUR
BIOBV,Biohit Oyj Class B,OMXHEX,Health Technology,Medical Specialties,3.6,3.63,3.55,3.58,-0.555555555555556,54711332.0,8391,EUR
BITTI,Bittium Corporation,OMXHEX,Technology Services,Information Technology Services,19.46,19.5,18.74,19.4,-0.20576131687244187,694052084.0,67266,EUR
BOREO,Boreo Oyj,OMXHEX,Electronic Technology,Semiconductors,14.2,14.75,14.1,14.2,0.0,38227309.0,1131,EUR
BRETEC,Bioretec Ltd.,OMXHEX,Health Technology,Medical Specialties,0.704,0.716,0.688,0.7,-1.4084507042253533,21859544.0,91497,EUR
CANATU,CANATU PLC,OMXHEX,Producer Manufacturing,Electrical Products,8.22,8.22,8.1,8.12,-1.2165450121654673,285840776.0,10513,EUR
CAPMAN,CapMan Oyj Class B,OMXHEX,Finance,Financial Conglomerates,1.88,1.89,1.864,1.882,0.10638297872340437,332481596.0,96531,EUR
CITYVA,Cityvarasto Oyj,OMXHEX,Finance,Real Estate Development,17.0,17.12,17.0,17.0,0.0,135791529.0,2034,EUR
CONSTI,Consti Oyj,OMXHEX,Consumer Durables,Homebuilding,10.65,10.8,10.6,10.65,0.0,84058615.0,4759,EUR
CTH1V,Componenta Oyj,OMXHEX,Producer Manufacturing,Metal Fabrication,4.34,4.36,4.28,4.34,2.3584905660377276,41238055.0,9162,EUR
CTY1S,Citycon Oyj,OMXHEX,Finance,Real Estate Development,3.98,3.996,3.98,3.986,0.050200803212857026,731338952.0,357227,EUR
DETEC,Detection Technology Oy,OMXHEX,Electronic Technology,Electronic Equipment/Instruments,10.85,10.85,10.6,10.7,-0.925925925925939,158280808.0,13444,EUR
DIGIA,Digia Oyj,OMXHEX,Technology Services,Packaged Software,6.16,6.34,6.16,6.34,2.9220779220779174,164152479.0,19410,EUR
DIGIGR,Digitalist Group Oyj,OMXHEX,Technology Services,Information Technology Services,2.8675,2.91,2.64,2.89,0.7846556233652996,7953645.0,9459,EUR
DOV1V,Dovre Group Plc,OMXHEX,Commercial Services,Personnel Services,0.082,0.082,0.081,0.0812,-0.975609756097572,8815825.0,72991,EUR
DUELL,Duell Oyj,OMXHEX,Distribution Services,Wholesale Distributors,3.04,3.1,3.01,3.05,-0.6514657980456032,15912782.0,6786,EUR
DWF,Digital Workforce Services Oyj,OMXHEX,Technology Services,Packaged Software,2.78,2.78,2.7,2.75,-0.36231884057970243,32265849.000000004,3277,EUR
EAGLE,Eagle Filters Group Plc Class A,OMXHEX,Finance,Investment Managers,0.0722,0.0722,0.07,0.0714,-1.6528925619834611,16234148.000000002,29070,EUR
ECOUP,EcoUp Oyj,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,1.33,1.36,1.33,1.35,-2.173913043478247,12348953.0,3106,EUR
EEZY,Eezy Oyj,OMXHEX,Commercial Services,Personnel Services,0.79,0.826,0.774,0.798,-0.49875311720698295,20087544.0,15809,EUR
ELEAV,Elecster Oyj Class A,OMXHEX,Producer Manufacturing,Industrial Machinery,2.66,2.66,2.6,2.66,-1.4814814814814827,10119913.0,728,EUR
ELISA,Elisa Oyj Class A,OMXHEX,Communications,Wireless Telecommunications,37.08,37.4,36.92,37.4,0.8629989212513492,5939745438.0,361797,EUR
ENENTO,Enento Group Oyj,OMXHEX,Commercial Services,Financial Publishing/Services,14.44,14.78,14.44,14.78,2.3545706371191124,342019920.0,31409,EUR
EQV1V,eQ Oyj,OMXHEX,Finance,Investment Managers,11.2,11.2,10.9,11.0,-1.345291479820631,461690263.0,8016,EUR
ERIBR,Telefonaktiebolaget LM Ericsson Class B,OMXHEX,Electronic Technology,Telecommunications Equipment,8.298,8.302,8.254,8.26,-0.5777563793933563,27471454656.09898,185,EUR
ESENSE,Enersense International Oyj,OMXHEX,Commercial Services,Personnel Services,3.92,4.0,3.87,3.98,1.7902813299232694,64485782.0,20778,EUR
ETTE,Etteplan Oyj,OMXHEX,Industrial Services,Engineering & Construction,9.4,9.4,9.3,9.32,-0.8510638297872347,236954995.0,1039,EUR
EVLI,Evli Plc Class B,OMXHEX,Finance,Investment Managers,22.5,22.5,21.6,21.6,-2.262443438914027,585493071.0,5436,EUR
EXL1V,Exel Composites Oyj,OMXHEX,Producer Manufacturing,Miscellaneous Manufacturing,0.391,0.392,0.386,0.39,-0.5102040816326534,41812700.0,141202,EUR
FARON,Faron Pharmaceuticals Oy,OMXHEX,Health Technology,Pharmaceuticals: Major,2.095,2.1,2.02,2.02,-3.3492822966507103,238056574.0,328900,EUR
FIA1S,Finnair Oyj,OMXHEX,Transportation,Airlines,2.862,2.894,2.83,2.842,-0.9756097560975618,586791788.0,133404,EUR
FOAMIT,Foamit Oyj,OMXHEX,Finance,Investment Managers,0.872,0.88,0.858,0.88,0.686498855835241,33216915.0,14593,EUR
FODELIA,Fodelia Oyj,OMXHEX,Consumer Non-Durables,Food: Major Diversified,5.4,5.58,5.38,5.44,0.0,44304627.0,5241,EUR
FONDIA,Fondia Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,4.61,4.61,4.53,4.53,-1.7353579175705003,18223949.0,872,EUR
FORTUM,Fortum Oyj,OMXHEX,Utilities,Electric Utilities,17.75,17.805,17.5,17.66,-0.36671368124119197,15904012990.0,779923,EUR
FRAMERY,Framery Group Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,8.5,8.679,8.42,8.54,0.4824096952582491,,189663,EUR
FSECURE,F-Secure Oyj,OMXHEX,Technology Services,Packaged Software,1.762,1.78,1.76,1.778,0.9080590238365502,307833857.0,88302,EUR
FSKRS,Fiskars Oyj Abp,OMXHEX,Consumer Durables,Tools & Hardware,12.66,12.74,12.54,12.66,0.0,1019969628.0,31244,EUR
GLA1V,Glaston Oyj,OMXHEX,Process Industries,Industrial Specialties,1.1302,1.1478,1.13,1.145,1.4890976777167102,47548900.0,40612,EUR
GOFORE,Gofore Plc,OMXHEX,Technology Services,Information Technology Services,12.96,12.96,12.8,12.84,0.31249999999999334,204967557.0,7376,EUR
GRK,GRK Infra Plc,OMXHEX,Industrial Services,Engineering & Construction,13.226,13.226,12.906,13.05,-0.39688597160738515,506485842.0,7057,EUR
HARVIA,Harvia Oyj,OMXHEX,Consumer Durables,Electronics/Appliances,41.6,42.2,41.6,41.8,0.48076923076922046,777386641.0,14168,EUR
HEALTH,Nightingale Health Oyj Class B,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.225,2.23,2.18,2.215,-0.4494382022472014,134482695.0,16614,EUR
HIAB,Hiab Oyj Class B,OMXHEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.9,51.65,49.88,51.6,3.5728623042954664,3212559294.0,151384,EUR
HKFOODS,HKFoods Oyj Class A,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,1.455,1.55,1.455,1.515,5.20833333333333,129470948.0,62566,EUR
HONBS,Honkarakenne Oyj Class B,OMXHEX,Consumer Durables,Homebuilding,2.79,2.84,2.74,2.84,1.7921146953404954,16382974.999999998,3833,EUR
HRTIS,Herantis Pharma Plc,OMXHEX,Health Technology,Pharmaceuticals: Major,2.18,2.2,2.12,2.15,-0.9216589861751161,52285753.0,21299,EUR
HUH1V,Huhtamaki Oyj,OMXHEX,Process Industries,Containers/Packaging,29.04,29.94,29.02,29.66,2.1349862258953203,3030750107.0,194717,EUR
ICP1V,Incap Oyj,OMXHEX,Electronic Technology,Electronic Production Equipment,9.7,10.1,9.7,9.97,8.25190010857763,271212638.0,195494,EUR
ILKKA1,Ilkka Oyj TEMP,OMXHEX,Consumer Services,Publishing: Newspapers,4.46,4.48,4.4,4.46,-3.0434782608695583,78010462.0,7220,EUR
ILKKA2,Ilkka Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,3.66,3.69,3.63,3.69,0.5449591280653956,78010462.0,12005,EUR
INDERES,Inderes Oyj,OMXHEX,Finance,Investment Managers,15.6,15.7,15.5,15.7,0.6410256410256387,27146059.0,1695,EUR
INVEST,Investors House Oyj,OMXHEX,Finance,Real Estate Development,3.89,3.89,3.78,3.83,-1.0335917312661507,24244589.0,5681,EUR
KALMAR,Kalmar Corporation Class B,OMXHEX,Producer Manufacturing,Industrial Machinery,38.18,39.02,38.16,38.96,2.096436058700221,2084171050.0,53769,EUR
KAMUX,Kamux Oyj,OMXHEX,Retail Trade,Specialty Stores,2.03,2.065,2.025,2.025,-0.24630541871920658,81161535.0,46654,EUR
KCR,Konecranes Oyj,OMXHEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,89.1,89.9,88.35,89.55,1.3009049773755559,6995485750.0,79648,EUR
KELAS,Kesla Oyj Class A,OMXHEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,2.5,2.5,2.44,2.48,-0.8000000000000007,8427245.0,3076,EUR
KEMIRA,Kemira Oyj,OMXHEX,Process Industries,Chemicals: Specialty,19.09,19.37,19.05,19.17,0.4716981132075651,2921672444.0,257932,EUR
KEMPOWR,Kempower Oy,OMXHEX,Producer Manufacturing,Electrical Products,14.1,14.38,14.05,14.38,2.7142857142857197,777600922.0,71714,EUR
KESKOA,Kesko Oyj Class A,OMXHEX,Retail Trade,Food Retail,18.3,18.66,18.3,18.54,1.3114754098360568,7221269528.0,13019,EUR
KESKOB,Kesko Oyj Class B,OMXHEX,Retail Trade,Food Retail,18.15,18.5,18.07,18.31,0.9928295642581343,7221269528.0,562931,EUR
KHG,KH Group Plc,OMXHEX,Finance,Investment Managers,0.415,0.418,0.414,0.414,-0.240963855421687,24102741.0,65448,EUR
KNEBV,KONE Oyj Class B,OMXHEX,Producer Manufacturing,Building Products,59.98,60.08,59.56,59.88,0.33512064343164016,30924439513.0,486825,EUR
KOJAMO,Kojamo Oyj,OMXHEX,Finance,Real Estate Development,10.33,10.59,10.31,10.54,2.2308438409311218,2548058962.0,278725,EUR
KOSKI,Koskisen Oyj,OMXHEX,Non-Energy Minerals,Forest Products,8.7,8.8,8.68,8.8,0.9174311926605512,210103610.0,1406,EUR
