symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,4.774,5.04,4.454,4.662,-6.498194945848372,109982996.618928,25655,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.9,1.9,1.802,1.802,-2.8047464940668845,46540807.0,18360,SEK
36GRP,36 Group AB,NGM,Technology Services,Packaged Software,0.106,0.106,0.102,0.106,-0.9345794392523372,3905969.0,435535,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,7.72,7.88,7.22,7.26,-4.849279161205768,292038266.0,117546,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,366.2,368.8,364.8,366.6,0.10922992900055546,183371509235.55502,97894,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,166.0,180.0,160.8,176.0,5.769230769230766,1186888610.0,121890,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,255.6,255.6,249.2,249.2,-2.197802197802207,66415913125.00001,476208,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,8.0,8.4,8.0,8.4,0.0,59344454.4,3778,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,1006.5,1010.5,994.4,1007.5,-0.1981178801386825,1796453671016.5298,416404,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,6.26,7.1,6.26,6.78,3.353658536585376,121011409.0,17257,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,7.07,7.07,7.07,7.07,0.0,3733809891.6687117,284,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.578,0.578,0.562,0.566,-1.04895104895105,96819558.0,147824,SEK
ABI.BTA,AB IGRENE TEMP,NGM,Energy Minerals,Integrated Oil,0.578,0.578,0.5,0.5,-10.394265232974918,96819558.0,8935,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.003,0.004,0.003,0.004,0.0,9175362.0,11296667,SEK
ABLO,ABL Group ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,10.1,10.1,10.1,10.1,-2.8846153846153912,1342428954.2872078,6000,NOK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,7.26,7.26,6.3,6.8,-7.103825136612028,84991741.0,67186,SEK
ABSL.BTA.B,ABSOLICON SOLAR COLLECTOR AB TEMP CLASS B,NGM,Producer Manufacturing,Building Products,7.28,7.28,6.14,6.8,-6.593406593406599,84991741.0,4756,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,207.0,207.0,200.0,206.0,0.9803921568627451,2309477406.0,2354,SEK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,109.4,109.4,107.4,108.4,0.3703703703703756,10353549957.0,166569,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.2605,0.261,0.2555,0.2555,-1.919385796545107,292624893.0,1590787,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,36.5,37.75,35.8,36.85,0.40871934604904236,6696475585.0,339477,SEK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,22.6,26.9,19.76,20.9,-4.566210045662101,1667499541.0,6309690,SEK
ACE,Ascelia Pharma AB,OMXSTO,Health Technology,Pharmaceuticals: Major,3.255,3.29,3.14,3.195,-1.5408320493066336,411689233.0,998711,SEK
ACOU,AcouSort AB,OMXSTO,Distribution Services,Medical Distributors,4.27,4.73,4.18,4.39,-4.565217391304347,97353948.0,33320,SEK
ACRI_A,Acrinova AB Class A,OMXSTO,Finance,Real Estate Development,8.3,8.3,8.3,8.3,0.0,349959861.0,1270,SEK
ACRI_B,Acrinova AB Class B,OMXSTO,Finance,Real Estate Development,7.88,8.1,7.8,8.04,1.7721518987341618,349959861.0,88680,SEK
ACRO,Axactor ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,5.02,5.02,5.02,5.02,-1.9531250000000104,1562714550.537912,5000,NOK
ACROUD,Acroud AB,OMXSTO,Technology Services,Packaged Software,0.155,0.155,0.144,0.144,-1.3698630136986314,186766273.0,29798,SEK
ACTI,Active Biotech AB,OMXSTO,Health Technology,Biotechnology,0.0719,0.0719,0.0675,0.0675,-5.462184873949581,188215198.0,15895202,SEK
ACUC,ACUCORT AB,NGM,Health Technology,Pharmaceuticals: Major,0.68,0.738,0.664,0.71,3.498542274052465,160828948.0,230817,SEK
ACUVI,Acuvi AB,OMXSTO,Producer Manufacturing,Electrical Products,12.6,12.92,12.02,12.6,0.31847133757961105,418940725.0,79059,SEK
ADDT_B,Addtech AB Class B,OMXSTO,Electronic Technology,Electronic Production Equipment,349.6,350.0,342.2,346.8,-0.914285714285711,94474847327.0,740755,SEK
ADTR,Adtraction Group AB,OMXSTO,Technology Services,Internet Software/Services,38.6,38.9,38.0,38.2,-1.2919896640826873,642696462.0,6911,SEK
ADVE,Advenica AB,OMXSTO,Technology Services,Information Technology Services,23.15,23.45,21.7,22.0,-4.967602591792651,1018273500.0,100795,SEK
ADVT,Adverty AB,NGM,Technology Services,Information Technology Services,0.083,0.083,0.07,0.072,-15.294117647058837,17446345.0,4014544,SEK
AEC,Africa Energy Corp.,OMXSTO,Energy Minerals,Oil & Gas Production,1.365,1.405,1.365,1.37,-1.4388489208632946,711851231.4766791,97135,SEK
