symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,4.97,5.03,4.855,4.93,-5.916030534351155,1074889894.0,1364228,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,0.991,0.9968,0.9832,0.9842,-0.5858585858585886,14656580825.0,47590837,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.64,6.68,6.56,6.6,-0.9009009009009084,885779980.0,194024,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,6.21,6.28,6.15,6.15,-3.98126463700234,857117175.0,500291,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.451,4.485,4.442,4.444,0.04502476361998604,18358297625.0,5244145,EUR
EDPR,EDP Renewables SA,EURONEXT,Utilities,Alternative Power Generation,14.52,14.57,14.37,14.46,-0.138121546961323,15218958533.0,406739,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,4.848,4.89,4.78,4.846,0.9162848812994686,1443886441.0,1619556,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,3.5,3.5,3.5,3.5,-11.167512690355329,41977893.0,58,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,3.28,3.28,3.28,3.28,-0.6060606060606066,74249672.0,20,EUR
FLEXD,Flexdeal - SIMFE SA,EURONEXT,Finance,Investment Managers,4.88,4.88,4.88,4.88,-2.400000000000002,18066048.0,1,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,18.915,19.305,18.91,19.27,1.715492214304562,13962898111.0,2256939,EUR
GFIBI,Fundiestamo SGOIC SA Units,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,740.0,740.0,740.0,740.0,-0.1349527665317139,,10,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.245,1.26,1.245,1.26,-0.3952569169960391,110008026.0,3997,EUR
