symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALVO,Alvotech,OMXICE,Health Technology,Biotechnology,413.0,427.0,411.0,427.0,2.891566265060241,128655872608.31998,113863,ISK
AMRQ,Amaroq Ltd.,OMXICE,Non-Energy Minerals,Precious Metals,160.0,160.0,159.0,159.0,-1.8518518518518516,75497631042.0,57386,ISK
ARION,Arion Banki hf,OMXICE,Finance,Major Banks,198.5,202.0,198.5,200.0,1.2658227848101267,252602500000.0,4378791,ISK
BERA,Bera hf,OMXICE,Consumer Non-Durables,Beverages: Alcoholic,15.1,15.15,15.1,15.1,-0.657894736842103,43837723473.0,1456180,ISK
BRIM,Brim hf.,OMXICE,Process Industries,Agricultural Commodities/Milling,88.5,88.5,87.5,87.75,0.2857142857142857,168085716248.0,792601,ISK
EIK,EIK Fasteignafelag HF,OMXICE,Finance,Real Estate Development,14.3,14.6,14.3,14.4,1.052631578947371,48355948608.0,4173000,ISK
EIM,Eimskipafelag Islands hf.,OMXICE,Transportation,Marine Shipping,224.0,228.0,224.0,224.0,-1.7543859649122806,37247732666.0,18265,ISK
FESTI,Festi hf.,OMXICE,Retail Trade,Specialty Stores,320.0,328.0,320.0,328.0,2.5,98639541016.0,1832341,ISK
HAGA,Hagar hf.,OMXICE,Retail Trade,Food Retail,124.0,125.5,124.0,125.0,1.6260162601626018,136090746460.0,8002500,ISK
HAMP,Hampiajan hf,OMXICE,Producer Manufacturing,Industrial Conglomerates,88.0,88.0,88.0,88.0,0.0,55047877930.0,82473,ISK
HEIMAR,Heimar hf.,OMXICE,Finance,Real Estate Development,35.8,35.8,35.8,35.8,0.0,70432137122.0,300000,ISK
ICEAIR,Icelandair Group hf,OMXICE,Transportation,Airlines,0.728,0.734,0.722,0.724,-0.8219178082191789,30017780433.0,49577005,ISK
ICESEA,Iceland Seafood International hf,OMXICE,Distribution Services,Food Distributors,4.3,4.34,4.3,4.34,0.46296296296295303,13238554042.0,3186287,ISK
ISB,Islandsbanki hf,OMXICE,Finance,Regional Banks,144.6,146.4,144.6,146.0,0.27472527472527863,255262351130.0,6407276,ISK
ISF,Isfelag hf.,OMXICE,Consumer Non-Durables,Food: Specialty/Candy,154.0,154.0,152.0,152.0,-1.2987012987012987,126066294922.0,413529,ISK
ISLAX,Icelandic Salmon AS,OMXICE,Process Industries,Agricultural Commodities/Milling,1020.0,1020.0,1020.0,1020.0,-6.422018348623854,31455054782.749043,34,ISK
JBTM,JBT Marel Corporation,OMXICE,Producer Manufacturing,Industrial Machinery,16100.0,16700.0,16100.0,16600.0,1.2195121951219512,848600592766.3251,262,ISK
KALD,Kaldalon hf,OMXICE,Finance,Real Estate Development,26.4,26.8,26.4,26.4,-0.7518796992481309,28196091322.0,106689,ISK
KLDVK,Kaldvik AS,OMXICE,Process Industries,Agricultural Commodities/Milling,54.5,54.5,54.5,54.5,23.30316742081447,8862338278.70263,2500,ISK
KVIKA,Kvika banki hf,OMXICE,Finance,Investment Banks/Brokers,16.25,16.45,16.25,16.45,0.30487804878049213,71011894247.0,1610018,ISK
NOVA,Nova Klubburinn hf.,OMXICE,Retail Trade,Electronics/Appliance Stores,3.7,3.72,3.7,3.72,1.0869565217391313,12330115146.0,189989,ISK
OCS,Oculis Holding AG,OMXICE,Commercial Services,Miscellaneous Commercial Services,3700.0,3740.0,3650.0,3720.0,-1.0638297872340425,208113544130.35428,18181,ISK
REITIR,Reitir fasteignafelag hf,OMXICE,Finance,Real Estate Investment Trusts,115.0,115.5,115.0,115.0,0.0,78660000000.0,446299,ISK
SIMINN,Siminn hf.,OMXICE,Communications,Major Telecommunications,11.75,11.8,11.75,11.8,0.4255319148936231,27837393738.0,1150000,ISK
SJOVA,Sjova-Almennar tryggingar hf,OMXICE,Finance,Multi-Line Insurance,42.7,43.0,42.6,42.6,0.0,47673740455.0,1545251,ISK
SKAGI,Skagi hf,OMXICE,Finance,Multi-Line Insurance,18.5,18.5,18.5,18.5,0.0,35895767700.0,1000200,ISK
SKEL,Skel fjarfestingafelag hf.,OMXICE,Distribution Services,Wholesale Distributors,16.2,16.2,16.2,16.2,-0.6134969325153461,27907602368.0,50000,ISK
SOLID,Solid Cloud hf,OMXICE,Technology Services,Packaged Software,0.25,0.25,0.25,0.25,0.0,179260971.0,400000,ISK
SVN,Sildarvinnslan hf.,OMXICE,Consumer Non-Durables,Food: Meat/Fish/Dairy,114.0,114.0,114.0,114.0,0.0,210424823730.0,15517,ISK
SYN,Syn hf,OMXICE,Communications,Major Telecommunications,21.8,21.8,21.8,21.8,0.0,5398747058.0,7500,ISK
