symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALUS,American Airlines Group Inc.,BVL,Transportation,Airlines,16.8,16.8,16.8,16.8,15.862068965517246,34357985113.137913,1500,USD
AAPLUS,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,303.0,303.0,302.04,302.04,-0.9704918032786818,15105437781812.947,76,USD
AAPUUS,Direxion Daily AAPL Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,37.37,37.37,37.37,37.37,15.197287299630085,,269,USD
ABXUS,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,42.1,42.1,40.81,41.0,0.4901960784313796,223787725519.4784,255,USD
ACWIUS,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,161.99,161.99,161.2,161.2,-0.24135156878520625,,252,USD
ADBEUS,Adobe Inc.,BVL,Technology Services,Packaged Software,259.0,259.0,259.0,259.0,-4.074074074074074,355832549068.02045,4,USD
AEMUS,Agnico Eagle Mines Limited,BVL,Non-Energy Minerals,Precious Metals,186.0,186.0,186.0,186.0,3.3333333333333335,314277470207.8195,241,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.412,0.412,0.4,0.403,0.7500000000000007,718223121.0,463645,PEN
AGGUS,iShares Core U.S. Aggregate Bond ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,97.45,97.45,97.45,97.45,-0.9654471544715475,,830,USD
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,2.76,2.76,2.76,2.76,2.2222222222222077,584258018.525529,793,USD
AIPC1,Activo Inmobiliario Peruano SAA,BVL,Finance,Real Estate Development,0.3,0.3,0.3,0.3,,1173120750.0,1772,PEN
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,12.89,12.98,12.8,12.86,-0.3100775193798521,7431350597.0,30172,PEN
ALICORI1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,11.35,11.35,11.35,11.35,-0.4385964912280764,7431350597.0,620,PEN
AMATUS,"Applied Materials, Inc.",BVL,Producer Manufacturing,Industrial Machinery,553.6,553.6,553.6,553.6,3.0797303839422185,1416588991573.6301,40,USD
AMDUS,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,470.0,474.5,465.0,474.5,-0.3569928601427948,2628451275744.7607,242,USD
AMUUUS,Direxion Daily AMD Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,178.0,178.0,178.0,178.0,-5.293961159882942,,500,USD
AMZNUS,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,268.5,268.5,268.0,268.0,-3.6283217663346314,9969073662469.371,792,USD
AMZUUS,Direxion Daily AMZN Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,42.8,45.96,42.8,44.83,8.024096385542165,,947,USD
ANDAHUC1,Empresa Agraria Azucarera Andahuasi SAA,BVL,Process Industries,Agricultural Commodities/Milling,0.15,0.15,0.15,0.15,0.0,35258179.0,13591,PEN
APPUS,AppLovin Corp. Class A,BVL,Technology Services,Packaged Software,345.28,345.28,345.28,345.28,-39.44156026378561,362016921437.37537,290,USD
ASMLUS,ASML Holding NV Sponsored ADR,BVL,Electronic Technology,Semiconductors,1820.0,1825.0,1820.0,1825.0,6.042998256827426,2325331429839.5166,15,USD
ATACOBC1,Nexa Resources Atacocha SAA Class B,BVL,Non-Energy Minerals,Other Metals/Minerals,0.367,0.369,0.36,0.36,-0.5524861878453043,1370188268.0,181061,PEN
