symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,45.8,45.9,45.5,45.9,0.2183406113537149,1599335889.0,6058,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.22,0.22,0.22,0.22,4.761904761904766,466900.0,2,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,155.1,155.1,155.1,155.1,0.0,253977044.0,1,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.25,6.36,6.25,6.36,-0.1569858712715822,245699993.0,302,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.4,11.6,11.4,11.6,0.08628127696289721,443317506.0,2877,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,2.09,2.09,2.09,2.09,0.0,50159998.0,30904,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,52.6,52.6,52.6,52.6,-3.6630036630036633,245699993.0,14,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.0,45.0,45.0,45.0,0.0,270000000.0,72,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.31,3.31,3.26,3.31,0.0,330999994.0,4571,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,6.18,6.18,6.18,6.18,1.3114754098360668,213499997.0,2,TND
BH,BH Bank,BVMT,Finance,Regional Banks,9.16,9.29,9.01,9.29,-0.10752688172044692,442679995.0,1001,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,3.99,3.99,3.99,3.99,4.450261780104722,26740000.0,20,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,101.0,101.98,101.0,101.0,-0.9706834003333611,4161191834.9999995,48,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.25,2.25,2.25,2.25,7.142857142857138,67307207.0,26,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,11.04,11.15,10.91,11.05,0.0,701376826.0,4504,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.32,3.32,3.26,3.26,0.9287925696594366,282275491.0,16734,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,5.41,5.44,5.4,5.44,0.5545286506469547,1460699959.0,16731,TND
BTE,Banque de Tunisie & des Emirats d'Investissement BTE Act.,BVMT,Finance,Regional Banks,3.98,3.98,3.98,3.98,-0.25062656641604586,3980000.0,37,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,1.94,1.94,1.9,1.9,-1.5544041450777215,663196155.0,74391,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,2.08,2.08,2.08,2.08,-0.9523809523809532,9369217.0,2500,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,26.03,26.04,26.03,26.04,-1.3636363636363615,176302898.0,200,TND
CITY,City Cars SA,BVMT,Retail Trade,Specialty Stores,19.3,19.3,19.06,19.2,0.10427528675703635,344722503.0,581,TND
DH,Delice Holding SA,BVMT,Distribution Services,Food Distributors,12.08,12.08,11.97,12.03,-0.4962779156327585,1327657585.0,3491,TND
ECYCL,Eurocycles SA,BVMT,Consumer Durables,Motor Vehicles,13.0,13.03,13.0,13.03,0.0,127707023.0,1135,TND
HL,Hannibal Lease SA,BVMT,Finance,Finance/Rental/Leasing,7.12,7.12,7.12,7.12,0.0,77999625.0,42,TND
ICF,Industries Chimiques du Fluor,BVMT,Process Industries,Chemicals: Specialty,92.4,92.89,92.4,92.89,0.0,195068990.0,24,TND
LNDOR,Land'Or SA,BVMT,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.35,10.35,10.15,10.25,-2.380952380952381,144734998.0,2291,TND
MAG,Societe Magasin General SA,BVMT,Retail Trade,Food Retail,9.68,9.98,9.68,9.98,3.312629399585924,157323142.0,240,TND
MGR,Societe Tunisienne des Marches de Gros SA,BVMT,Distribution Services,Food Distributors,8.8,8.8,8.8,8.8,-0.4524886877827958,116688000.0,504,TND
