symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,3.559,3.559,3.549,3.55,-0.2528800224782338,9079529508.0,70793,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.818,0.821,0.817,0.819,0.24479804161566732,5147100222.0,2142496,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.384,2.384,2.365,2.365,-1.0460251046025069,610116865.0,464698,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.285,4.285,4.285,4.285,0.0,857000000.0,0,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.624,1.624,1.587,1.599,-1.2962962962963043,3241705241.0,31846641,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.67,2.681,2.663,2.669,-0.6329113924050598,10451887159.0,1109504,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.542,4.546,4.51,4.545,0.11013215859030602,18374531472.0,865180,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,1.02,1.02,1.006,1.014,-0.5882352941176475,194194948.0,1781346,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.495,2.505,2.486,2.496,-0.3592814371257444,7766670293.0,2274648,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.51,2.51,2.506,2.509,0.07977662544873473,1253499985.0,167573,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.522,3.522,3.508,3.51,-0.3124112468048884,18294235274.0,516280,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,1.197,1.197,1.157,1.157,-3.3416875522138705,31750385964.0,15399261,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.722,0.728,0.722,0.726,0.13793103448275873,174000006.0,2437699,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,3.12,3.138,3.105,3.105,-0.4807692307692347,5798234905.0,2523868,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.717,2.717,2.675,2.68,-1.975128017556687,1602210086.0,810441,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,4.3,4.308,4.25,4.253,-0.561140986672902,16014974665.0,5067208,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,3.179,3.2,3.138,3.138,-1.9375000000000087,181234585.0,108870,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,12.45,12.49,12.3,12.3,-1.2048192771084223,75322498846.0,1441938,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,2.34,2.34,2.327,2.331,-0.38461538461538025,21761999202.0,5667844,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,5.47,5.471,5.435,5.435,-0.6398537477148106,2495370068.0,266148,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,6.7,6.7,6.621,6.696,-0.0746157289956707,1885936265.0,322170,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,14.64,14.71,14.58,14.6,-0.1367989056087522,3102071469.0,128081,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.282,3.299,3.254,3.265,-1.0306153379812006,2140984972.0000002,361889,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.302,2.315,2.301,2.315,-0.043177892918820814,479412000.0,95644,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.568,2.569,2.55,2.56,-0.7367196587824787,412635395.0,288166,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.269,1.273,1.261,1.269,-0.3142183817753341,15992921550.0,3013931,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.613,0.613,0.605,0.607,-0.4918032786885251,609999977.0,7249745,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.71,0.71,0.701,0.703,-0.9859154929577474,351309411.0,2915206,QAR
ORDS,Ooredoo Q.P.S.C,QSE,Communications,Wireless Telecommunications,13.05,13.07,12.88,13.04,-0.07662835249043343,41801759974.0,2265047,QAR
QAMC,Qatar Aluminium Manufacturing Company,QSE,Non-Energy Minerals,Aluminum,1.51,1.518,1.508,1.511,0.13253810470510285,8420401608.0,14642180,QAR
QATI,Qatar Insurance Co.,QSE,Finance,Multi-Line Insurance,2.08,2.08,2.054,2.06,-0.9615384615384623,6793490493.0,318273,QAR
QCFS,Qatar Cinema & Film Distribution Co.,QSE,Consumer Services,Movies/Entertainment,2.416,2.416,2.416,2.416,0.0,151744007.0,0,QAR
QEWS,Qatar Electricity & Water Co.,QSE,Utilities,Electric Utilities,15.75,15.88,15.7,15.73,0.19108280254777793,17269999790.0,676372,QAR
