symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1TECH,OneTech Solutions Holdings Bhd.,MYX,Technology Services,Packaged Software,0.02,0.02,0.02,0.02,0.0,1539000.0,0,MYR
3A,Three-A Resources Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,0.705,0.705,0.7,0.7,-0.7092198581560291,345613010.0,320300,MYR
3REN,3Ren Bhd,MYX,Producer Manufacturing,Industrial Machinery,0.44,0.44,0.425,0.43,-2.2727272727272747,286270380.0,2888800,MYR
99SMART,99 Speed Mart Retail Holdings Bhd,MYX,Retail Trade,Food Retail,3.11,3.18,3.1,3.12,0.32154340836013606,26123999119.0,18012900,MYR
A1AKK,A1 A.K. Koh Group Bhd.,MYX,Distribution Services,Food Distributors,0.21,0.215,0.21,0.215,0.0,,403800,MYR
AASIA,Astral Asia Bhd.,MYX,Process Industries,Agricultural Commodities/Milling,0.095,0.095,0.09,0.09,-5.263157894736847,62312401.0,5900,MYR
AAX,AirAsia X Bhd.,MYX,Transportation,Airlines,1.74,1.81,1.72,1.79,3.4682080924855523,773435978.0,4353400,MYR
ABFMY1,ABF Malaysia Bond Index Fund,MYX,Miscellaneous,Investment Trusts/Mutual Funds,1.225,1.225,1.225,1.225,0.0816993464052379,,900,MYR
ABLEGLOB,Able Global Bhd,MYX,Process Industries,Containers/Packaging,1.7,1.7,1.67,1.69,0.0,519781107.0,114400,MYR
ABLEGRP,AbleGroup Bhd.,MYX,Non-Energy Minerals,Forest Products,0.075,0.075,0.075,0.075,-6.250000000000005,21111987.0,40000,MYR
ABMB,Alliance Bank Malaysia Bhd.,MYX,Finance,Regional Banks,4.46,4.47,4.37,4.4,-1.1235955056179736,7699492120.0,1262900,MYR
ACME,Acme Holdings Bhd,MYX,Finance,Real Estate Development,0.125,0.13,0.125,0.13,0.0,46638617.0,1392300,MYR
ACO,ACO Group Bhd,MYX,Distribution Services,Wholesale Distributors,0.195,0.195,0.195,0.195,0.0,67737402.0,13100,MYR
ADB,Autocount Dotcom Bhd,MYX,Technology Services,Packaged Software,1.06,1.07,1.05,1.06,-0.9345794392523372,589035029.0,374300,MYR
ADVCON,Advancecon Holdings Bhd.,MYX,Industrial Services,Engineering & Construction,0.2,0.205,0.2,0.205,0.0,117946882.0,292600,MYR
ADVENTA,Adventa Bhd.,MYX,Distribution Services,Medical Distributors,0.2,0.205,0.19,0.195,-2.500000000000002,61114314.0,594300,MYR
AEM,AE Multi Holdings Bhd.,MYX,Electronic Technology,Electronic Components,0.05,0.06,0.035,0.06,0.0,12981019.0,466000,MYR
AEMULUS,Aemulus Holdings Bhd.,MYX,Electronic Technology,Electronic Equipment/Instruments,0.25,0.255,0.235,0.24,-2.040816326530614,164784575.0,2620500,MYR
AEON,AEON Co. (Malaysia) Bhd.,MYX,Retail Trade,Department Stores,1.27,1.27,1.25,1.25,-0.7936507936507943,1769039987.0,1066200,MYR
AEONCR,AEON Credit Service (M) Bhd.,MYX,Finance,Finance/Rental/Leasing,5.3,5.35,5.29,5.31,-0.3752345215759937,2721579974.0,354500,MYR
AFFIN,Affin Bank Bhd.,MYX,Finance,Major Banks,2.35,2.35,2.32,2.33,-0.8510638297872347,5954513064.0,1000700,MYR
AFUJIYA,ABM Fujiya Bhd.,MYX,Consumer Durables,Automotive Aftermarket,0.27,0.27,0.27,0.27,-12.903225806451607,48600002.0,9000,MYR
AGMO,Agmo Holdings Bhd.,MYX,Technology Services,Information Technology Services,0.425,0.43,0.42,0.42,0.0,136500000.0,442000,MYR
AGRICOR,Agricore CS Holdings Bhd,MYX,Distribution Services,Food Distributors,0.46,0.46,0.455,0.46,0.0,,217800,MYR
AGX,AGX Group Bhd.,MYX,Transportation,Air Freight/Couriers,0.45,0.46,0.44,0.44,-6.382978723404249,203447076.0,39000,MYR
AHB,AHB Holdings Bhd.,MYX,Consumer Durables,Home Furnishings,0.035,0.035,0.035,0.035,0.0,27349949.0,10340100,MYR
AHEALTH,Apex Healthcare Bhd.,MYX,Distribution Services,Medical Distributors,2.45,2.47,2.42,2.47,0.8163265306122455,1767002720.0,7900,MYR
AIM,Advance Information Marketing Bhd.,MYX,Commercial Services,Miscellaneous Commercial Services,0.03,0.03,0.03,0.03,-14.285714285714295,10983786.0,200,MYR
AIMFLEX,Aimflex Bhd.,MYX,Technology Services,Packaged Software,0.1,0.1,0.09,0.095,-5.000000000000004,147287221.0,2225100,MYR
AIZO,AIZO Group Berhad,MYX,Industrial Services,Engineering & Construction,0.07,0.07,0.065,0.07,0.0,137428936.0,747600,MYR
AIZO-PA,AIZO Group Berhad Non-Cum Irred Conv Pref Registered Shs 2021-12.10.26,MYX,Industrial Services,Engineering & Construction,0.015,0.02,0.015,0.02,0.0,137428936.0,17000,MYR
