symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,70.12,70.54,69.6,70.22,0.8618213157138671,138114536326.0,1816266.0,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.4,4.5,4.4,4.4,-1.785714285714287,47347934.0,466.0,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.026,0.027,0.026,0.027,1.8867924528301903,33465631.000000004,32120.0,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,281.4,284.6,277.2,277.4,-1.8400566171266965,9272953923.0,35977.0,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,68.2,68.6,68.0,68.05,-0.36603221083455345,5700979974.0,103295.0,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.454,0.46,0.454,0.4585,0.7692307692307698,70443341.0,63971.0,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,68.4,68.8,66.95,66.95,-1.8328445747800584,14312947791.0,469970.0,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,4.9,4.9,4.9,4.9,0.0,20736010.0,114.0,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,668.0,687.2,661.4,685.0,1.3913558318531642,41808428659.0,73783.0,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,49.8,50.1,49.3,49.75,0.20140986908358796,327490662.0,7385.0,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,1.8,1.845,1.62,1.62,-9.999999999999996,109289428.0,42092.0,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,10.69,10.72,10.37,10.38,-2.9906542056074628,2608357285.0,204932.0,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,2.8,2.8,2.8,2.8,0.7194244604316554,31274788.0,1.0,EUR
BANQ,Banqup Group,EURONEXT,Technology Services,Packaged Software,2.55,2.55,2.41,2.49,-3.48837209302325,95825457.0,12449.0,EUR
BAR,Barco NV,EURONEXT,Electronic Technology,Electronic Production Equipment,8.9,8.97,8.89,8.97,0.673400673400679,799731355.0,34897.0,EUR
BEKB,Bekaert SA,EURONEXT,Producer Manufacturing,Metal Fabrication,40.25,40.275,39.575,39.8,-0.5000000000000071,1892297058.0,30530.0,EUR
BEL,Amundi BEL 20 UCITS ETF,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,81.35,81.56,81.15,81.15,-0.3316138540898993,,524.0,EUR
BELU,Beluga NV,EURONEXT,Finance,Investment Managers,0.05,0.05,0.05,0.05,0.0,68123.0,110.0,EUR
BELYS,Belysse Group NV,EURONEXT,Consumer Durables,Home Furnishings,0.572,0.572,0.57,0.57,-0.34965034965035,20559622.0,6719.0,EUR
BIOS,BioSenic,EURONEXT,Health Technology,Biotechnology,0.0022,0.0022,0.002,0.0022,0.0,1436297.0,1075400.0,EUR
BNB,Banque nationale de Belgique SA,EURONEXT,Government,General Government,373.0,375.0,359.0,360.0,1.1235955056179776,142400002.0,162.0,EUR
BPOST,bpost SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.694,1.73,1.674,1.712,1.3017751479289952,338001584.0,174284.0,EUR
BREB,Brederode S.A.,EURONEXT,Finance,Investment Managers,101.0,102.2,100.2,101.2,0.5964214711729707,2948141893.0,4186.0,EUR
BTLS,Biotalys NV,EURONEXT,Process Industries,Chemicals: Agricultural,2.97,2.99,2.925,2.985,0.8445945945945915,111203192.0,16103.0,EUR
CAMB,Campine nv,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,218.0,229.0,218.0,229.0,5.529953917050691,325500000.0,632.0,EUR
CENER,Cenergy Holdings SA,EURONEXT,Producer Manufacturing,Electrical Products,24.6,25.1,23.2,23.4,-3.6243822075782637,5261002562.0,28174.0,EUR
CFEB,Compagnie d'Entreprises CFE SA,EURONEXT,Industrial Services,Engineering & Construction,11.55,11.7,11.4,11.45,-0.8658008658008781,292382269.0,700.0,EUR
CMBT,CMB.TECH NV,EURONEXT,Transportation,Marine Shipping,13.56,14.66,13.56,14.58,12.153846153846153,3772207001.0,493275.0,EUR
COBH,Societe commerciale de brasserie,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,1470.0,1470.0,1470.0,1470.0,-0.6756756756756757,111000004.0,1.0,EUR
COFB,Cofinimmo SA,EURONEXT,Finance,Real Estate Investment Trusts,79.2,80.55,79.2,79.7,-0.31269543464665417,3042636536.0,17416.0,EUR
COLR,Colruyt Group N.V.,EURONEXT,Retail Trade,Food Retail,33.2,33.72,33.1,33.32,0.6646525679758274,3883906729.0,41814.0,EUR
COMB,Compagnie du Bois Sauvage SA,EURONEXT,Finance,Financial Conglomerates,315.0,319.0,315.0,315.0,0.0,505387890.0,245.0,EUR
CPINV,Care Property Invest SA,EURONEXT,Finance,Real Estate Investment Trusts,13.1,13.2,13.0,13.0,-0.7633587786259515,553753563.0,41681.0,EUR
CYAD,Celyad Oncology SA,EURONEXT,Health Technology,Biotechnology,0.271,0.298,0.271,0.295,8.455882352941163,12175239.0,28629.0,EUR
DECB,Deceuninck nv,EURONEXT,Non-Energy Minerals,Forest Products,2.03,2.05,2.01,2.01,-1.4705882352941297,282489972.0,90821.0,EUR
DEME,DEME Group NV,EURONEXT,Industrial Services,Engineering & Construction,195.2,195.6,188.8,190.4,-2.358974358974356,4936323938.0,10478.0,EUR
DIE,D'Ieteren Group SA/NV,EURONEXT,Consumer Services,Other Consumer Services,165.2,167.7,164.3,164.4,-0.182149362477221,8668749714.0,59935.0,EUR
DIEG,Diegem Kennedy/immolease Trust Cert.Immobilier,EURONEXT,Finance,Real Estate Development,105.0,105.0,105.0,105.0,0.0,,50.0,EUR
DISL,Distri-Land/Le Certificat Foncier Cert.Imm.,EURONEXT,Finance,Real Estate Development,210.0,210.0,210.0,210.0,-7.874533889010743,13040999.0,8.0,EUR
ECONB,Econocom Group SE Class D,EURONEXT,Technology Services,Information Technology Services,1.5,1.51,1.5,1.5,1.6949152542372818,196268834.0,3824.0,EUR
EKOP,Ekopak NV,EURONEXT,Industrial Services,Environmental Services,4.2,4.3,4.2,4.295,2.261904761904756,73513487.0,7340.0,EUR
ELI,Elia Group SA/NV,EURONEXT,Utilities,Electric Utilities,133.0,134.8,132.5,132.8,0.0,14479074747.0,62811.0,EUR
ENRGY,EnergyVision NV,EURONEXT,Utilities,Alternative Power Generation,13.0,13.25,12.9,13.15,1.1538461538461564,796229172.0,7462.0,EUR
EVS,EVS Broadcast Equipment SA,EURONEXT,Consumer Durables,Electronics/Appliances,36.5,36.9,36.45,36.7,0.0,491849156.0,13236.0,EUR
EXM,EXMAR NV,EURONEXT,Transportation,Marine Shipping,11.0,11.3,11.0,11.15,1.82648401826485,870702344.0,6597.0,EUR
FAGR,Fagron SA,EURONEXT,Distribution Services,Medical Distributors,24.2,24.3,23.9,24.3,1.0395010395010393,1771750923.0,122010.0,EUR
FLOB,Floridienne NV,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,53.0,53.0,53.0,53.0,0.0,527413980.00000006,6846.0,EUR
FLSP,FLOWSPARKS N.V.,EURONEXT,Technology Services,Packaged Software,19.0,19.0,19.0,19.0,0.0,40946005.0,19.0,EUR
FLUX,Fluxys Belgium SA Class D,EURONEXT,Utilities,Gas Distributors,21.0,21.2,20.5,20.6,-4.186046511627901,1510665261.0,7062.0,EUR
FOU,Fountain SA,EURONEXT,Producer Manufacturing,Industrial Machinery,1.5,1.5,1.5,1.5,2.040816326530614,8786621.0,75.0,EUR
GBLB,Groupe Bruxelles Lambert SA,EURONEXT,Finance,Financial Conglomerates,77.9,79.0,77.8,78.75,1.0262989095574049,9370672365.0,79714.0,EUR
GIMB,Gimv NV,EURONEXT,Finance,Investment Managers,48.5,49.0,48.15,48.15,-0.7216494845360854,1784770546.0,16279.0,EUR
HOMI,Home Invest Belgium SA,EURONEXT,Finance,Real Estate Investment Trusts,18.36,18.66,18.36,18.58,1.0881392818280702,371063201.0,6586.0,EUR
HYL,Hyloris Pharmaceuticals SA,EURONEXT,Health Technology,Pharmaceuticals: Major,5.2,5.22,5.1,5.1,-2.2988505747126458,146161946.0,759.0,EUR
HYSG,Hybrid Software Group PLC,EURONEXT,Technology Services,Packaged Software,4.1,4.28,4.1,4.24,3.921568627450984,133969829.0,7403.0,EUR
IBAB,Ion Beam Applications SA,EURONEXT,Health Technology,Medical Specialties,14.4,14.58,14.22,14.22,-1.6597510373443998,429477126.0,22810.0,EUR
IEP,IEP Invest NV,EURONEXT,Finance,Real Estate Development,5.05,5.05,5.05,5.05,-0.9803921568627416,44914615.0,36.0,EUR
IMMO,Immobel SA,EURONEXT,Finance,Real Estate Development,21.2,22.0,21.2,22.0,3.2863849765258184,217796705.0,2167.0,EUR
IMMOU,Immo Moury SCA,EURONEXT,Finance,Real Estate Investment Trusts,32.0,32.2,32.0,32.2,-1.8292682926829098,15157667.0,132.0,EUR
INCLU,Inclusio SA,EURONEXT,Finance,Real Estate Development,17.6,17.65,17.4,17.55,0.0,133911517.0,3745.0,EUR
JEN,Jensen-Group NV,EURONEXT,Producer Manufacturing,Electrical Products,71.0,72.0,70.6,72.0,5.571847507331374,656861978.0,8008.0,EUR
KBC,KBC Group N.V.,EURONEXT,Finance,Regional Banks,108.6,109.95,108.6,108.85,0.045955882352938564,45441678618.0,303510.0,EUR
KBCA,KBC Ancora SCA,EURONEXT,Finance,Financial Conglomerates,77.5,77.9,76.3,76.6,-0.7772020725388711,5945313876.0,49723.0,EUR
KIN,Kinepolis Group NV,EURONEXT,Consumer Services,Movies/Entertainment,29.65,30.1,29.1,29.2,-0.8488964346349746,788584930.0,16114.0,EUR
LOTB,Lotus Bakeries NV,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,10520.0,10740.0,10520.0,10640.0,0.5671077504725899,8633417313.0,476.0,EUR
LVX,Amundi S&P 500 VIX Futures Enhanced Roll UCITS ETF ACC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.8858,0.8858,0.8848,0.8848,-0.7515423443634244,,1055.0,USD
MCC,Immo Mechelen City Center NV,EURONEXT,Finance,Real Estate Development,555.0,555.0,555.0,555.0,0.0,,1.0,EUR
MELE,Melexis NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,75.05,76.0,74.1,74.45,-4.856230031948878,3161300119.0,77907.0,EUR
MIKO,Miko NV,EURONEXT,Producer Manufacturing,Miscellaneous Manufacturing,60.5,60.5,60.0,60.0,-1.639344262295082,75761999.0,305.0,EUR
MLNEU,Compagnie Financiere de Neufcour SA,EURONEXT,Finance,Real Estate Development,11.3,11.3,11.3,11.3,17.708333333333346,3487200.0,128.0,EUR
MLTV,CHOICE NV,EURONEXT,Technology Services,Internet Software/Services,0.18,0.18,0.18,0.18,-10.000000000000009,390744.0,1063.0,EUR
MONNI,MONNI,EURONEXT,Technology Services,Packaged Software,96.5,96.5,96.5,96.5,0.0,20737370.0,0.1,EUR
MONT,MONTEA NV,EURONEXT,Finance,Real Estate Investment Trusts,70.2,70.5,69.7,70.1,-0.1424501424501546,1638612279.0,19967.0,EUR
MOP,Palmboomen Cultuur Maatschappij Mopoli (Palmeraies de Mopoli) NV,EURONEXT,Finance,Financial Conglomerates,240.0,240.0,240.0,240.0,0.0,39376740.0,10.0,EUR
MOUR,Moury Construct SA,EURONEXT,Industrial Services,Engineering & Construction,766.0,780.0,766.0,780.0,2.094240837696335,304056723.0,42.0,EUR
MTLS,Materialise NV,EURONEXT,Technology Services,Packaged Software,4.9,4.9,4.78,4.78,-1.646090534979425,284244815.4883426,1488.0,EUR
NEWT,Newtree Societe Anonyme,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,2.0,2.0,2.0,2.0,3.092783505154642,25638855.0,1000.0,EUR
NEXTA,NEXTENSA,EURONEXT,Finance,Real Estate Development,46.5,46.84,46.0,46.39,-1.087420042643919,477026021.0,445.0,EUR
NYR,Nyrstar NV,EURONEXT,Miscellaneous,Miscellaneous,0.0776,0.0794,0.0754,0.0754,-2.8350515463917625,8526145.0,32466.0,EUR
NYXH,Nyxoah SA,EURONEXT,Health Technology,Medical Specialties,2.495,2.495,2.355,2.38,-0.4184100418410139,104353138.0,83733.0,EUR
OBEL,Orange Belgium SA,EURONEXT,Communications,Wireless Telecommunications,21.5,21.6,21.5,21.5,0.0,1449362320.0,645.0,EUR
ONTEX,Ontex Group N.V.,EURONEXT,Consumer Non-Durables,Household/Personal Care,2.62,2.67,2.62,2.655,0.9505703422053199,212772531.0,111306.0,EUR
ONWD,Onward Medical N.V.,EURONEXT,Health Technology,Medical Specialties,2.78,2.8,2.75,2.75,-1.2567324955116748,193637653.0,61904.0,EUR
OPTI,OPTION,EURONEXT,Electronic Technology,Computer Communications,5.74,5.88,5.66,5.66,-3.0821917808219133,14802304.0,2287.0,EUR
OXUR,Oxurion NV,EURONEXT,Health Technology,Pharmaceuticals: Major,0.0036,0.0038,0.0036,0.0038,5.555555555555558,314167.0,400004.0,EUR
PAY,Payton Planar Magnetics Ltd.,EURONEXT,Producer Manufacturing,Electrical Products,8.05,8.3,8.05,8.3,2.469135802469149,143133280.0,9735.0,EUR
PROX,Proximus SA,EURONEXT,Communications,Major Telecommunications,6.74,6.815,6.74,6.805,1.7189835575485697,2158796135.0,380519.0,EUR
QFG,Quest for Growth NV,EURONEXT,Finance,Investment Managers,3.0,3.0445,2.978,2.978,-0.7333333333333265,56202000.0,29612.0,EUR
QRF,Qrf Comm. VA,EURONEXT,Finance,Real Estate Investment Trusts,11.5,11.9,11.5,11.65,0.8658008658008627,120102836.0,10562.0,EUR
RECT,Recticel SA,EURONEXT,Process Industries,Industrial Specialties,10.44,10.52,10.22,10.28,-1.5325670498084305,589401864.0,23857.0,EUR
RET,Retail Estates SA,EURONEXT,Finance,Real Estate Investment Trusts,67.1,68.6,67.1,68.5,2.086438152011931,1008269407.0,8860.0,EUR
ROCK,WHITESTONE GROUP,EURONEXT,Finance,Financial Conglomerates,17.5,17.5,17.5,17.5,6.0606060606060606,157261172.0,100.0,EUR
ROU,Roularta Media Group NV,EURONEXT,Consumer Services,Publishing: Books/Magazines,13.0,13.0,13.0,13.0,-4.7619047619047645,169661637.0,30.0,EUR
SHUR,Shurgard Self Storage Limited,EURONEXT,Finance,Real Estate Development,24.05,24.2,23.5,23.65,-1.663201663201672,2422996689.0,61470.0,EUR
SIP,SIPEF SA,EURONEXT,Process Industries,Agricultural Commodities/Milling,100.0,101.2,99.8,100.0,0.0,1041932774.0000001,5173.0,EUR
SOF,Sofina SA,EURONEXT,Finance,Investment Managers,216.0,219.6,216.0,218.2,0.738688827331484,7830556564.0,16191.0,EUR
SOFT,Softimat S.A.,EURONEXT,Finance,Real Estate Development,0.87,0.87,0.87,0.87,0.0,3204336.0,1154.0,EUR
SOLB,Solvay SA,EURONEXT,Process Industries,Chemicals: Specialty,25.72,25.72,25.16,25.3,-1.7857142857142891,2705004222.0,375859.0,EUR
