symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.3398,0.3422,0.3342,0.3348,-2.390670553935872,,2172395,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,15.5,15.5,15.4,15.4,0.0,41993442.0,185,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,5.13,5.15,5.05,5.08,-1.1673151750972686,1157417054.0,289449,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,108.2,109.5,107.3,108.7,0.8348794063079831,28093349282.0,275924,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,13.25,13.33,13.1,13.32,1.0622154779969695,3143277631.0,842631,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.31,1.316,1.29,1.302,0.46296296296296335,587646301.0,150306,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,5.55,5.75,5.55,5.75,0.0,53006562.0,264,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,24.0,24.0,23.9,24.0,0.208768267223385,985816745.0,8628,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,27.39,27.42,26.73,26.93,-1.8943533697632045,41175001144.0,1679479,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,2.1,2.1,1.98,1.98,-9.174311926605512,50256409.0,14736,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.097,0.098,0.096,0.0964,-0.7209062821833225,151072163.0,878432,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,183.66,184.74,181.52,184.6,1.1506849315068461,144718370446.0,6468,EUR
AKL,Tesla energy storage se,BME,Utilities,Alternative Power Generation,0.113,0.113,0.113,0.113,0.0,3092563.0,0,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,7.0,7.0,7.0,7.0,-1.4084507042253471,488278724.0,920,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,13.0,13.22,12.92,13.2,2.8037383177570048,2756686474.0,193112,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,9.12,9.4,9.12,9.28,1.7543859649122824,350172628.0,24405,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,12.3,12.3,12.3,12.3,0.8196721311475527,65201224.0,325,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.55,8.55,8.55,8.55,0.0,112523644.0,0,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,468.65,468.65,464.75,468.35,1.4403292181070033,,312,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,0.179,0.1792,0.1746,0.178,-0.3359462486002336,404911530.0,6956339,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,47.82,49.28,47.45,49.28,3.529411764705882,20736997150.0,1324463,EUR
ANA,Acciona SA,BME,Industrial Services,Engineering & Construction,203.4,219.6,203.4,219.4,8.29220138203357,11071471584.0,138141,EUR
ANE,Corporacion Acciona Energias Renovables SA,BME,Utilities,Alternative Power Generation,21.64,22.08,21.38,21.96,2.044609665427515,6988874963.0,282768,EUR
APAM,Aperam S.A.,BME,Non-Energy Minerals,Steel,43.52,43.72,42.7,43.64,0.367985280588785,3065419653.0,4408,EUR
APG,Axon Partners Group SA,BME,Finance,Investment Managers,16.1,16.1,16.1,16.1,3.870967741935493,79885933.0,311,EUR
ARM,Arima Real Estate SOCIMI SA,BME,Finance,Real Estate Investment Trusts,12.0,12.0,12.0,12.0,0.0,293241165.0,0,EUR
ART,Arteche Lantegi Elkartea SA,BME,Distribution Services,Wholesale Distributors,23.4,23.8,22.4,23.8,3.4782608695652204,1313131332.0,19577,EUR
ATRY,Atrys Health SA,BME,Health Services,Medical/Nursing Services,3.0,3.04,2.96,3.02,-0.9836065573770428,231734236.0,40722,EUR
ATSI,"Aplicaciones y Tratamiento de Sistemas, S.A.",BME,Commercial Services,Miscellaneous Commercial Services,4.52,4.52,4.52,4.52,-0.4405286343612437,225422331.0,1000,EUR
AZK,"Azkoyen, S.A.",BME,Producer Manufacturing,Miscellaneous Manufacturing,9.38,9.48,9.34,9.34,1.3015184381778657,224778974.0,3306,EUR
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",BME,Finance,Major Banks,20.03,20.16,19.94,20.16,1.9211324570272952,112639512563.0,9756866,EUR
BBVAE,"Accion Eurostoxx 50 ETF, FI",BME,Miscellaneous,Investment Trusts/Mutual Funds,61.54,61.76,61.53,61.75,0.8327890267798791,,1423,EUR
BBVAI,Accion IBEX 35 ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,18.306,18.45,18.262,18.45,1.451666116793134,,10391,EUR
BKT,Bankinter SA,BME,Finance,Major Banks,14.515,14.65,14.42,14.465,0.34686090877558595,12952030555.0,1260780,EUR
BKY,Berkeley Energia Limited,BME,Non-Energy Minerals,Other Metals/Minerals,0.3045,0.309,0.3,0.306,0.16366612111292977,141782972.28287944,310353,EUR
BST,Biotechnology Assets SA,BME,Health Technology,Biotechnology,0.252,0.254,0.228,0.234,-6.024096385542163,18076184.0,762707,EUR
CABK,CaixaBank SA,BME,Finance,Regional Banks,10.795,10.865,10.565,10.615,-0.4221388367729824,74805643246.0,16010942,EUR
CAF,"Construcciones y Auxiliar de Ferrocarriles, S.A.",BME,Producer Manufacturing,Trucks/Construction/Farm Machinery,60.9,61.5,60.6,61.2,0.8237232289950577,2080841798.9999998,21133,EUR
CASH,Prosegur Cash SA,BME,Commercial Services,Miscellaneous Commercial Services,0.64,0.64,0.628,0.632,-0.15797788309636662,916001404.0,477543,EUR
CBAV,Clinica Baviera SA,BME,Health Services,Hospital/Nursing Management,53.2,53.2,51.6,52.2,-0.7604562737642558,857561827.0,6224,EUR
