symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,60.52,60.52,60.52,60.52,0.0,12595462694.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,36.28,36.28,36.28,36.28,-3.9194915254237204,18290000916.0,0,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,66.36,67.48,66.36,67.48,0.9575104727707968,58164198822.60997,311,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,105.14,105.14,105.14,105.14,-0.7551444213705845,29889439524.11696,0,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,53.0,55.01,53.0,55.01,6.484707704219902,13509387192.27306,32,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,27.45,27.45,27.45,27.45,4.770992366412214,142865726.0,0,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,15.54,15.54,15.54,15.54,0.0,160759247.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,23.68,23.68,23.68,23.68,0.509337860780989,6021506178.528347,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,11.136,11.234,10.864,11.234,1.4265077645359288,7376106274.316587,6150,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,49.2,49.2,49.2,49.2,6.956521739130441,3263825032.705279,0,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,231.05,232.5,229.6,231.85,0.08633714655730136,3393980155101.1743,3902,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,78.06,79.66,78.06,78.26,0.798557444616183,141091530263.3404,432,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,195.2,195.2,195.2,195.2,0.618556701030922,343125535758.33777,0,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,67.68,67.7,67.08,67.08,-1.3529411764705908,135495825879.00002,120,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,106.94,110.88,106.94,110.88,3.97599399849962,64978166383.220924,18,EUR
1ABT,Abbott Laboratories,MIL,Health Technology,Medical Specialties,97.16,97.77,96.95,97.77,0.6278303828736099,169136160513.26053,86,EUR
1ACA,Credit Agricole SA,MIL,Finance,Regional Banks,18.75,19.07,18.675,19.07,3.220568335588627,55973438958.0,18823,EUR
1ACGL,Arch Capital Group Ltd.,MIL,Finance,Multi-Line Insurance,83.53,83.53,83.53,83.53,0.10786193672100122,30552032347.644375,0,EUR
1ACHC,"Acadia Healthcare Company, Inc.",MIL,Health Services,Medical/Nursing Services,18.3,18.3,18.3,18.3,27.97202797202797,1345650345.741518,0,EUR
1ACLS,"Axcelis Technologies, Inc.",MIL,Producer Manufacturing,Industrial Machinery,67.56,67.56,67.56,67.56,-2.73538727325078,2132446703.138008,0,EUR
1ACMR,"ACM Research, Inc. Class A",MIL,Producer Manufacturing,Industrial Machinery,58.28,58.68,57.64,57.64,-0.5864091065884725,3734372417.9819574,630,EUR
1ACN,Accenture Plc Class A,MIL,Technology Services,Information Technology Services,169.4,170.52,161.56,162.0,-5.08554019217249,102829895849.40282,348,EUR
1ACS,"ACS, Actividades de Construccion y Servicios SA",MIL,Industrial Services,Engineering & Construction,109.3,109.3,109.3,109.3,0.6445672191528572,28093349282.0,23,EUR
1ACX,Acerinox SA,MIL,Non-Energy Minerals,Steel,13.27,13.27,13.27,13.27,-3.1386861313868595,3143277631.0,0,EUR
1AD,Koninklijke Ahold Delhaize N.V.,MIL,Retail Trade,Food Retail,41.25,41.25,40.85,41.1,-0.3394762366634349,35759664057.0,764,EUR
1ADBE,Adobe Inc.,MIL,Technology Services,Packaged Software,216.0,217.15,213.85,216.05,0.2784868879090382,88981535744.74593,310,EUR
1ADDT,Addtech AB Class B,MIL,Electronic Technology,Electronic Production Equipment,30.42,30.42,30.42,30.42,0.5287508261731663,8157141049.907406,0,EUR
1ADE,Bitcoin Group SE,MIL,Finance,Investment Managers,29.7,29.7,28.6,29.1,1.5352407536636472,143500004.0,142,EUR
1ADEN,Adecco Group AG,MIL,Commercial Services,Personnel Services,22.6,23.2,22.6,23.2,1.7543859649122744,3794195426.7805276,455,EUR
1ADI,"Analog Devices, Inc.",MIL,Electronic Technology,Semiconductors,306.5,306.5,306.5,306.5,0.805788521624729,147678875339.37036,0,EUR
1ADJ,ADLER Group SA,MIL,Finance,Real Estate Development,0.197,0.197,0.197,0.197,0.2544529262086516,28581523.0,0,EUR
