symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.84,1.85,1.835,1.85,0.5434782608695656,306180607.0,68499,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.31,1.35,1.31,1.32,1.5384615384615397,231897271.0,6125,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,3.44,3.48,3.44,3.47,0.8720930232558213,190204351.0,17306,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.0688,0.07,0.067,0.07,1.7441860465116377,16085673.0,22192,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,15.8,15.8,15.8,15.8,0.6369426751592447,15489086.0,10,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.14,1.16,1.135,1.16,2.654867256637171,148481992.0,18769,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,21.25,21.55,21.2,21.45,1.179245283018868,1534646045.0,17687,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,3.88,3.88,3.88,3.88,0.5181347150259072,46996743.0,196,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,6.55,6.55,6.55,6.55,0.7692307692307665,20985314.0,563,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.28,3.28,3.28,3.28,0.0,25759489.0,63,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,23.6,25.0,23.6,25.0,5.932203389830502,284848081.0,85,EUR
K2LT,K2 LT AB,OMXVSE,Consumer Services,Other Consumer Services,32.0,32.0,32.0,32.0,4.575163398692805,,1,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.406,0.418,0.406,0.418,2.9556650246305307,154441018.0,107441,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,1.9,1.9,1.9,1.9,0.0,81324071.0,313,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,0.838,0.86,0.838,0.86,2.625298329355611,422629730.0,1701,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,2.9,2.96,2.9,2.96,5.71428571428572,11765942.0,3000,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,1.16,1.21,1.155,1.195,3.463203463203466,9017085.0,12502,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.595,1.65,1.595,1.645,3.4591194968553416,71763728.0,4237,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.942,0.967,0.942,0.967,2.6539278131634845,613912547.0,508915,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.6,4.8,4.56,4.62,1.3157894736842215,143274738.0,1655,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,1.895,1.91,1.89,1.91,1.0582010582010593,1101138747.0,152319,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.31,0.31,0.31,0.31,0.0,2945930.0,1380,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,11.5,11.8,11.5,11.8,4.424778761061947,43914820.0,488,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.8,11.9,11.8,11.9,1.276595744680854,140330248.0,2736,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.68,2.68,2.66,2.68,0.0,102499278.0,1214,EUR
