symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,59.18,59.36,59.18,59.32,0.270453008789729,10903898585.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,16.12,16.12,15.98,15.98,-5.889281507656065,2560448349.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.2265,0.2272,0.2265,0.2272,-0.5689277899343526,1839541782.527924,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,36.8,36.8,36.0,36.8,2.2222222222222143,185639997.0,6934,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,2.1205,2.1205,2.1035,2.1035,0.5256869772998863,30928159483.3425,0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,29.34,29.44,29.34,29.42,-0.33875338753386813,14750000000.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.291,2.304,2.29,2.29,-0.04364906154517197,7149290037.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,42.9,42.9,42.5,42.5,-1.1627906976744187,233582753.0,0,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,12.714,12.746,12.714,12.716,0.9687152612355081,8399389238.581297,0,EUR
AALB,Aalberts N.V.,VIE,Producer Manufacturing,Industrial Machinery,28.42,28.68,28.42,28.54,-0.13995801259621815,3167014026.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,238.75,238.95,238.4,238.7,-0.4379562043795668,3539326685570.6772,150,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,62.94,63.1,62.94,63.1,0.34987277353689383,114077495398.28632,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,194.2,194.8,194.2,194.2,0.0,343308866421.7961,0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,291.8,291.8,290.85,290.85,0.12048192771085119,56613922488.57271,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,53.12,53.12,51.94,51.94,-1.2547528517110336,104587517997.0,0,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,106.4,107.0,105.76,105.76,-0.07558578987150254,65750031382.10125,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,107.14,107.54,106.94,106.94,-1.1462377518949982,186873308648.65793,0,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,46.38,46.48,46.15,46.48,0.12925463162428946,11412106845.0,0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,16.76,16.775,16.76,16.775,-0.7396449704142012,50801078314.0,0,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,5.6,5.66,5.6,5.66,0.35460992907802236,199753197.0,300,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,230.6,231.4,230.6,230.8,0.5226480836237007,7507614437.0,0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,81.85,82.75,81.85,82.65,0.731261425959791,21161222740.0,0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,147.0,153.6,147.0,153.6,6.518723994452154,1471498152.0,0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,11.77,11.96,11.77,11.91,1.2755102040816357,2799854159.0,0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,34.98,35.05,34.79,34.79,-0.42930738408700225,30492793970.0,0,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.7056,0.706,0.7056,0.706,-0.703234880450071,16219269918.027222,0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,298.55,299.7,294.8,294.8,-0.6571187868576204,124535555384.57573,99,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,34.42,34.74,34.42,34.72,0.579374275782143,171100006.0,0,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,23.46,23.46,23.0,23.0,-1.9607843137254937,3928067935.2596483,0,EUR
ADI,"Analog Devices, Inc.",VIE,Electronic Technology,Semiconductors,241.65,242.85,241.55,241.55,1.4063811922754084,118341067173.59178,0,EUR
ADJ,ADLER Group SA,VIE,Finance,Real Estate Development,0.21,0.21,0.207,0.207,-0.956937799043063,31083353.0,0,EUR
ADKO,Addiko Bank AG,VIE,Finance,Regional Banks,22.2,22.2,22.2,22.2,1.3698630136986336,427049993.0,12,EUR
ADNG,adesso SE,VIE,Commercial Services,Miscellaneous Commercial Services,92.5,93.3,91.8,91.8,0.2183406113537149,600596256.0,0,EUR
ADP,"Automatic Data Processing, Inc.",VIE,Technology Services,Packaged Software,224.8,225.7,223.85,223.85,-0.6215316315205353,90916530322.71368,0,EUR
ADPA,Aeroports de Paris,VIE,Transportation,Other Transportation,123.3,123.7,123.3,123.6,0.6514657980456003,12189666483.0,0,EUR
ADS,adidas AG,VIE,Consumer Non-Durables,Apparel/Footwear,164.3,164.4,163.8,164.0,-0.09137983551629954,29335613118.0,6,EUR
ADSK,"Autodesk, Inc.",VIE,Technology Services,Packaged Software,263.85,264.45,263.85,264.45,0.5895777862305103,55872493667.73207,0,EUR
ADTN,"ADTRAN Holdings, Inc.",VIE,Electronic Technology,Computer Peripherals,7.34,7.47,7.316,7.47,2.16083150984682,587164803.0724818,1274,EUR
ADV,Adtran Networks SE,VIE,Electronic Technology,Telecommunications Equipment,21.9,21.9,21.9,21.9,0.0,1132947705.0,0,EUR
ADYE,Adyen NV,VIE,Commercial Services,Miscellaneous Commercial Services,1369.6,1369.6,1351.4,1351.4,1.319538161643435,42538000152.0,0,EUR
AEGN,Aegon Ltd.,VIE,Finance,Multi-Line Insurance,6.842,6.878,6.842,6.878,0.9985315712188034,10641334269.0,0,EUR
AEN2,Aena SME SA,VIE,Transportation,Other Transportation,23.04,23.24,23.04,23.24,0.2588438308886916,34604999542.0,0,EUR
AEPC,"American Electric Power Company, Inc.",VIE,Utilities,Electric Utilities,101.0,101.0,101.0,101.0,-0.49261083743842365,53938091515.448326,0,EUR
AESC,AES Corporation,VIE,Utilities,Electric Utilities,11.968,11.99,11.966,11.99,-0.7614633338851227,8516963201.5328045,0,EUR
AFK,Air France-KLM SA,VIE,Transportation,Airlines,11.225,11.26,11.165,11.26,3.587856485740576,2874564772.0,0,EUR
AFL,Aflac Incorporated,VIE,Finance,Multi-Line Insurance,93.62,94.0,93.62,93.7,0.19247219846022973,49210541837.64649,0,EUR
AFX,Carl Zeiss Meditec AG,VIE,Health Technology,Medical Specialties,43.16,43.18,41.02,41.02,-5.265588914549641,3885298108.0,704,EUR
AG1,AUTO1 Group SE,VIE,Technology Services,Internet Software/Services,24.78,24.78,24.32,24.42,3.037974683544314,5273532852.0,4,EUR
AGCO,AGCO Corporation,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,90.48,90.98,90.48,90.98,-1.6219723183391002,6748871603.601746,0,EUR
AGEN,Assicurazioni Generali S.p.A.,VIE,Finance,Multi-Line Insurance,33.83,33.94,33.83,33.94,0.05896226415093166,52092305145.0,0,EUR
AGR,AGRANA Beteiligungs-AG,VIE,Consumer Non-Durables,Food: Specialty/Candy,11.7,11.75,11.55,11.55,-1.7021276595744619,734245462.0,1629,EUR
AGS,ageas SA/NV,VIE,Finance,Multi-Line Insurance,57.5,58.2,57.4,57.4,0.61349693251534,11087948475.0,0,EUR
AI,Air Liquide SA,VIE,Process Industries,Chemicals: Specialty,162.44,162.44,161.72,161.72,-0.4064539967976331,94134335552.0,0,EUR
AIG,"American International Group, Inc.",VIE,Finance,Multi-Line Insurance,66.1,66.12,65.88,65.88,-0.45330915684498546,35711192268.96243,0,EUR
AINC,"C3.ai, Inc. Class A",VIE,Technology Services,Packaged Software,12.992,13.354,12.992,13.276,3.2027363184079527,1740723682.8539023,2019,EUR
AIR,Airbus SE,VIE,Electronic Technology,Aerospace & Defense,197.4,197.88,197.3,197.3,0.19297176518384312,155688599843.0,5,EUR
AIXT,AIXTRON SE,VIE,Producer Manufacturing,Industrial Machinery,18.355,18.355,17.83,18.01,-1.8795968400980596,2065274878.0000002,0,EUR
AKAM,"Akamai Technologies, Inc.",VIE,Technology Services,Data Processing Services,71.65,72.07,71.65,72.07,-2.502705627705639,10320057145.925697,0,EUR
AKE,Arkema SA,VIE,Process Industries,Chemicals: Major Diversified,50.65,50.65,50.4,50.45,-1.2720156555772966,3884010566.0,0,EUR
AKZO,Akzo Nobel N.V.,VIE,Process Industries,Industrial Specialties,55.18,55.18,54.94,54.94,-1.1514933429291123,9482550047.0,0,EUR
ALBE,Albemarle Corporation,VIE,Process Industries,Chemicals: Specialty,111.1,111.94,108.54,108.54,-1.5599492109559212,12659857850.465683,271,EUR
ALC,Alcon AG,VIE,Health Technology,Medical Specialties,69.42,69.42,69.06,69.06,-0.9466437177280502,34887938696.0361,0,EUR
ALCA,Alcoa Corporation,VIE,Non-Energy Minerals,Aluminum,37.75,37.825,37.685,37.7,-0.9978991596638537,9738852170.326838,0,EUR
