symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,10.6,10.6,10.5,10.6,0.0,41507048.0,1469,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.34,5.38,5.32,5.34,0.3759398496240521,40021947.0,2361,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,45.35,46.05,44.35,45.7,3.3936651583710407,221753879.0,22469,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.36,2.38,2.36,2.38,0.8474576271186449,35291855.0,1580,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.267,0.297,0.261,0.296,12.12121212121211,71535500.0,878980,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,2.35,2.38,2.31,2.36,0.4255319148936079,78975520.0,21295,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,12.4,12.46,12.36,12.46,0.4838709677419395,908931835.0,35300,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,49.2,50.0,49.2,50.0,1.8329938900203637,728328396.0,92,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,46.2,46.7,46.1,46.4,0.6507592190889309,728328396.0,2158,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,11.5,11.55,11.5,11.5,-0.43290043290043906,127862772.0,2638,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.222,0.222,0.216,0.216,-3.5714285714285747,33550624.999999996,96704,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,14.95,15.0,14.9,14.9,-0.33444816053510995,1230681014.0,6597,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.93,3.935,3.865,3.91,-0.7614213197969494,266161294.0,99094,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,14.1,14.1,14.0,14.0,0.35842293906810546,86997029.0,361,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,81.0,82.59,81.0,81.4,2.3513139695712364,64777181.99999999,129,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,7.06,7.3,7.04,7.28,3.116147308781879,220682403.0,30826,EUR
ASUNTO,Asuntosalkku Oy Class A,OMXHEX,Finance,Real Estate Investment Trusts,83.5,83.5,82.0,82.0,-1.7964071856287425,82380432.0,77,EUR
ATRAV,Atria Oyj Class A,OMXHEX,Distribution Services,Food Distributors,16.45,16.95,16.45,16.95,2.727272727272723,464896482.0,11491,EUR
BEER,Nokian Panimo Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,2.525,2.525,2.5,2.51,0.6012024048096064,25153725.0,494,EUR
BETOLAR,Betolar Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,1.155,1.18,1.135,1.135,3.1818181818181746,20880954.0,4390,EUR
BIOBV,Biohit Oyj Class B,OMXHEX,Health Technology,Medical Specialties,3.4,3.48,3.37,3.41,2.4024024024024047,50607982.0,27240,EUR
BITTI,Bittium Corporation,OMXHEX,Technology Services,Information Technology Services,35.95,38.1,34.55,36.95,1.7906336088154426,1295992254.0,269679,EUR
BOREO,Boreo Oyj,OMXHEX,Electronic Technology,Semiconductors,14.45,14.65,14.45,14.65,1.3840830449827064,38900325.0,61,EUR
BRETEC,Bioretec Ltd.,OMXHEX,Health Technology,Medical Specialties,0.506,0.53,0.485,0.514,0.7843137254901967,15701926.0,488388,EUR
CANATU,CANATU PLC,OMXHEX,Producer Manufacturing,Electrical Products,9.3,9.58,9.28,9.5,2.1505376344085945,323396495.0,434190,EUR
CAPMAN,CapMan Oyj Class B,OMXHEX,Finance,Financial Conglomerates,1.97,1.996,1.966,1.982,0.609137055837564,348398275.0,92914,EUR
CITYVA,Cityvarasto Oyj,OMXHEX,Finance,Real Estate Development,16.96,16.96,16.92,16.92,1.3173652694610924,133395207.9,51,EUR
CONSTI,Consti Oyj,OMXHEX,Consumer Durables,Homebuilding,10.8,10.85,10.7,10.7,0.0,84838348.0,864,EUR
CTH1V,Componenta Oyj,OMXHEX,Producer Manufacturing,Metal Fabrication,4.46,4.46,4.38,4.38,-1.793721973094172,43901926.0,9746,EUR
CTY1S,Citycon Oyj,OMXHEX,Finance,Real Estate Development,3.97,3.974,3.958,3.96,-0.2016129032258066,728401842.0,480065,EUR
DETEC,Detection Technology Oy,OMXHEX,Electronic Technology,Electronic Equipment/Instruments,11.45,11.5,11.25,11.45,0.0,167806962.0,10783,EUR
DIGIA,Digia Oyj,OMXHEX,Technology Services,Packaged Software,6.42,6.5,6.38,6.42,0.0,171080999.0,6668,EUR
DIGIGR,Digitalist Group Oyj,OMXHEX,Technology Services,Information Technology Services,1.4902,1.5578,1.4902,1.54,3.452908773344089,4128961.0000000005,1384,EUR
DUELL,Duell Oyj,OMXHEX,Distribution Services,Wholesale Distributors,2.9,2.9,2.81,2.88,0.34843205574912145,14876118.0,11235,EUR
DWF,Digital Workforce Services Oyj,OMXHEX,Technology Services,Packaged Software,2.55,2.58,2.54,2.55,-1.5444015444015458,30278459.0,12040,EUR
EAGLE,Eagle Filters Group Plc Class A,OMXHEX,Finance,Investment Managers,0.072,0.072,0.0688,0.0704,-1.949860724233981,16055260.0,213534,EUR
ECOUP,EcoUp Oyj,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,1.39,1.41,1.38,1.4,0.7194244604316554,12438438.0,833,EUR
EEZY,Eezy Oyj,OMXHEX,Commercial Services,Personnel Services,0.8,0.808,0.76,0.802,1.5189873417721533,19786984.0,9480,EUR
ELEAV,Elecster Oyj Class A,OMXHEX,Producer Manufacturing,Industrial Machinery,2.66,2.72,2.66,2.72,2.2556390977443628,9969989.0,15,EUR
ELISA,Elisa Oyj Class A,OMXHEX,Communications,Wireless Telecommunications,36.94,37.06,36.78,36.84,-0.5936319481921178,5936541619.0,308116,EUR
ENENTO,Enento Group Oyj,OMXHEX,Commercial Services,Financial Publishing/Services,15.56,15.78,15.56,15.72,1.158301158301168,368074079.0,15680,EUR
EQV1V,eQ Oyj,OMXHEX,Finance,Investment Managers,10.6,10.8,10.6,10.75,1.8957345971563913,436845966.0,3262,EUR
ERIBR,Telefonaktiebolaget LM Ericsson Class B,OMXHEX,Electronic Technology,Telecommunications Equipment,8.262,8.262,8.108,8.14,-1.1656143759106372,27400033560.802288,1312,EUR
ESENSE,Enersense International Oyj,OMXHEX,Commercial Services,Personnel Services,3.81,3.83,3.6,3.8,-0.2624671916010559,62836527.0,21808,EUR
ETTE,Etteplan Oyj,OMXHEX,Industrial Services,Engineering & Construction,9.48,9.5,9.4,9.4,-0.8438818565400852,238971631.0,1536,EUR
EVLI,Evli Plc Class B,OMXHEX,Finance,Investment Managers,23.7,23.8,23.4,23.7,1.282051282051285,619933819.0,858,EUR
EXL1V,Exel Composites Oyj,OMXHEX,Producer Manufacturing,Miscellaneous Manufacturing,0.568,0.578,0.52,0.55,-2.826855123674895,60372419.0,203778,EUR
FARON,Faron Pharmaceuticals Oy,OMXHEX,Health Technology,Pharmaceuticals: Major,2.035,2.035,1.992,2.01,-1.228501228501246,232845669.0,291766,EUR
FIA1S,Finnair Oyj,OMXHEX,Transportation,Airlines,2.898,2.902,2.848,2.876,-0.8275862068965525,592925543.0,175384,EUR
FOAMIT,Foamit Oyj,OMXHEX,Finance,Investment Managers,0.936,0.938,0.9,0.918,-2.9598308668076023,35953318.0,16812,EUR
FODELIA,Fodelia Oyj,OMXHEX,Consumer Non-Durables,Food: Major Diversified,5.32,5.32,5.16,5.16,-1.1494252873563144,42512893.0,16335,EUR
FONDIA,Fondia Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,4.95,4.96,4.91,4.96,2.4793388429752086,19133169.0,82,EUR
FORTUM,Fortum Oyj,OMXHEX,Utilities,Electric Utilities,19.47,19.66,19.365,19.66,1.4186226463760565,17393471866.0,725004,EUR
FRAMERY,Framery Group Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,8.498,8.64,8.483,8.544,0.5413038361967657,,29096,EUR
FSECURE,F-Secure Oyj,OMXHEX,Technology Services,Packaged Software,1.942,1.95,1.934,1.946,-0.10266940451745389,340329348.0,58235,EUR
FSKRS,Fiskars Oyj Abp,OMXHEX,Consumer Durables,Tools & Hardware,12.6,12.8,12.54,12.72,1.4354066985646052,1010301679.0,19006,EUR
GLA1V,Glaston Oyj,OMXHEX,Process Industries,Industrial Specialties,1.15,1.15,1.1302,1.1302,-0.8596491228070009,48046218.0,18298,EUR
GOFORE,Gofore Plc,OMXHEX,Technology Services,Information Technology Services,14.18,14.28,14.04,14.08,-0.7052186177715067,230303378.0,4305,EUR
GRK,GRK Infra Plc,OMXHEX,Industrial Services,Engineering & Construction,14.576,14.99,14.52,14.65,0.5766854318275411,596757813.0,16517,EUR
HARVIA,Harvia Oyj,OMXHEX,Consumer Durables,Electronics/Appliances,43.2,43.6,42.8,43.2,-0.34602076124567144,810089206.0,17314,EUR
