symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC.A,Banco del Caribe CA Banco Universal Class A,BVCV,Finance,Major Banks,1649.99,1700.0,1649.99,1679.98,1.8175867732531719,228798595195.0,58,VES
ALZ.B,Alalza Inversiones CA Class B,BVCV,Finance,Financial Conglomerates,37.0,37.0,37.0,37.0,-16.666666666666664,,2,VES
ARC.B,Arca Inmuebles Y Valores CA Class B,BVCV,Finance,Financial Conglomerates,1284.45,1284.45,1284.45,1284.45,-16.59523902286983,,8,VES
BNC,"Banco Nacional de Credito, C.A.",BVCV,Finance,Major Banks,509.99,509.99,494.99,494.99,-2.943137254901959,394616515503.0,6200,VES
BPV,"Banco Provincial, S.A.",BVCV,Finance,Regional Banks,120.0,120.0,115.0,115.0,-0.8620689655172413,812000000000.0,39038,VES
BVCC,Caracas Stock Exchange,BVCV,Finance,Investment Banks/Brokers,520.0,520.0,495.05,510.0,0.0,,4775,VES
BVL,Banco de Venezuela SACA,BVCV,Finance,Major Banks,1800.0,1810.0,1743.0,1789.98,-0.8321329639889188,,2321,VES
CCP.B,Clabe Capital C.A. Class B,BVCV,Finance,Financial Conglomerates,379.0,379.0,325.0,379.0,0.0,,576,VES
CCR,"Ceramica Carabobo, S.A.C.A",BVCV,Producer Manufacturing,Building Products,7199.0,7499.0,7199.0,7499.0,4.16724545075705,20402550364.0,16,VES
CGQ,Corporacion Grupo Quimico S.A.C.A.,BVCV,Process Industries,Industrial Specialties,2670.0,2670.0,2165.0,2165.0,-18.91385767790262,243495415878.0,34,VES
CRM.A,Corimon CA Class A,BVCV,Process Industries,Industrial Specialties,545.0,545.0,540.0,540.0,-1.5496809480401095,102081594772.0,192,VES
DOM,Dominguez & Cia SA,BVCV,Process Industries,Containers/Packaging,654.0,654.0,611.0,613.0,-6.269113149847094,28875000000.0,367,VES
EFE,"Productos EFE, S.A.",BVCV,Consumer Non-Durables,Food: Specialty/Candy,101.0,101.0,91.0,99.99,-1.9609765663300325,73500000000.0,2983,VES
ENV,"Envases Venezolanos, C.A.",BVCV,Process Industries,Containers/Packaging,680.0,680.0,660.0,665.0,0.0,98873798805.0,453,VES
FNC,Fabrica Nacional de Cementos CA FNC,BVCV,Non-Energy Minerals,Construction Materials,2579.0,2579.0,2210.0,2578.0,17.18181818181818,174324152756.0,142,VES
GMC.B,Grupo Mantra Corp CA Registered Shs Series -B-,BVCV,,,5775.0,5775.0,5700.0,5700.0,-5.0,,6,VES
GZL,"Grupo Zuliano, C.A.",BVCV,Process Industries,Chemicals: Specialty,944.0,944.0,920.0,920.0,0.546448087431694,23038567257.0,41,VES
ICP.B,Inversiones Crece Pymes CA Class B,BVCV,Finance,Investment Managers,114.0,114.0,92.25,110.0,14.583333333333334,466113332.0,543,VES
IVC.A,"INVACA Inmuebles, Valores y Capitales S.A.C.A Class A",BVCV,Finance,Real Estate Development,1000.0,1000.0,900.0,900.0,-10.0,5552376928.0,23,VES
IVC.B,"INVACA Inmuebles, Valores y Capitales S.A.C.A Registered Shs Series -B-",BVCV,Finance,Real Estate Development,509.0,509.0,461.0,461.0,-9.072978303747535,5552376928.0,270,VES
MPA,Manufacturas de Papel CA,BVCV,Process Industries,Pulp & Paper,106.8,115.0,96.0,100.0,-6.3670411985018704,23858640381.0,4458,VES
MTC.B,Montesco Fondo Agroindustrial CA Class B,BVCV,Finance,Financial Conglomerates,293.89,293.89,215.0,215.0,-26.858309236264667,,1577,VES
MVZ.A,Mercantil Servicios Financieros C.A. Class A,BVCV,Finance,Major Banks,6899.0,6899.0,6000.0,6860.0,14.333333333333334,753301378250.0,311,VES
MVZ.B,Mercantil Servicios Financieros C.A. Class B,BVCV,Finance,Major Banks,5450.0,6000.0,5300.0,5450.0,3.8095238095238098,753301378250.0,227,VES
PCP.B,Fondo Petrolia CA Class B,BVCV,Energy Minerals,Integrated Oil,270.0,270.0,249.0,269.0,0.0,,4480,VES
PGR,Proagro Compania Anonima,BVCV,Process Industries,Agricultural Commodities/Milling,103.99,103.99,93.03,103.99,6.112244897959179,,2332,VES
PIV.B,Pivca Promotora de Inversiones y Valores CA Class B,BVCV,Finance,Financial Conglomerates,50000.0,50000.0,48000.0,48000.0,-5.880507460930606,,15,VES
PTN,Protinal CA,BVCV,Consumer Non-Durables,Food: Meat/Fish/Dairy,628.95,628.95,550.0,570.0,-8.064516129032258,8414279938.0,377,VES
RST.B,C.A. Ron Santa Teresa Class B,BVCV,Consumer Non-Durables,Beverages: Alcoholic,359.0,359.0,335.0,335.0,-6.685236768802229,330773858093.0,1292,VES
SVS,Siderurgica Venezolana SA,BVCV,Producer Manufacturing,Metal Fabrication,920.0,920.0,880.0,880.0,-2.2222222222222223,4727193832.0,999,VES
TDV.D,C.A. Nacional Telefonos de Venezuela Class D,BVCV,Communications,Major Telecommunications,810.0,810.0,781.0,804.98,-0.6197530864197508,2115849534.9999998,1845,VES
TPG,"TELARES DE PALO GRANDE, C.A.",BVCV,,,12.3,12.49,11.02,12.0,-3.9231385108086485,,33842,VES
