symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.185,0.185,0.17,0.17,-8.1081081081081,6358000.0,27286.0,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.077,0.082,0.076,0.079,2.5974025974025996,46763560.0,21311881.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.004,0.005,0.004,0.004,0.0,12848676.0,818489.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.056,0.056,0.052,0.052,-5.4545454545454595,9848505.0,432921.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.013,0.013,0.013,0.013,0.0,26358424.0,358520.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.011,0.011,0.011,0.011,-8.333333333333341,15687434.0,1421233.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.3,51.3,51.3,51.3,0.03900156006239473,,68.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.028,0.028,0.025,0.025,0.0,11043860.0,706303.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.002,0.002,0.002,0.002,-33.33333333333333,14259230.0,44749287.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.85,24.85,24.82,24.82,-0.040273862263383045,,44.0,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.7,24.7,24.67,24.67,-0.12145748987853273,,2.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.235,0.245,0.235,0.235,-2.0833333333333353,419350010.0,2788061.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.67,24.67,24.64,24.64,0.04060089321965718,,1969.0,AUD
31BB,Betashares 2031 Fixed Term Corp Bond Active ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,25.36,25.36,25.36,25.36,-0.2752654345261513,,1182.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,25.92,26.26,25.61,25.92,-2.040816326530609,6292587448.036952,444614.0,AUD
3DA,Amaero Inc. CDI,ASX,Producer Manufacturing,Metal Fabrication,0.325,0.335,0.31,0.33,1.5384615384615397,309831332.0,705051.0,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.028,0.029,0.028,0.028,-3.4482758620689684,23741627.0,34466.0,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.305,0.31,0.305,0.31,3.3333333333333366,81871961.0,9848.0,AUD
49M,49 Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.095,0.095,0.093,0.093,-4.123711340206189,7976956.0,68285.0,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,4.03,4.08,3.93,4.06,-0.9756097560975618,2450412840.0,4362023.0,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.016,0.016,0.016,0.016,0.0,6930747.0,256000.0,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.057,0.057,0.057,0.057,0.0,15053723.0,44102.0,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.8,51.83,51.8,51.83,0.0,,4672.0,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.755,0.755,0.755,0.755,-0.6578947368421059,203123369.16,15049.0,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.021,0.021,0.02,0.021,5.000000000000004,26619059.0,2457500.0,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.039,0.039,0.039,0.039,0.0,8739702.0,44704.0,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.012,0.012,0.012,0.012,0.0,4177930.0,124567.0,AUD
A11,Atlantic Lithium Limited.,ASX,Non-Energy Minerals,Steel,0.3,0.3,0.295,0.3,0.0,240055908.14722863,99888.0,AUD
A1M,AIC Mines Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.725,0.73,0.707,0.715,-2.054794520547947,582262478.0,987021.0,AUD
A1N,ARN Media Limited,ASX,Consumer Services,Broadcasting,0.24,0.24,0.24,0.24,0.0,74876593.0,6390187.0,AUD
