symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,13.73,13.91,13.73,13.9,1.1644832605531306,,26120,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.54,3.54,3.52,3.52,-0.56497175141243,,500,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,2.51,2.52,2.47,2.47,-3.5156249999999947,,1079200,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,3.06,3.08,3.06,3.08,0.0,1693996574.0,55108,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,3.06,3.08,3.06,3.08,0.0,1693996574.0,55100,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,8.06,8.25,8.06,8.23,3.132832080200501,,375530,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.5,6.55,6.5,6.5,0.0,52000000000.0,3549980,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,4.24,4.26,4.22,4.24,0.47393364928911047,896750000.0,155329,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,4.24,4.26,4.22,4.24,0.47393364928911047,,155300,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,2.8,2.8,2.78,2.8,0.0,2743999953.0,300,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,2.8,2.8,2.78,2.8,0.0,2743999953.0,300,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.84,1.84,1.82,1.83,0.5494505494505499,2201080193.0,32100,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.84,1.84,1.82,1.83,0.5494505494505499,2201080193.0,32100,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,3.94,3.98,3.94,3.96,1.5384615384615399,8287500203.0,2507072,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,3.94,3.98,3.94,3.96,1.5384615384615399,8287500203.0,2507000,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,31.0,31.0,30.5,30.75,1.6528925619834711,154251704140180.94,20243,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,3.5,3.52,3.46,3.48,0.5780346820809253,154251704140180.94,23203,THB
AAPL19,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,7.0,7.05,7.0,7.0,1.4492753623188355,154251704140180.94,830,THB
AAPL80,Apple Inc. Units Thailand Depository Receipt Repr 0.001 Sh,SET,Electronic Technology,Telecommunications Equipment,10.5,10.6,10.3,10.4,0.9708737864077635,154251704140180.94,594484,THB
AAV,"Asia Aviation Public Co., Ltd.",SET,Transportation,Airlines,1.07,1.08,1.07,1.08,0.9345794392523372,13749500674.0,18378710,THB
AAV.R,"Asia Aviation Public Co., Ltd. NVDR",SET,Transportation,Airlines,1.07,1.08,1.07,1.08,0.9345794392523372,13749500674.0,18378300,THB
ABBV19,"AbbVie, Inc. Units Thailand Depositery Receipts Repr 0.01 Sh",SET,Health Technology,Pharmaceuticals: Major,8.55,8.55,8.45,8.5,-0.5847953216374352,14964451534014.742,6819,THB
ABBV80,"AbbVie, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Health Technology,Pharmaceuticals: Major,8.45,8.55,8.45,8.5,0.5917159763313694,14964451534014.742,31832,THB
ABM,"Asia Biomass Public Co., Ltd.",SET,Process Industries,Chemicals: Specialty,0.51,0.53,0.49,0.51,0.0,352981409.0,294600,THB
ABM.R,"Asia Biomass Public Co., Ltd. NVDR",SET,Process Industries,Chemicals: Specialty,0.51,0.53,0.49,0.51,0.0,352981409.0,294600,THB
ABNB06,"Airbnb, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Consumer Services,Hotels/Resorts/Cruise lines,4.94,4.94,4.74,4.74,-4.435483870967737,2887287636963.8066,4970,THB
ACC,Advanced Connection Corp. Public Co. Ltd.,SET,Utilities,Alternative Power Generation,0.32,0.34,0.32,0.33,3.1250000000000027,601706862.0,984460,THB
ACC.R,Advanced Connection Corp. Public Co. Ltd. NVDR,SET,Utilities,Alternative Power Generation,0.32,0.34,0.32,0.33,3.1250000000000027,601706862.0,984400,THB
ACE,Absolute Clean Energy PCL,SET,Utilities,Alternative Power Generation,1.28,1.29,1.28,1.29,0.0,12856314727.0,197800,THB
ACE.R,Absolute Clean Energy Public Co Ltd NVDR,SET,Utilities,Alternative Power Generation,1.28,1.29,1.28,1.29,0.0,12856314727.0,197700,THB
ACG,Autocorp Holding Public Co. Ltd.,SET,Distribution Services,Wholesale Distributors,0.72,0.74,0.72,0.72,0.0,432000017.0,5009,THB
ACG.R,Autocorp Holding Public Company Ltd NVDR,SET,Distribution Services,Wholesale Distributors,0.72,0.74,0.72,0.72,0.0,432000017.0,5000,THB
ADB,Applied DB Public Company Limited,SET,Process Industries,Industrial Specialties,0.66,0.69,0.66,0.69,2.9850746268656576,486419971.0,856700,THB
ADB.R,Applied DB Public Company Limited NVDR,SET,Process Industries,Industrial Specialties,0.66,0.69,0.66,0.69,2.9850746268656576,486419971.0,856700,THB
ADBE03,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,1.64,1.65,1.63,1.63,0.0,2943151842158.177,14069,THB
ADBE06,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,1.86,1.86,1.82,1.83,0.0,2943151842158.177,83086,THB
ADD,"AddTech Hub Public Co., Ltd.",SET,Technology Services,Information Technology Services,3.14,3.34,3.14,3.28,3.797468354430369,530880013.99999994,53100,THB
ADD.R,"AddTech Hub Public Co., Ltd. NVDR",SET,Technology Services,Information Technology Services,3.14,3.34,3.14,3.28,3.797468354430369,530880013.99999994,53100,THB
ADVANC,"Advanced Info Service Public Co., Ltd.",SET,Communications,Wireless Telecommunications,376.0,380.0,375.0,378.0,0.8,1115328643799.0,7911192,THB
