symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A3,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3200.0,3305.0,3175.0,3200.0,-0.7751937984496124,792126452637.0,107856,ARS
A3D,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,2.225,2.225,2.225,2.225,-2.6258205689277925,792126452586.3038,80,USD
AAL,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,11530.0,11980.0,11530.0,11840.0,4.042179261862917,14525740751453.486,9412,ARS
AALC,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.52,7.52,7.52,7.52,-3.9591315453384484,14525740750523.838,2,USD
AALD,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.78,8.11,7.78,8.0,3.896103896103894,14525740750523.838,588,USD
AAP,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,4602.5,4692.5,4482.5,4602.5,-0.32485110990795885,3740921553779.07,3348,ARS
AAPL,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,19790.0,19900.0,19470.0,19580.0,-0.6091370558375634,5583227441558139.0,79995,ARS
AAPLC,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,12.99,13.45,12.99,13.12,2.101167315175094,5583227441200813.0,70,USD
AAPLD,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,13.33,13.45,13.24,13.27,-0.300525920360638,5583227441200813.0,7792,USD
ABBV,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,34040.0,34080.0,32760.0,33000.0,-2.1932424422050976,570007234709302.2,7173,ARS
ABBVC,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,22.0,22.0,22.0,22.0,-4.513888888888886,570007234672821.8,39,USD
ABBVD,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,23.12,23.12,22.21,22.44,-2.0087336244541367,570007234672821.8,120,USD
ABEV,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,11970.0,12000.0,11650.0,11730.0,-1.2626262626262625,60166466058379.36,10746,ARS
ABEV3,Ambev SA CEDEAR,BCBA,Consumer Non-Durables,Beverages: Alcoholic,3995.0,4032.5,3940.0,3950.0,-1.1264080100125156,60166466058379.36,216,ARS
ABEVC,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,7.71,7.71,7.71,7.71,-0.12953367875647392,60166466054528.71,10,USD
ABEVD,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,8.05,8.05,7.88,7.93,-0.9987515605493142,60166466054528.71,154,USD
ABNB,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,13550.0,13760.0,13310.0,13380.0,0.9811320754716981,118806466691860.45,1587,ARS
ABNBC,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,9.39,9.39,9.28,9.28,1.8660812294182212,118806466684256.86,5,USD
ABNBD,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,9.13,9.36,9.05,9.05,0.8918617614269795,118806466684256.86,108,USD
ABT,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,48000.0,48000.0,46500.0,46860.0,-1.3058129738837405,315928769665697.6,225,ARS
ABTD,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,32.85,32.85,32.06,32.06,0.5961719485409517,315928769645478.2,46,USD
ACN,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,5880.0,5895.0,5735.0,5795.0,-1.0247651579846286,258053224659883.7,17437,ARS
ACND,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,3.965,3.97,3.88,3.9,-1.2658227848101333,258053224643368.28,2899,USD
ACWI,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,8555.0,8565.0,8450.0,8470.0,0.0,,12745,ARS
ACWID,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,5.78,5.84,5.71,5.75,-0.1736111111111074,,2599,USD
ADBE,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,10590.0,10650.0,10380.0,10460.0,-0.6647673314339981,185230504186046.5,69382,ARS
ADBEC,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,7.0,7.0,6.91,6.92,-1.2838801711840209,185230504174191.75,50,USD
ADBED,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,7.15,7.29,7.05,7.11,-0.4201680672268818,185230504174191.75,15430,USD
ADGO,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,13300.0,13380.0,12670.0,12910.0,-1.750380517503805,1753928428779.0696,8428,ARS
ADGOD,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,9.11,9.11,8.6,8.6,3.864734299516912,1753928428666.8184,1017,USD
ADI,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,30360.0,30680.0,30360.0,30420.0,1.9436997319034852,212081417857558.1,131,ARS
ADID,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,19.45,19.45,19.45,19.45,0.0,212081417843984.88,33,USD
ADP,Automatic Data Processing Inc Shs Cert Deposito Arg Repr 0.16666667 Shs,BCBA,Technology Services,Packaged Software,66850.0,66850.0,65750.0,66000.0,1.3435700575815739,151962216155523.25,230,ARS
AEG,Aegon Ltd. Shs Cert. Deposito Arg. Repr. 1 Sh,BCBA,Finance,Multi-Line Insurance,11770.0,11820.0,11660.0,11680.0,-0.7646559048428208,16949808564759.594,169,ARS
AEM,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,50000.0,50750.0,49180.0,50550.0,0.8478802992518704,143802351198848.66,685,ARS
