symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Non-Energy Minerals,Precious Metals,1.81,1.91,1.81,1.91,3.2432432432432337,4708250061.0,2624000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.31,0.32,0.305,0.32,4.9180327868852505,1373880872.0,5040000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,15.0,15.0,14.5,14.78,-1.466666666666671,4500000000.0,4600,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,3.75,3.75,3.67,3.75,0.0,3270072784.0,157000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,3.5,3.69,3.5,3.69,5.428571428571427,372049416.0,2000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,499.0,503.0,485.4,490.0,0.0,303818123779.0,190520,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.2,1.2,1.2,1.2,0.0,413697050.0,2000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,2.55,2.67,2.53,2.67,5.533596837944669,101077135732.0,7440000,PHP
ACENA,ACEN Corporation Pfd Registered Shs Series A,PSE,Energy Minerals,Oil & Gas Production,1001.0,1001.0,1001.0,1001.0,0.0,101077135732.0,130,PHP
ACENB,ACEN Corporation Pfd Registered Shs Series B,PSE,Energy Minerals,Oil & Gas Production,1043.0,1043.0,1043.0,1043.0,0.0,101077135732.0,445,PHP
ACPAR,Ayala Corp. Non voting Pfd Registered Shs A,PSE,Finance,Real Estate Development,2500.0,2500.0,2500.0,2500.0,0.0,303818123779.0,15,PHP
ACPB3,Ayala Corp. Pfd Registered Shs Series B,PSE,Finance,Real Estate Development,1983.0,1983.0,1983.0,1983.0,0.0,303818123779.0,255,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,1955.0,1956.0,1953.0,1955.0,0.0,303818123779.0,1105,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.69,0.76,0.69,0.73,5.797101449275368,4341134985.0,820000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,29.6,29.95,28.8,29.3,-1.0135135135135158,164363035321.0,2588300,PHP
