symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAL,American Airlines Group Inc.,BVL,Transportation,Airlines,11.27,11.27,11.27,11.27,0.0,24948708741.678486,100,USD
AAPL,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,254.4,254.4,254.0,254.0,-2.979373567608866,13104447215679.67,279,USD
ABNB,"Airbnb, Inc. Class A",BVL,Consumer Services,Hotels/Resorts/Cruise lines,132.76,132.76,132.76,132.76,2.1387905831666423,277888919632.6116,103,USD
ABX,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,47.07,47.07,47.07,47.07,4.6000000000000005,260293206662.20673,427,USD
ACWI,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,142.6,142.6,142.6,142.6,-1.4172139647424897,,348,USD
ADBE,Adobe Inc.,BVL,Technology Services,Packaged Software,271.13,271.13,271.13,271.13,-0.46622613803229873,384530304884.53784,134,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.38,0.39,0.38,0.39,0.0,696783582.0,57205,PEN
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,3.15,3.15,3.15,3.15,0.0,693913290.5291425,22700,USD
AIHC1,Andino Investment Holding SAC,BVL,Transportation,Other Transportation,0.95,0.95,0.95,0.95,0.0,308141373.0,17889,PEN
AIQ,Global X Artificial Intelligence & Technology ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,49.29,49.29,49.29,49.29,0.5507955936352428,,1415,USD
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,11.67,11.73,11.6,11.73,0.5141388174807241,7280018154.0,105376,PEN
ALICORI1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,9.65,9.65,9.65,9.65,-1.5306122448979627,7280018154.0,3000,PEN
AMAT,"Applied Materials, Inc.",BVL,Producer Manufacturing,Industrial Machinery,327.5,327.5,327.5,327.5,-3.5488146075688447,953532469441.772,18,USD
AMD,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,205.1,205.1,202.2,202.2,2.1212121212121153,1142945012992.8135,94,USD
AMZN,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,209.0,210.0,209.0,210.0,-1.3157894736842157,7812659993558.687,170,USD
AMZU,Direxion Daily AMZN Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,30.14,30.14,30.14,30.14,15.302218821729149,,87,USD
ANDAHUC1,Empresa Agraria Azucarera Andahuasi SAA,BVL,Process Industries,Agricultural Commodities/Milling,0.15,0.15,0.15,0.15,0.0,35258179.0,9,PEN
ANDEXBC1,Minera Andina de Exploraciones SAA Pfd B,BVL,Non-Energy Minerals,Precious Metals,0.9,0.9,0.9,0.9,0.0,39022380.0,15000,PEN
ATACOAC1,Nexa Resources Atacocha SAA Class A,BVL,Non-Energy Minerals,Other Metals/Minerals,0.499,0.499,0.499,0.499,0.0,1379689843.0,4,PEN
ATACOBC1,Nexa Resources Atacocha SAA Class B,BVL,Non-Energy Minerals,Other Metals/Minerals,0.35,0.35,0.35,0.35,-5.405405405405411,1379689843.0,302958,PEN
AUNA,Auna S.A. Class A,BVL,Health Services,Medical/Nursing Services,5.0,5.0,4.88,4.97,-2.7397260273972712,1317182141.183986,34887,USD
AUSTRAC1,Austral Group SAA,BVL,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.68,1.68,1.68,1.68,0.0,435125452.0,107,PEN
AVGO,Broadcom Inc.,BVL,Electronic Technology,Semiconductors,347.0,347.6,347.0,347.6,2.2352941176470655,5542548184391.088,20,USD
AXP,American Express Company,BVL,Finance,Finance/Rental/Leasing,317.5,358.98,317.5,358.98,0.0,719042538300.2467,5,USD
BAC,Bank of America Corp,BVL,Finance,Major Banks,46.96,46.96,46.96,46.96,-2.166666666666665,1191733665895.2576,840,USD
BACKUAC1,Union De Cervecerias Peruanas Backus & Johnston SAA Class A,BVL,Consumer Non-Durables,Beverages: Alcoholic,192.5,192.5,192.5,192.5,-1.129943502824853,28189065746.0,383,PEN
BACKUBC1,Union De Cervecerias Peruanas Backus & Johnston SAA Pref Shs B,BVL,Consumer Non-Durables,Beverages: Alcoholic,218.0,218.0,218.0,218.0,0.0,28189065746.0,200,PEN
BACKUSI1,Union De Cervecerias Peruanas Backus & Johnston SAA,BVL,Consumer Non-Durables,Beverages: Alcoholic,23.0,23.0,22.3,22.3,-3.671706263498911,28189065746.0,64949,PEN
BAMC1,Bosques Amazonicos SA,BVL,Non-Energy Minerals,Forest Products,2.2,2.2,2.2,2.2,1.3824884792626844,165000000.0,40633,PEN
BAP,Credicorp Ltd.,BVL,Finance,Major Banks,326.35,331.37,325.1,326.85,-3.2845095428317697,91896267973.1663,3054,USD
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A. Sponsored ADR",BVL,Finance,Major Banks,21.68,21.68,21.68,21.68,-1.1399908800729595,425171340938.2975,2500,USD
BBVAC1,Banco BBVA Peru SA,BVL,Finance,Major Banks,2.02,2.07,2.02,2.02,-1.463414634146332,19781298368.0,383846,PEN
BIDU,"Baidu, Inc. Sponsored ADR Class A",BVL,Technology Services,Internet Software/Services,120.05,120.05,120.05,120.05,2.2833773536678814,146454247745.36252,299,USD
BLK,"BlackRock, Inc.",BVL,Finance,Investment Managers,947.3,947.3,947.3,947.3,-3.109338242814778,531124112449.0598,3,USD
BLTN,iShares Brazil LTN BRL Govt Bond UCITS ETF De Accumulating Units USD,BVL,Miscellaneous,Investment Trusts/Mutual Funds,107.4,107.65,107.4,107.65,-1.4194139194139168,,256,USD
BOIL,ProShares Ultra Bloomberg Natural Gas,BVL,Miscellaneous,Investment Trusts/Mutual Funds,20.19,20.19,20.19,20.19,17.657342657342664,,244,USD
BOTZ,Global X Robotics & Artificial Intelligence ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,36.92,36.92,36.92,36.92,5.185185185185186,,2284,USD
BRK/B,Berkshire Hathaway Inc. Class B,BVL,Finance,Property/Casualty Insurance,490.7,490.7,490.7,490.7,0.0,3643568689629.7373,10,USD
BROCALC1,Sociedad Minera el Brocal SA,BVL,Non-Energy Minerals,Other Metals/Minerals,17.7,17.7,17.7,17.7,0.0,2848798361.0,5,PEN
BROCALI1,Sociedad Minera el Brocal SA,BVL,Non-Energy Minerals,Other Metals/Minerals,13.5,13.5,13.5,13.5,0.0,2848798361.0,7000,PEN
BUENAVC1,Compania de Minas Buenaventura SAA,BVL,Non-Energy Minerals,Precious Metals,132.0,132.0,132.0,132.0,-7.6923076923076925,33509423089.999996,1730,PEN
BUENAVI1,Compania de Minas Buenaventura SAA,BVL,Non-Energy Minerals,Precious Metals,70.0,70.0,70.0,70.0,-5.405405405405405,33509423089.999996,500,PEN
BVN,Compania de Minas Buenaventura SAA Sponsored ADR,BVL,Non-Energy Minerals,Precious Metals,37.91,37.91,36.6,36.9,-4.106029106029102,33509426906.38819,38902,USD
C,Citigroup Inc.,BVL,Finance,Major Banks,102.7,104.0,102.7,104.0,-6.726457399103139,653712188401.0999,77,USD
CARTAVC1,Cartavio SAA,BVL,Process Industries,Agricultural Commodities/Milling,35.2,35.2,35.2,35.2,0.0,793234362.0,130,PEN
CASAGRC1,Casa Grande SAA,BVL,Process Industries,Agricultural Commodities/Milling,10.3,10.3,10.2,10.2,-7.27272727272728,926580139.0,16188,PEN
CAT,Caterpillar Inc.,BVL,Producer Manufacturing,Trucks/Construction/Farm Machinery,698.0,698.0,698.0,698.0,-3.19001386962552,1126776167789.148,20,USD
CBU0,iShares USD Treasury Bond 7-10yr UCITS ETF USD (Acc) USD,BVL,Miscellaneous,Investment Trusts/Mutual Funds,154.62,154.62,154.62,154.62,-0.5659163987138234,,645,USD
CBU7,iShares USD Treasury Bond 3-7yr UCITS ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,143.4,143.4,143.4,143.4,-0.5823627287853601,,138,USD
