symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A3,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,2850.0,2950.0,2720.0,2840.0,-0.3508771929824561,700018725586.0,126924,ARS
A3D,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,1.99,1.99,1.97,1.97,-3.902439024390237,700018725740.004,22,USD
AAL,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7680.0,7765.0,7600.0,7690.0,1.4511873350923483,9498794902234.639,36646,ARS
AALC,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,5.49,5.49,5.25,5.44,1.1152416356877417,9498794904324.373,4,USD
AALD,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,5.31,5.5,5.31,5.45,2.636534839924681,9498794904324.373,5067,USD
AAP,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,5395.0,5665.0,5325.0,5585.0,3.7140204271123487,4342140913407.8223,51545,ARS
AAPL,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,18220.0,18620.0,18220.0,18560.0,0.8147745790331342,5128556672041900.0,25882,ARS
AAPLC,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,12.64,12.66,12.58,12.66,0.6359300476947541,5128556673170182.0,3,USD
AAPLD,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,13.46,13.46,12.98,13.08,0.9259259259259198,5128556673170182.0,3117,USD
ABBV,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,32440.0,32780.0,32320.0,32560.0,0.9299442033477991,542501872843575.5,2522,ARS
ABBVC,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,22.49,22.49,22.49,22.49,1.1695906432748449,542501872962925.8,1,USD
ABBVD,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,22.68,23.21,22.46,23.21,1.0448410970831605,542501872962925.8,73,USD
ABEV,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,12940.0,12980.0,12750.0,12800.0,1.5873015873015872,61796937903767.6,2167,ARS
ABEV3,Ambev SA CEDEAR,BCBA,Consumer Non-Durables,Beverages: Alcoholic,4200.0,4242.5,4172.5,4242.5,0.7121661721068249,61796937903767.6,119,ARS
ABEVD,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,8.99,9.38,8.99,9.38,4.22222222222223,61796937917362.92,402,USD
ABNB,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,12400.0,12620.0,12380.0,12610.0,2.1052631578947367,107375103998603.36,1265,ARS
ABNBC,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,8.55,8.55,8.55,8.55,-6.455142231947482,107375104022225.88,2,USD
ABNBD,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,8.73,8.97,8.73,8.88,1.601830663615567,107375104022225.88,512,USD
ABT,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,39800.0,40440.0,39700.0,40440.0,2.1728145528044465,262181393000000.03,290,ARS
ABTD,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,27.75,28.63,27.75,28.63,0.8809020436927414,262181393057679.88,22,USD
ACN,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,3880.0,3937.5,3810.0,3905.0,1.297016861219196,168994512748603.38,5397,ARS
ACND,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,2.78,2.805,2.71,2.75,0.3649635036496272,168994512785782.16,1163,USD
ACWI,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,7940.0,8020.0,7940.0,8020.0,1.5189873417721518,,8640,ARS
ACWID,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,5.58,5.7,5.58,5.69,1.0657193605683926,,970,USD
ADBE,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,8315.0,8560.0,8130.0,8420.0,0.7177033492822966,142941149451117.34,131974,ARS
ADBEC,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,5.76,5.77,5.75,5.75,-0.5190311418685164,142941149482564.38,8,USD
ADBED,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,5.9,6.04,5.77,5.95,0.8474576271186409,142941149482564.38,9367,USD
ADGO,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,16000.0,16420.0,15840.0,15990.0,0.6926952141057935,2137792328212.2905,67110,ARS
ADGOD,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,11.57,11.68,11.1,11.2,-0.9725906277630523,2137792328682.6047,11605,USD
ADI,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,30360.0,30660.0,30340.0,30460.0,1.9410977242302543,208693647516759.8,87,ARS
ADID,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,19.9,19.9,19.9,19.9,2.3136246786632357,208693647562672.38,1,USD
