symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,12.99,13.24,12.62,12.86,-0.4643962848297252,,3542,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,1044.5,1050.0,1026.0,1038.0,1.2307632292418313,17802956154.0,833,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,39.25,39.25,38.1,38.12,-1.6004130098089948,,2241,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,195.0,197.0,193.48,193.7,-1.8445322793148957,225968845777.0,63873,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,1200.0,1200.0,1180.0,1199.74,-0.03832694550908485,117499943323.0,2335,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,278.0,278.0,274.01,274.97,-0.513766778827005,37983438431.0,27685,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,80.7,84.95,80.7,82.04,-3.1176192725555034,1464202562.0,1083,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,58.55,58.97,57.61,58.0,-1.427600271923867,4942560013.0,16706,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,8.99,9.11,8.72,9.04,1.4590347923681146,5389472594.0,9153151,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,38.2,38.88,38.11,38.35,-0.33783783783782606,,13448,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,183.0,186.21,172.0,174.58,-4.371165644171773,6572159912.0,53985,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,70.0,72.5,70.0,70.4,-0.5649717514124173,42415165207.0,134134,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,216.5,216.9,213.01,215.14,-0.051103368176545254,60270000000.0,325076,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,10.5,10.85,10.31,10.44,1.162790697674411,,369315,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,415.01,420.0,411.01,411.96,-1.2015252895891904,24169332155.0,10375,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,16.8,17.19,16.7,17.13,0.9428403064231005,71527991935.0,7220892,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,113.99,114.95,110.0,111.42,-2.2545837354153813,7448106043.0,56416,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,80.3,80.3,80.2,80.2,0.09985022466300335,678739386.0,750,PKR
AICL,Adamjee Insurance Co. Limited,PSX,Finance,Multi-Line Insurance,101.0,102.89,95.2,98.08,-2.746653445711449,35297499466.0,652351,PKR
AIRLINK,Air Link Communication Ltd.,PSX,Distribution Services,Electronics Distributors,186.11,187.78,181.0,181.8,-1.9576120368872325,73294769696.0,1534781,PKR
AKBL,Askari Bank Limited,PSX,Finance,Major Banks,120.45,121.79,117.36,118.41,-1.2838682784493591,173843433938.0,2131622,PKR
AKDHL,AKD Hospitality Limited,PSX,Finance,Real Estate Development,170.5,170.5,168.51,168.51,-1.4734257147868854,428818891.0,998,PKR
AKDSL,AKD Securities Limited,PSX,Finance,Investment Banks/Brokers,38.48,38.69,37.7,38.51,1.6631467793030503,21130758860.0,374910,PKR
AKGL,Al-Khair Gadoon Limited,PSX,Process Industries,Industrial Specialties,64.0,64.0,55.0,60.24,0.0,,126,PKR
ALAC,Askari Life Assurance Co. Ltd.,PSX,Finance,Life/Health Insurance,16.39,16.5,15.2,15.73,-3.020961775585687,,985388,PKR
ALIFE,Adamjee Life Assurance Company Limited,PSX,Finance,Life/Health Insurance,40.95,43.29,40.95,42.72,8.564167725540019,10329374599.0,404061,PKR
ALNRS,Al-Noor Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,125.0,133.24,121.0,127.93,5.613803351770835,2479979404.0,33751,PKR
ALTN,Altern Energy Limited,PSX,Utilities,Electric Utilities,11.26,11.47,11.01,11.11,-1.3321492007104827,4091658938.0,661067,PKR
AMBL,Apna Microfinance Bank Limited,PSX,Finance,Major Banks,12.05,12.05,11.5,11.5,-4.801324503311259,5182138222.0,837,PKR
AMTEX,Amtex Limited,PSX,Process Industries,Textiles,4.52,4.69,4.48,4.49,-0.663716814159278,1172623600.0,329809,PKR
ANL,Azgard Nine Limited,PSX,Process Industries,Textiles,12.25,12.25,11.75,11.9,-1.6528925619834651,5873457906.0,1304229,PKR
ANSM,Ansari Sugar Mills Limited,PSX,Consumer Non-Durables,Food: Specialty/Candy,14.25,14.25,14.0,14.01,-0.28469750889680373,788720052.0,11254,PKR
ANTM,AN Textile Mills Limited,PSX,Process Industries,Textiles,31.56,33.9,31.56,34.28,0.0,,400,PKR
APL,Attock Petroleum Limited,PSX,Energy Minerals,Oil Refining/Marketing,572.0,574.87,567.0,570.0,0.6675850376178822,70446824082.0,70567,PKR
ARCTM,Arctic Textile Mills Limited,PSX,Process Industries,Textiles,29.0,29.89,29.0,29.76,0.0,,97,PKR
ARPAK,Arpak International Investments Ltd.,PSX,Finance,Investment Banks/Brokers,59.0,60.9,53.5,57.74,-2.1687563537783823,,708,PKR
ARPL,Archroma Pakistan Limited,PSX,Process Industries,Industrial Specialties,445.07,447.0,444.0,444.0,-0.18434422912638668,15374464811.0,1942,PKR
ARUJ,Aruj Industries Ltd.,PSX,Process Industries,Textiles,12.5,13.49,12.11,12.33,-4.640371229698373,,5404,PKR
ASC,Al Shaheer Corp. Ltd.,PSX,Distribution Services,Food Distributors,12.9,12.99,12.05,12.41,-2.5902668759811625,4776525597.0,610058,PKR
ASHT,Ashfaq Textile Mills Limited,PSX,Process Industries,Textiles,20.0,20.0,19.57,19.6,0.1532958610117585,,1392,PKR
ASIC,Asia Insurance Co. Ltd. (Pakistan),PSX,Finance,Property/Casualty Insurance,19.0,19.0,19.0,18.6,0.0,,82,PKR
ASL,Aisha Steel Mills Ltd.,PSX,Non-Energy Minerals,Steel,12.8,12.88,12.3,12.51,-1.9592476489028214,11876814134.0,11292254,PKR
ASTL,Amreli Steels Ltd.,PSX,Non-Energy Minerals,Steel,22.5,22.59,22.15,22.53,-0.265604249667989,7613088573.0,346109,PKR
ASTM,Asim Textile Mills Ltd.,PSX,Process Industries,Textiles,18.71,20.0,18.71,18.75,-1.8838304552590237,,1015,PKR
ATBA,Atlas Battery Limited,PSX,Producer Manufacturing,Electrical Products,240.06,242.99,237.0,237.95,-1.3187906938166163,8443658167.0,22271,PKR
ATIL,Atlas Insurance Limited,PSX,Finance,Property/Casualty Insurance,77.5,78.5,77.5,78.04,-0.4464855211123795,11712695059.0,94138,PKR
ATLH,Atlas Honda Limited,PSX,Consumer Durables,Motor Vehicles,1681.5,1840.81,1680.0,1791.17,7.033929702532479,207656193203.0,42305,PKR
ATRL,Attock Refinery Ltd,PSX,Energy Minerals,Oil Refining/Marketing,745.24,760.0,737.01,746.44,0.45487578392055955,79222269784.0,753822,PKR
AVN,Avanceon Ltd.,PSX,Electronic Technology,Electronic Equipment/Instruments,43.7,43.89,42.72,42.97,-1.3318025258323727,18395906163.0,770095,PKR
BAFL,Bank Alfalah Limited,PSX,Finance,Regional Banks,116.5,117.9,116.0,116.63,-0.33327636301486974,207963846905.0,1116665,PKR
BAFS,Baba Farid Sugar Mills Limited,PSX,Consumer Non-Durables,Food: Specialty/Candy,265.0,283.85,262.0,265.99,0.07148231753197808,2511809834.0,199,PKR
BAHL,Bank Al Habib Ltd.,PSX,Finance,Regional Banks,198.0,199.7,196.0,196.87,-0.6208985360928773,220173381503.0,498932,PKR
BAPL,Bawany Air Products Limited.,PSX,Process Industries,Chemicals: Specialty,42.0,44.0,41.31,42.8,1.2059588555213951,25691271060.0,99973,PKR
BATA,Bata Pakistan Limited,PSX,Consumer Non-Durables,Apparel/Footwear,1265.0,1274.87,1259.01,1259.01,-0.07936444948849612,9525675602.0,1398,PKR
BBFL,Big Bird Foods Limited,PSX,Process Industries,Agricultural Commodities/Milling,48.88,49.38,48.47,48.61,-0.5523731587561438,14610515444.0,577357,PKR
BCL,Bolan Castings Ltd.,PSX,Producer Manufacturing,Auto Parts: OEM,90.23,91.5,88.0,88.6,-1.5883594357436484,1032871809.0,49080,PKR
BECO,BECO Steel Limited,PSX,Process Industries,Textiles,6.15,6.53,6.02,6.18,0.8156606851549727,,15449088,PKR
BELA,Bela Automotives Ltd.,PSX,Distribution Services,Wholesale Distributors,98.0,98.0,91.1,95.31,0.0,,33,PKR
BERG,Berger Paints Pakistan Limited.,PSX,Process Industries,Industrial Specialties,103.03,103.7,100.82,101.42,-1.390374331550795,2525137464.0,33788,PKR
BFAGRO,Barkat Frisian Agro Limited,PSX,Process Industries,Agricultural Commodities/Milling,42.25,42.65,41.5,41.8,-0.6181645268663936,13038196101.0,402112,PKR
BFBIO,BF Biosciences Ltd,PSX,Health Technology,Pharmaceuticals: Major,157.01,158.0,152.2,153.22,-2.4076433121019116,13868333733.0,311820,PKR
BFMOD,BF Modaraba,PSX,Finance,Investment Managers,26.49,28.0,26.49,26.73,-9.174311926605503,,477800,PKR
BGL,Balochistan Glass Ltd.,PSX,Process Industries,Containers/Packaging,14.01,14.38,13.8,14.17,0.9978617248752714,8958324382.0,618611,PKR
BHAT,Bhanero Textile Mills Limited.,PSX,Process Industries,Textiles,962.35,962.35,900.0,909.14,-5.530155035537639,2926502192.0,29,PKR
