symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,11.0,11.15,11.0,11.1,1.8348623853210944,42681773.0,2109,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.02,5.22,5.02,5.12,1.9920318725099708,34383186.0,3177,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,48.7,50.0,48.05,48.9,-0.7106598984771603,247090007.0,9934,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.62,2.62,2.6,2.6,0.0,38880854.0,175,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.271,0.288,0.271,0.284,4.797047970479689,73432274.0,114006,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,2.8,2.8,2.68,2.72,-3.2028469750889625,88814554.0,60042,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,9.94,10.04,9.92,10.0,0.6036217303822987,727567063.0,34429,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,44.8,45.6,44.8,45.5,1.5625000000000067,679117902.0,147,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,43.7,44.1,43.7,44.0,0.6864988558352337,679117902.0,4658,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,10.55,10.55,9.78,9.98,-5.402843601895737,112044905.0,4637,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.182,0.218,0.182,0.218,19.78021978021978,27259881.0,537715,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,14.3,14.3,13.8,14.0,-2.4390243902439,1181289180.0,7070,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.045,3.07,3.03,3.04,0.0,205363024.0,12499,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,14.0,14.0,13.75,13.75,-0.36231884057971525,86061579.0,396,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,72.0,72.0,70.07,70.07,0.028551034975012164,57055725.0,65,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,5.92,5.96,5.9,5.96,0.6756756756756763,185048138.0,14185,EUR
