symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,0.917,0.917,0.912,0.912,-0.32786885245901665,1295157846.0,51122,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,0.9,0.9,0.89,0.89,-3.260869565217394,82800002.0,42567,BHD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.56,0.56,0.56,0.56,0.0,1028574380.0,9086,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.459,0.459,0.458,0.459,0.0,753159933.0,173104,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.365,0.365,0.365,0.365,0.0,51929260.0,50000,BHD
GFH,GFH Bank B.S.C.,BAHRAIN,Finance,Investment Banks/Brokers,0.553,0.553,0.549,0.549,-0.18181818181818196,777699541.4042858,893600,USD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.5,2.51,2.5,2.51,0.39999999999999153,18863613913.94775,286787,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.07,0.07,0.07,0.07,1.449275362318842,51898077.0,102058,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.523,0.523,0.523,0.523,0.0,1178724151.0,118000,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.205,0.205,0.204,0.205,0.490196078431373,650942810.0,198467,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.119,0.119,0.119,0.119,-1.6528925619834725,56580002.0,38000,BHD
SILAH,Silah Gulf B.S.C.(c),BAHRAIN,Commercial Services,Miscellaneous Commercial Services,0.17,0.17,0.17,0.17,-0.5847953216374274,9209259.04,15000,BHD
TRAFCO,TRAFCO Group BSC,BAHRAIN,Distribution Services,Food Distributors,0.26,0.26,0.26,0.26,0.0,19350345.0,40000,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.116,0.116,0.116,0.116,0.8695652173913051,41846545.0,17000,BHD
