symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABOU,Abou Family Residence Ltd,TASE,Health Technology,Medical Specialties,632.0,632.0,620.7,620.7,7.220590775608926,388154115.0,260,ILA
ABRA,Abra Information Technologies Ltd,TASE,Technology Services,Packaged Software,432.9,432.9,426.8,429.0,-0.9009009009008957,506871298.0,6760,ILA
ACCL,Accel Solutions Group Ltd.,TASE,Industrial Services,Environmental Services,220.5,231.6,220.0,227.4,3.1292517006802747,426418003.0,608009,ILA
ACKR,Ackerstein Group Ltd,TASE,Non-Energy Minerals,Construction Materials,913.3,926.6,887.9,910.0,-0.8606602026364504,2648145953.0,227977,ILA
ACRO,KVUTZAT ACRO LTD,TASE,Finance,Real Estate Development,4106.0,4175.0,4030.0,4050.0,-1.3398294762484775,2588856354.0,112905,ILA
ADGR,Adgar Investment & Development Ltd.,TASE,Finance,Real Estate Development,378.7,380.8,376.0,376.9,-0.4753102719831031,715476195.0,28710,ILA
AFHL,AFCON Holdings Ltd,TASE,Electronic Technology,Electronic Equipment/Instruments,61790.0,61790.0,57220.0,57580.0,-4.033333333333333,3639208889.0,10232,ILA
AFPR,AFI Properties Ltd,TASE,Finance,Real Estate Development,19210.0,19310.0,18540.0,18640.0,-2.9672045809474232,7958213799.0,11926,ILA
AFRE,Africa Israel Residences Ltd,TASE,Finance,Real Estate Development,21700.0,22140.0,21270.0,21500.0,-0.9216589861751152,2749227563.0,14167,ILA
AGRD,Autonomous Guard Ltd.,TASE,Finance,Investment Managers,945.0,979.0,935.4,953.2,1.620469083155655,69117893.0,6797,ILA
ALAR,ALARUM TECHNOLOGIES LTD,TASE,Technology Services,Information Technology Services,51.8,63.0,51.8,58.8,13.513513513513514,38066918.0,4450401,ILA
ALBA,Albaad Massuot Yitzhak Ltd.,TASE,Consumer Non-Durables,Household/Personal Care,2997.0,3146.0,2997.0,3033.0,1.2012012012012012,558865763.0,14556,ILA
ALHE,Alony Hetz Properties & Investments Ltd.,TASE,Finance,Real Estate Development,3145.0,3224.0,3132.0,3174.0,-0.22005658597925182,7194812628.0,369094,ILA
ALL,Alltrade Recycling Ltd.,TASE,Industrial Services,Environmental Services,2803.0,2827.0,2800.0,2816.0,0.46378879771673204,489824273.0,3740,ILA
ALLT,Allot Ltd.,TASE,Electronic Technology,Computer Communications,2320.0,2389.0,2287.0,2373.0,2.2844827586206895,1138790548.4354448,28996,ILA
ALMA,Almogim Holdings Ltd,TASE,Finance,Real Estate Development,1020.0,1034.0,1007.0,1014.0,-0.5882352941176471,489552248.0,8486,ILA
ALMD,Allmed Solutions Ltd.,TASE,Health Technology,Pharmaceuticals: Other,33.9,33.9,33.2,33.2,-2.0648967551622293,34322326.0,10000,ILA
