symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.3795,0.3876,0.3781,0.3817,-2.801120448179274,,5382987,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,14.4,14.4,14.4,14.4,0.0,39266595.0,0,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,4.775,4.86,4.77,4.8,1.1591148577449888,1068471581.9999999,251068,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,107.8,108.4,106.4,107.0,1.1342155009451822,27572136879.0,515940,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,12.53,12.64,12.45,12.53,2.2857142857142807,2921483315.0,807461,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.322,1.348,1.322,1.348,3.058103975535171,593087454.0,289825,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,4.96,4.96,4.92,4.92,0.0,45355181.0,100,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,23.2,23.4,23.2,23.35,0.21459227467811462,959061740.0,9272,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,25.56,25.79,25.44,25.7,1.8628616726119656,37844999313.0,3816385,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,2.06,2.06,2.06,2.06,0.0,47489999.0,498,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.0894,0.093,0.0894,0.0905,0.5555555555555561,140025701.0,456209,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,167.42,169.0,166.8,168.08,2.188715953307407,129546192038.0,6917,EUR
AKL,Akiles corporation SE,BME,Utilities,Alternative Power Generation,0.113,0.113,0.113,0.113,0.0,3092563.0,0,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,6.9,6.9,6.9,6.9,0.0,474524407.0,0,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,11.5,11.7,11.4,11.58,1.7574692442882185,2443231465.0,223079,EUR
