symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,134.0,134.8,132.8,133.6,0.14992503748125086,3058982760.0,137305,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,2.23,2.23,1.825,1.905,-12.211981566820272,582381585.0,2395941,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,129.0,134.0,129.0,134.0,3.875968992248062,223139554.0,22,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,8.03,8.03,7.89,7.9,-0.7537688442211007,4155644727.0,244043,NOK
ABL,ABL Group ASA,OSL,Commercial Services,Miscellaneous Commercial Services,11.35,11.5,11.25,11.35,1.3392857142857175,1494363939.0,62076,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.47,3.47,3.18,3.23,-1.8237082066869317,88686078.0,21744,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,5.151,5.5,5.151,5.5,13.659847075842107,24669922.0,1444,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.538,0.538,0.457,0.51,-5.204460966542755,,499671,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,6.6,6.7,6.52,6.52,-2.1021021021021107,2012288833.0,1411870,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.44,2.54,2.44,2.54,5.833333333333339,170422456.0,22932,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,175.8,177.0,174.6,174.6,-0.22857142857143184,19245487213.0,22154,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,35.2,36.2,33.8,35.0,-4.371584699453555,1647181155.0,6387,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,160.5,163.5,160.0,163.0,2.19435736677116,8754747423.0,2480,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,15.6,15.6,14.84,15.1,-2.8314028314028286,1955888473.0,124300,NOK
