symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,10.65,11.3,10.65,10.87,2.4505183788878395,7161749768.0,17021185,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,3.03,3.04,2.97,2.99,-0.993377483443702,1811999989.0,17133200,TRY
AAGYO,Agaoglu Avrasya Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,16.0,16.5,15.85,16.06,0.31230480949404843,,19511699,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,138.4,139.4,133.9,134.0,-2.18978102189781,1466071260.0,183678,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,30.86,33.08,30.86,31.8,3.2467532467532463,8004149802.0,4932008,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,1.0,1.01,0.99,0.99,-1.0000000000000009,5040000000.0,85316519,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,53.6,54.45,53.25,53.45,-0.37278657968312345,29285091064.0,431781,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,21.2,21.58,21.16,21.34,0.3762935089369628,125881582488.0,34009640,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,13.22,13.36,13.04,13.26,0.6833712984054658,5268000031.0,1654259,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,254.0,255.75,250.0,253.0,0.0,45540000000.0,62656,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,33.04,33.62,32.68,33.38,0.9679370840895349,80512516147.0,3263409,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,2.75,2.78,2.72,2.72,-0.7299270072992706,6576000023.0,24331678,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,7.94,8.05,7.89,7.89,-0.504413619167718,2088286126.0,147599,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,36.42,37.2,36.3,37.2,2.0296215030170104,94795997620.0,3382901,TRY
