symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,63.0,63.0,63.0,63.0,3.4482758620689684,12416891880.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,33.02,33.02,33.02,33.02,1.2262415695892266,16180000305.0,0,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,178.78,178.78,173.12,175.18,3.083441214546316,148187373986.2069,2107,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,99.48,99.48,99.48,99.48,1.1386742578283902,28006864718.96552,0,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,61.4,61.4,59.92,59.92,-3.974358974358969,16238325542.24138,52,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,25.3,25.3,25.3,25.3,0.5964214711729707,141507687.0,0,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,14.15,14.15,14.15,14.15,1.7985611510791366,155017845.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,23.7,23.7,23.7,23.7,-2.6294165981922784,6112974714.716553,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,13.162,13.162,12.13,12.24,2.2898211599532083,7896710627.586207,5971,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,148.96,163.7,148.96,158.52,5.86349672766128,12554534727.586208,882,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,266.95,267.8,266.6,266.95,-0.4103711994031049,3910128900875.0005,2258,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,92.92,93.58,92.76,93.58,1.4967462039045505,165626928430.54138,636,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,186.7,186.7,186.7,186.7,-0.42666666666667274,328532078997.4138,0,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,71.74,72.18,71.74,72.18,0.6975446428571428,142637675679.0,209,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,109.06,109.06,109.06,109.06,-4.182041820418196,68765514400.0,0,EUR
1ABT,Abbott Laboratories,MIL,Health Technology,Medical Specialties,76.0,76.0,75.1,75.22,-0.2651816494298632,131251574425.86208,299,EUR
1ACA,Credit Agricole SA,MIL,Finance,Regional Banks,17.43,17.65,17.43,17.54,1.1242432977803418,52207598651.0,40560,EUR
1ACGL,Arch Capital Group Ltd.,MIL,Finance,Multi-Line Insurance,86.8,86.8,86.8,86.8,4.653966722932239,29005360631.89655,0,EUR
1ACHC,"Acadia Healthcare Company, Inc.",MIL,Health Services,Medical/Nursing Services,21.2,21.2,21.2,21.2,6.532663316582919,1837754900.8620691,0,EUR
1ACLS,"Axcelis Technologies, Inc.",MIL,Producer Manufacturing,Industrial Machinery,138.15,140.55,137.1,139.5,2.5358324145534645,4158084269.8275867,85,EUR
1ACMR,"ACM Research, Inc. Class A",MIL,Producer Manufacturing,Industrial Machinery,59.9,68.7,59.9,68.7,5.855161787365172,4187581179.310345,40,EUR
1ACN,Accenture Plc Class A,MIL,Technology Services,Information Technology Services,156.5,157.5,155.05,155.65,1.466753585397653,94864205285.34483,54,EUR
1ACS,"ACS, Actividades de Construccion y Servicios SA",MIL,Industrial Services,Engineering & Construction,125.8,125.8,125.8,125.8,1.53349475383373,32882480527.0,0,EUR
1ACX,Acerinox SA,MIL,Non-Energy Minerals,Steel,15.51,15.51,15.51,15.51,1.1741682974559668,3636948616.0,0,EUR
1AD,Koninklijke Ahold Delhaize N.V.,MIL,Retail Trade,Food Retail,36.69,36.69,36.65,36.65,-0.24496461622211052,32043084702.0,2,EUR
1ADBE,Adobe Inc.,MIL,Technology Services,Packaged Software,217.7,217.7,209.05,212.25,0.9032564772997412,85286200661.20691,291,EUR
1ADDT,Addtech AB Class B,MIL,Electronic Technology,Electronic Production Equipment,29.42,29.42,29.42,29.42,2.366040361865008,8443780080.2079315,0,EUR
1ADE,Bitcoin Group SE,MIL,Finance,Investment Managers,29.18,29.18,29.18,29.18,-0.7482993197278873,144799995.0,0,EUR
1ADEN,Adecco Group AG,MIL,Commercial Services,Personnel Services,17.6,17.6,17.6,17.6,-1.565995525727056,2954152695.1538796,0,EUR
1ADI,"Analog Devices, Inc.",MIL,Electronic Technology,Semiconductors,345.6,345.6,345.6,345.6,0.83150984682714,166730735349.13794,0,EUR
1ADJ,ADLER Group SA,MIL,Finance,Real Estate Development,0.1775,0.1775,0.1715,0.1715,1.1799410029498536,24715057.0,100,EUR
1ADM,Archer-Daniels-Midland Company,MIL,Process Industries,Agricultural Commodities/Milling,60.82,60.82,60.82,60.82,-9.06100478468899,32207991028.448277,0,EUR
1ADP,"Automatic Data Processing, Inc.",MIL,Technology Services,Packaged Software,196.22,196.22,196.22,196.22,1.9007062733693374,77641491748.27586,0,EUR
1ADS,adidas AG,MIL,Consumer Non-Durables,Apparel/Footwear,156.1,158.65,155.65,158.35,2.1942562116811914,27585831665.0,680,EUR
1ADSK,"Autodesk, Inc.",MIL,Technology Services,Packaged Software,210.45,210.45,210.45,210.45,1.9128329297820768,43865426357.75862,0,EUR
1AEE,Ameren Corporation,MIL,Utilities,Electric Utilities,100.25,100.25,100.25,100.25,5.682057769344297,26551454962.931038,0,EUR
1AENA,Aena SME SA,MIL,Transportation,Other Transportation,24.7,24.7,24.5,24.5,2.510460251046031,35699998856.0,200,EUR
1AEO,"American Eagle Outfitters, Inc.",MIL,Retail Trade,Apparel/Footwear Retail,15.535,15.535,15.535,15.535,9.671726085421822,2387226695.6896553,0,EUR
1AEP,"American Electric Power Company, Inc.",MIL,Utilities,Electric Utilities,123.22,123.22,115.98,122.52,9.373326191751472,61723072720.68966,20,EUR
1AES,AES Corporation,MIL,Utilities,Electric Utilities,12.775,12.775,12.775,12.775,0.9083728278041091,9025134027.586208,0,EUR
1AF,Air France-KLM SA,MIL,Transportation,Airlines,11.16,11.315,10.965,11.02,7.5121951219512155,2693184980.0,45453,EUR
1AFL,Aflac Incorporated,MIL,Finance,Multi-Line Insurance,102.05,102.05,102.05,102.05,0.5914243469689445,51714620598.27586,0,EUR
1AFRM,"Affirm Holdings, Inc. Class A",MIL,Finance,Finance/Rental/Leasing,56.31,56.31,56.31,56.31,0.0,18833650572.413795,0,EUR
1AFX,Carl Zeiss Meditec AG,MIL,Health Technology,Medical Specialties,26.34,26.52,26.34,26.52,1.0670731707317118,2350498163.0,26,EUR
1AG1,AUTO1 Group SE,MIL,Technology Services,Internet Software/Services,23.6,23.6,21.98,21.98,2.423112767940352,4779031522.0,190,EUR
1AGS,ageas SA/NV,MIL,Finance,Multi-Line Insurance,68.25,68.6,68.25,68.6,0.9565857247976327,14291961383.0,550,EUR
1AIG,"American International Group, Inc.",MIL,Finance,Multi-Line Insurance,66.82,66.82,66.82,66.82,-0.5358737719559595,35217579517.24138,0,EUR
