symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.325,1.35,1.325,1.35,-1.818181818181812,,979,RON
4RT,Fort SA,BVB,,,1.78,1.88,1.75,1.88,4.444444444444437,,1094,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.2,4.52,4.2,4.52,3.6697247706421847,,253,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.92,4.92,4.92,4.92,0.0,48855602.0,3066,RON
ABN,ABN Systems International,BVB,,,0.322,0.328,0.316,0.316,0.0,,946,RON
ADISS,Adiss SA,BVB,,,0.276,0.276,0.256,0.276,-0.7194244604316552,,800,RON
ADMY,Admet SA Galati,BVB,Non-Energy Minerals,Other Metals/Minerals,8.5,8.5,8.5,8.5,-5.555555555555555,,8,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,799.0,799.0,799.0,799.0,0.0,140950209303.43344,5,RON
AG,Agroland Business System SA,BVB,,,1.61,1.64,1.61,1.64,0.9230769230769171,,85157,RON
ALB,Albapam S.A.,BVB,Consumer Non-Durables,Food: Specialty/Candy,3.38,3.38,3.38,3.38,29.999999999999993,,11,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.44,1.53,1.2,1.46,-0.680272108843538,,1595,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.495,1.505,1.485,1.5,1.3513513513513526,1056393102.0,16495,RON
ALRV,Alimentara SA (Slatina),BVB,Retail Trade,Food Retail,37.0,37.0,37.0,37.0,-2.631578947368421,,13,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.061,0.062,0.061,0.062,0.8130081300813016,18821992.0,48569,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.43,2.43,2.39,2.4,0.0,75000003.0,9666,RON
ALV,Allianz SE,BVB,Finance,Multi-Line Insurance,1951.5,1951.5,1951.5,1951.5,1.5084525357607281,707868772908.6157,2,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,21.2,21.8,21.2,21.6,2.3696682464454977,,6217,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.0545,0.0545,0.0545,0.0545,0.0,,144,RON
APP,Appraisal & Valuation SA,BVB,,,5.55,5.65,5.3,5.65,0.0,,366,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.812,1.85,1.812,1.84,1.545253863134659,2174078210.0,105321,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.62,1.62,1.6,1.6,0.0,9826880.0,1181,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.88,3.9,3.88,3.9,8.938547486033514,,774,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.18,0.189,0.18,0.189,4.419889502762435,,2516,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,1.17,1.17,1.03,1.16,-0.8547008547008554,,3596,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,1.71,1.71,1.71,1.71,-5.524861878453043,,1,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.48,0.48,0.408,0.408,1.4925373134328233,162087031.14,2044,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.76,0.76,0.75,0.756,-0.5263157894736846,770259573.0,297113,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,10.2,10.3,9.92,10.3,4.040404040404043,1507546702.0,1058,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,10.9,10.9,9.9,9.9,-9.174311926605503,80335983.0,161,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,10.9,11.2,10.9,11.2,2.7522935779816415,,4267,RON
AST,Arctic Stream SA,BVB,,,19.3,19.3,19.25,19.25,-0.7731958762886525,,229,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,2.24,2.28,2.22,2.265,0.6666666666666722,1510510666.0,447711,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,55.0,55.0,55.0,55.0,0.0,,37,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.92,2.92,2.92,2.92,0.0,,101,RON
BALN,Tratament Balnear Buzias SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.158,0.158,0.158,0.158,0.0,,150,RON
BAYN,Bayer AG,BVB,Health Technology,Pharmaceuticals: Major,230.0,230.5,230.0,230.5,-1.7267107226604184,230161006002.90964,6,RON
BCM,Casa de Bucovina Club de Munte SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.167,0.167,0.167,0.167,0.0,,29,RON
BENTO,2B Intelligent Soft S.A.,BVB,Technology Services,Information Technology Services,7.0,7.06,7.0,7.06,-0.2824858757062212,99120424.8,1922,RON
BIO,Biofarm SA,BVB,Health Technology,Pharmaceuticals: Major,1.11,1.16,1.095,1.14,2.702702702702685,1093757660.0,282806,RON
BIOW,Vifrana SA,BVB,,,0.094,0.094,0.0865,0.0865,0.0,,12439,RON
BKBETETF,BET BRK ETF Open-Ended Investment Fund,BVB,,,33.07,33.52,33.07,33.52,1.9619771863117967,,219,RON
BMW,Bayerische Motoren Werke AG,BVB,Consumer Durables,Motor Vehicles,455.0,455.0,455.0,455.0,0.04397537379067472,268710963396.31003,2,RON
BNET,Bittnet Systems SA,BVB,Technology Services,Information Technology Services,0.1115,0.1115,0.1065,0.1095,-0.454545454545455,69759436.0,214212,RON
BONA,Bonas Import Export S.A.,BVB,,,0.61,0.61,0.61,0.61,0.0,,1550,RON
BRCR,Braiconf SA,BVB,Consumer Non-Durables,Apparel/Footwear,0.37,0.396,0.37,0.396,7.60869565217392,,413,RON
BRD,BRD Groupe Societe Generale SA (Romania),BVB,Finance,Major Banks,30.6,31.0,30.6,31.0,1.9736842105263206,21185805008.0,99319,RON
BRK,SSIF BRK Financial Group SA,BVB,Finance,Investment Banks/Brokers,0.111,0.1125,0.1085,0.1115,-0.8888888888888896,37924872.0,1786831,RON
BRM,Bermas S.A.,BVB,Consumer Non-Durables,Beverages: Alcoholic,2.32,2.32,2.32,2.32,0.0,50003072.0,108,RON
BRNA,Romnav SA,BVB,Transportation,Marine Shipping,24.8,24.8,23.6,23.6,-4.838709677419352,,13,RON
BUCS,Bucovina SA Scheia,BVB,Consumer Services,Restaurants,0.288,0.288,0.288,0.288,-2.7027027027027053,,1100,RON
BUCU,Bucur Obor SA,BVB,Finance,Real Estate Development,1.89,1.89,1.89,1.89,1.612903225806441,206763180.0,1200,RON
BUCV,Bucur SA,BVB,Finance,Real Estate Development,1.25,1.34,1.25,1.34,4.687500000000004,,24529,RON
BVB,Bursa de Valori Bucuresti,BVB,Finance,Investment Banks/Brokers,44.0,45.6,43.7,45.5,2.941176470588229,419626017.0,5249,RON
CACU,SIFI CJ LOGISTIC SA,BVB,Distribution Services,Wholesale Distributors,23.2,23.2,23.2,23.2,1.7543859649122744,,2,RON
CAIN,Casa Alba-Independenta SA Sibiu,BVB,Finance,Real Estate Development,60.0,60.0,60.0,60.0,27.659574468085108,,1,RON
CAOR,SIF Hoteluri S.A.,BVB,Consumer Services,Hotels/Resorts/Cruise lines,2.3,2.3,2.24,2.24,0.0,71999068.0,321,RON
CBC,Carbochim SA,BVB,Producer Manufacturing,Industrial Machinery,29.4,29.4,27.2,29.0,-0.6849315068493127,143820563.0,79,RON
CBKN,Commerzbank AG,BVB,Finance,Regional Banks,168.25,168.25,166.5,166.5,0.06009615384615043,184734362447.25183,70,RON
CC,CONNECTIONS CONSULT S.A.,BVB,Technology Services,Packaged Software,7.66,7.74,7.66,7.72,1.578947368421054,,4402,RON
CCOM,Cerealcom SA,BVB,Commercial Services,Miscellaneous Commercial Services,0.083,0.091,0.075,0.082,-1.2048192771084347,,13300,RON
