symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABBEYBDS,Abbey Mortgage Bank Plc,NSENG,Finance,Finance/Rental/Leasing,7.2,7.2,7.2,7.2,2.85714285714286,101538465820.0,181098,NGN
ABCTRANS,ABC Transport PLC,NSENG,Transportation,Other Transportation,4.24,4.24,4.24,4.24,0.0,10144715995.0,181048,NGN
ACADEMY,Academy Press PLC,NSENG,Consumer Services,Publishing: Books/Magazines,7.5,7.5,7.5,7.5,0.0,6804000092.0,81137,NGN
ACCESSCORP,Access Holdings Plc,NSENG,Finance,Major Banks,23.05,23.05,22.9,23.0,-2.9535864978902926,1237411478897.0,26046082,NGN
AFRINSURE,African Alliance Insurance PLC,NSENG,Finance,Life/Health Insurance,0.2,0.2,0.2,0.2,0.0,4117000060.9999995,0,NGN
AFRIPRUD,Africa Prudential Plc,NSENG,Technology Services,Packaged Software,14.7,14.7,14.7,14.7,0.0,58799999237.0,798436,NGN
AFROMEDIA,Afromedia PLC,NSENG,Commercial Services,Advertising/Marketing Services,0.24,0.24,0.24,0.24,0.0,1065371226.0,0,NGN
AIICO,Aiico Insurance PLC,NSENG,Finance,Life/Health Insurance,3.88,3.88,3.55,3.56,-6.315789473684205,139100052161.0,16460451,NGN
AIRTELAFRI,Airtel Africa Plc,NSENG,Communications,Wireless Telecommunications,2310.5,2310.5,2310.5,2310.5,0.0,21483707570434.914,1,NGN
ALEX,Aluminium Extrusion Industries PLC,NSENG,Non-Energy Minerals,Aluminum,7.15,7.15,7.15,7.15,0.0,1572685376.0,4150,NGN
ARADEL,Aradel Holdings Plc,NSENG,Energy Minerals,Integrated Oil,710.0,710.0,710.0,710.0,0.0,3084839240000.0,1921764,NGN
ASOSAVINGS,ASO Savings & Loans Plc,NSENG,Finance,Regional Banks,1.11,1.11,0.97,1.06,-0.9345794392523372,15773655510.0,111950400,NGN
AUSTINLAZ,Austin Laz & Co. Plc,NSENG,Consumer Durables,Electronics/Appliances,2.9,2.9,2.9,2.9,0.0,3131594061.0,128104,NGN
BERGER,Berger Paints Nigeria PLC,NSENG,Process Industries,Industrial Specialties,41.0,41.0,41.0,41.0,0.0,11882761688.0,195904,NGN
BETAGLAS,Beta Glass Plc.,NSENG,Process Industries,Containers/Packaging,437.4,437.4,437.4,437.4,0.0,262425286413.99997,112194,NGN
BUACEMENT,BUA Cement Plc,NSENG,Non-Energy Minerals,Construction Materials,180.0,180.0,180.0,180.0,0.0,6095583984375.0,285313,NGN
BUAFOODS,BUA Foods PLC,NSENG,Process Industries,Agricultural Commodities/Milling,692.5,692.5,692.5,692.5,0.0,12465000000000.0,59799,NGN
CADBURY,Cadbury Nigeria PLC,NSENG,Consumer Non-Durables,Food: Specialty/Candy,62.55,62.55,62.55,62.55,0.0,142631788971.0,811126,NGN
CAP,Chemical & Allied Products Plc,NSENG,Process Industries,Industrial Specialties,73.0,73.0,73.0,73.0,0.0,59476567322.0,66178,NGN
CAVERTON,Caverton Offshore Support Group Plc,NSENG,Transportation,Airlines,5.0,5.05,4.95,5.0,-0.9900990099009866,16920074955.0,2662537,NGN
CHAMPION,Champion Breweries PLC,NSENG,Consumer Non-Durables,Beverages: Alcoholic,15.95,15.95,15.95,15.95,0.0,142720535989.0,2736861,NGN
CHAMS,Chams Holding Company Plc,NSENG,Technology Services,Information Technology Services,3.3,3.4,3.15,3.3,-2.3668639053254457,23809024478.0,5878908,NGN
CHELLARAM,Chellarams PLC,NSENG,Producer Manufacturing,Industrial Conglomerates,16.25,16.25,16.25,16.25,0.0,11747531052.0,54631,NGN
CILEASING,C&I Leasing PLC,NSENG,Finance,Finance/Rental/Leasing,6.1,6.2,6.1,6.2,1.6393442622950907,17986318835.0,1461365,NGN
CNIF,CORONATION INFRASTRUCTURE,NSENG,,,100.0,100.0,100.0,100.0,0.0,,5636,NGN
