symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALUS,American Airlines Group Inc.,BVL,Transportation,Airlines,13.38,13.38,13.38,13.38,-9.716599190283397,31090827702.403725,200,USD
AAPLUS,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,316.0,316.0,316.0,316.0,0.0,15668837761889.03,6,USD
ABXUS,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,45.4,45.4,45.4,45.4,0.0,251741510712.411,9,USD
ACWIUS,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,159.54,159.54,159.54,159.54,-1.8094534711964538,,290,USD
ADBEUS,Adobe Inc.,BVL,Technology Services,Packaged Software,273.9,273.9,273.9,273.9,-0.2549162418062802,367017389998.16077,7,USD
AEMUS,Agnico Eagle Mines Limited,BVL,Non-Energy Minerals,Precious Metals,206.6,206.6,206.6,206.6,11.362656317378171,358437760312.7511,28,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.42,0.42,0.42,0.42,2.4390243902439046,732516093.0,37515,PEN
AGGUS,iShares Core U.S. Aggregate Bond ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,97.3,97.3,97.3,97.3,0.05141388174806906,,685,USD
AGGUUS,iShares Core Global Aggregate Bond UCITS ETF Accum Hedged USD,BVL,Miscellaneous,Investment Trusts/Mutual Funds,5.845,5.845,5.845,5.845,0.775862068965516,,16600,USD
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,2.8,2.8,2.8,2.8,-1.75438596491229,616779058.647471,560,USD
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,13.0,13.0,12.89,12.96,0.46511627906977127,7430242322.0,5865,PEN
ALICORI1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,11.2,11.2,11.2,11.2,-1.3215859030837036,7430242322.0,988,PEN
AMATUS,"Applied Materials, Inc.",BVL,Producer Manufacturing,Industrial Machinery,492.0,492.0,492.0,492.0,-2.6532913871906025,1334933496618.9128,61,USD
AMDUS,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,464.25,464.25,463.5,463.5,-0.9615384615384616,2580206859869.8267,30,USD
AMUUUS,Direxion Daily AMD Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,171.2,171.2,171.2,171.2,-4.250559284116343,,1000,USD
AMZNUS,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,263.38,263.38,261.1,261.6,-1.2755679673937637,9716821286352.582,367,USD
AMZUUS,Direxion Daily AMZN Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,38.42,38.42,38.42,38.42,-5.532333415293828,,1000,USD
APPUS,AppLovin Corp. Class A,BVL,Technology Services,Packaged Software,311.94,311.94,311.94,311.94,-1.9426631459826502,352443887082.8871,32,USD
ARGTUS,Global X MSCI Argentina ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,91.25,91.25,91.25,91.25,0.5288090778891749,,248,USD
ASJUANC1,Empresa Agricola San Juan SA,BVL,Process Industries,Agricultural Commodities/Milling,1.63,1.63,1.63,1.63,-1.2121212121212133,7837894.0,2500,PEN
ASMLUS,ASML Holding NV Sponsored ADR,BVL,Electronic Technology,Semiconductors,1769.0,1769.0,1768.0,1768.0,-1.668520578420467,2278678969768.555,32,USD
ATACOBC1,Nexa Resources Atacocha SAA Class B,BVL,Non-Energy Minerals,Other Metals/Minerals,0.357,0.359,0.357,0.357,1.133144475920681,1356155834.0,66554,PEN
AUNA,Auna S.A. Class A,BVL,Health Services,Medical/Nursing Services,5.35,5.35,5.15,5.3,-3.460837887067402,1361878727.177298,18501,USD
AUSTRAC1,Austral Group SAA,BVL,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.5,1.5,1.5,1.5,0.0,388504852.0,2000,PEN
AVGOUS,Broadcom Inc.,BVL,Electronic Technology,Semiconductors,364.0,365.8,364.0,365.6,0.13694878115584772,5843875904285.025,500,USD
AVLUS,Direxion Daily AVGO Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,46.55,46.55,46.55,46.55,2.73670271463252,,265,USD
AXPUS,American Express Company,BVL,Finance,Finance/Rental/Leasing,332.6,332.6,332.6,332.6,-2.463343108504392,777830617316.5032,50,USD
BABAUS,Alibaba Group Holding Limited Sponsored ADR,BVL,Retail Trade,Internet Retail,127.34,127.34,127.34,127.34,0.5845181674565633,1028958106197.7441,60,USD
BACKUBC1,Union De Cervecerias Peruanas Backus & Johnston SAA Pref Shs B,BVL,Consumer Non-Durables,Beverages: Alcoholic,260.0,260.0,260.0,260.0,0.0,31231909731.0,16,PEN
BACKUSI1,Union De Cervecerias Peruanas Backus & Johnston SAA,BVL,Consumer Non-Durables,Beverages: Alcoholic,26.8,26.8,26.8,26.8,0.37453183520599787,31231909731.0,3114,PEN
BACUS,Bank of America Corp,BVL,Finance,Major Banks,62.15,62.15,62.15,62.15,-3.5087719298245585,1496888979568.9507,395,USD
BAMC1,Bosques Amazonicos SA,BVL,Non-Energy Minerals,Forest Products,2.28,2.28,2.28,2.28,-1.7241379310344844,205200000.0,4000,PEN
BAP,Credicorp Ltd.,BVL,Finance,Major Banks,375.79,377.5,372.83,372.83,1.4034324258166202,99444677939.49287,235,USD
BAUS,Boeing Company,BVL,Electronic Technology,Aerospace & Defense,227.87,227.87,227.87,227.87,-2.452910958904105,595121046167.727,45,USD
BBVAC1,Banco BBVA Peru SA,BVL,Finance,Major Banks,2.24,2.25,2.24,2.242,0.5381165919282516,23682762292.0,291577,PEN
BBVAUS,"Banco Bilbao Vizcaya Argentaria, S.A. Sponsored ADR",BVL,Finance,Major Banks,28.8,28.8,28.8,28.8,1.2302284710017624,542311286191.25604,30,USD
BIDUUS,"Baidu, Inc. Sponsored ADR Class A",BVL,Technology Services,Internet Software/Services,92.99,92.99,92.35,92.35,-0.5063563887093286,107423634339.4069,435,USD
BKNGUS,Booking Holdings Inc.,BVL,Consumer Services,Other Consumer Services,207.65,207.65,207.65,207.65,8.060990840965866,542338374647.79205,100,USD
BLKUS,"BlackRock, Inc.",BVL,Finance,Investment Managers,1170.0,1170.0,1170.0,1170.0,0.9490940465918896,638078359406.5752,24,USD
