symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,3.985,4.027,3.985,4.0,0.0,10204584961.0,404915,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.805,0.819,0.801,0.801,-0.49689440993788864,5071500438.0,1303546,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.271,2.299,2.239,2.242,-1.2769704975781557,579738671.0,637426,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.298,4.298,4.29,4.29,3.8740920096852336,826000023.0,3241,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.217,1.223,1.202,1.222,0.6589785831960467,2602797892.0,10978943,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.284,2.324,2.284,2.318,1.0902747492368037,8922627786.0,8827610,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.3,4.337,4.16,4.16,-3.255813953488365,17403191519.0,1715377,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,0.901,0.902,0.895,0.9,-1.853871319520176,174585068.0,122262,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,3.286,3.286,3.12,3.12,-5.454545454545446,10231541088.0,4728696,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.617,2.655,2.55,2.579,-2.679245283018858,1325000048.0,1083808,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.454,3.483,3.39,3.39,-2.502157031924065,18065622740.0,2683201,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,0.822,0.828,0.805,0.806,-1.9464720194647085,21803523415.0,14844343,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.569,0.572,0.563,0.565,-1.5679442508710815,137760000.0,4170421,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,2.099,2.099,2.025,2.06,-1.5766841853798337,3889649271.0,16803630,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.169,2.176,2.136,2.136,-1.1568718186024947,1266414067.0,382103,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,3.71,3.894,3.71,3.73,0.6475984889368598,13876898390.0,5658080,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,2.552,2.594,2.55,2.556,-0.2731174404994193,145157571.0,74039,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,11.0,11.02,10.85,10.85,-0.8226691042047519,66186997461.00001,1944396,QAR
