symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1,CK Hutchison Holdings Ltd,HKEX,Retail Trade,Specialty Stores,54.8,55.15,54.65,54.75,-1.173285198555954,212184467465.0,3703909,HKD
10,Hang Lung Group Limited,HKEX,Finance,Real Estate Development,15.61,15.61,15.25,15.44,-1.0890454836643173,21254860979.0,287000,HKD
1000,Beijing Media Corp. Ltd. Class H,HKEX,Commercial Services,Advertising/Marketing Services,0.54,0.59,0.54,0.59,-1.6666666666666683,116412895.0,1500,HKD
1001,Hong Kong Shanghai Alliance Holdings Ltd.,HKEX,Non-Energy Minerals,Steel,0.41,0.41,0.4,0.4,-3.6144578313252915,264018972.00000003,4000,HKD
1002,V.S. International Group Limited,HKEX,Producer Manufacturing,Miscellaneous Manufacturing,0.053,0.053,0.052,0.052,-1.8867924528301903,130576407.99999999,760000,HKD
1003,Huanxi Media Group Ltd.,HKEX,Consumer Services,Movies/Entertainment,0.305,0.305,0.295,0.3,-1.6393442622950833,1115224037.0,1950000,HKD
1004,China Smarter Energy Group Holdings Limited,HKEX,Consumer Non-Durables,Apparel/Footwear,0.033,0.033,0.028,0.028,-12.5,299979233.0,2374000,HKD
1005,Matrix Holdings Limited,HKEX,Consumer Durables,Recreational Products,0.5,0.5,0.425,0.425,0.0,321386415.0,16000,HKD
1008,Litu Holdings Limited,HKEX,Process Industries,Containers/Packaging,0.209,0.209,0.209,0.209,0.0,327687900.0,422000,HKD
1009,International Entertainment Corporation,HKEX,Finance,Finance/Rental/Leasing,1.2,1.2,1.2,1.2,0.0,1642988737.0,10000,HKD
101,Hang Lung Properties Limited,HKEX,Finance,Real Estate Development,8.99,9.13,8.92,8.95,-2.292576419213983,46318881025.0,6908448,HKD
1010,Sky Blue 11 Company Limited,HKEX,Distribution Services,Wholesale Distributors,0.1,0.101,0.096,0.096,-6.7961165048543615,45762298.0,144000,HKD
1011,"China NT Pharma Group Co., Ltd.",HKEX,Health Technology,Biotechnology,0.82,0.82,0.8,0.8,0.0,539396785.0,170500,HKD
1013,Wai Chun Group Holdings Limited,HKEX,Distribution Services,Wholesale Distributors,0.185,0.185,0.185,0.185,0.0,49467063.0,250,HKD
1020,Cybernaut International Holdings Company Limited,HKEX,Retail Trade,Internet Retail,0.165,0.166,0.147,0.163,3.1645569620253196,843685631.0,27344000,HKD
1022,Feiyu Technology International Company Ltd.,HKEX,Technology Services,Internet Software/Services,0.55,0.59,0.55,0.57,3.636363636363619,962193130.0,394500,HKD
1023,Sitoy Group Holdings Limited,HKEX,Consumer Non-Durables,Consumer Sundries,0.52,0.52,0.51,0.52,0.0,500605035.0,115000,HKD
1024,Kuaishou Technology Class B,HKEX,Commercial Services,Advertising/Marketing Services,66.3,66.4,64.0,64.45,-4.447739065974796,291508672052.0,36792404,HKD
1025,KNT Holdings Limited,HKEX,Consumer Non-Durables,Apparel/Footwear,0.285,0.33,0.28,0.32,6.666666666666673,60655117.0,3375200,HKD
1026,Universal Technologies Holdings Limited,HKEX,Utilities,Water Utilities,0.12,0.12,0.105,0.105,-2.7777777777777803,593502150.0,50000,HKD
1027,China Jicheng Holdings Limited,HKEX,Consumer Non-Durables,Consumer Sundries,4.29,4.49,4.27,4.3,1.17647058823529,1753337448.0,513000,HKD
1028,C.banner International Holdings Ltd.,HKEX,Consumer Non-Durables,Apparel/Footwear,0.8,0.85,0.78,0.79,-1.250000000000001,1993919952.0,1812000,HKD
1029,IRC Limited,HKEX,Non-Energy Minerals,Steel,0.5,0.5,0.495,0.495,0.0,632584567.0,903000,HKD
103,Shougang Century Holdings Limited,HKEX,Producer Manufacturing,Metal Fabrication,3.59,3.6,3.38,3.52,0.2849002849002915,1883298388.0,20000,HKD
1030,Seazen Group Ltd.,HKEX,Finance,Real Estate Development,2.09,2.16,2.07,2.12,0.47393364928911047,14852799247.0,18626000,HKD
1033,Sinopec Oilfield Service Corporation Class H,HKEX,Industrial Services,Contract Drilling,0.71,0.72,0.71,0.72,1.4084507042253533,35826161724.0,6212000,HKD
1036,"Vanke Overseas Investment Holding Co., Ltd.",HKEX,Finance,Investment Managers,1.84,1.84,1.82,1.83,-0.5434782608695656,716731346.0,4000,HKD
1037,Maxnerva Technology Services Limited,HKEX,Electronic Technology,Electronic Components,0.66,0.66,0.64,0.66,0.0,465889684.0,162000,HKD
1038,CK Infrastructure Holdings Limited,HKEX,Utilities,Electric Utilities,54.8,55.9,54.25,55.85,1.1775362318840554,131847721939.99998,4334566,HKD
1039,Changyou International Group Limited,HKEX,Technology Services,Packaged Software,0.049,0.05,0.049,0.05,6.3829787234042605,85114800.0,1665000,HKD
104,Asia Commercial Holdings Limited,HKEX,Retail Trade,Specialty Stores,0.239,0.239,0.225,0.226,0.4444444444444448,169596958.0,25000,HKD
1044,"Hengan International Group Co., Ltd.",HKEX,Consumer Non-Durables,Household/Personal Care,29.2,29.2,28.6,28.96,0.0,33655018741.0,2422133,HKD
1045,APT Satellite Holdings Limited,HKEX,Communications,Specialty Telecommunications,2.04,2.12,2.02,2.07,1.9704433497536966,1885002168.0,781000,HKD
1046,Universe Entertainment and Culture Group Company Limited,HKEX,Consumer Services,Movies/Entertainment,0.41,0.41,0.41,0.41,-6.818181818181825,398918194.0,10000,HKD
1047,Ngai Hing Hong Co. Ltd.,HKEX,Distribution Services,Wholesale Distributors,0.405,0.415,0.405,0.41,10.810810810810805,136604006.0,110000,HKD
1049,Celestial Asia Securities Holdings Ltd,HKEX,Retail Trade,Electronics/Appliance Stores,1.06,1.06,1.06,1.06,0.0,85540067.0,166,HKD
