symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,3.9,3.92,3.865,3.894,-0.1538461538461483,9949470580.0,594339,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.797,0.8,0.796,0.798,0.12547051442910925,5021100332.0,1189328,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.236,2.282,2.204,2.243,0.582959641255601,569272258.0,486002,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.201,4.201,4.201,4.201,0.0,840200043.0,0,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.193,1.197,1.188,1.192,0.16806722689075645,2551342401.0,6988987,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.33,2.33,2.301,2.302,-0.6044905008635488,9012126459.0,5465985,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.429,4.429,4.273,4.28,-7.75862068965516,18779256452.0,2675392,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,0.9,0.9,0.895,0.895,-0.7760532150776059,171729263.0,20683,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,3.178,3.318,3.15,3.318,6.006389776357833,9704462193.0,15166307,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.55,2.593,2.55,2.552,0.0392003136025045,1275500059.0,951211,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.472,3.545,3.451,3.49,0.5473926822241465,18034448022.0,1392721,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,0.841,0.849,0.832,0.838,-0.35671819262782434,22307497620.0,8987251,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.572,0.572,0.567,0.567,-0.8741258741258751,137280006.0,400028,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,2.19,2.239,2.181,2.19,0.2288329519450752,4060622884.0,7379207,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.178,2.197,2.174,2.19,0.5509641873278243,1276376579.0,397643,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,3.781,3.802,3.68,3.746,-1.2651555086979451,14206410326.0,3326697,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,2.569,2.599,2.529,2.59,0.8174386920980891,145497389.0,413243,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,11.13,11.25,11.04,11.25,2.1798365122615824,66610501384.99999,2919800,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,2.23,2.238,2.202,2.203,-0.3167420814479691,20553000355.0,5986400,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,4.56,4.589,4.538,4.55,-0.45941807044410216,2085253614.0000002,435919,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,5.299,5.387,5.266,5.283,-0.3395585738539859,1491918825.0,470665,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,14.85,14.91,14.85,14.86,0.13477088948786775,3148751124.0,3935,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.173,3.173,3.087,3.14,-1.0400252127324272,2059213541.0,381931,QAR
MFMS,Mosanada Facilities Management Services Q.P.S.C.,QSE,Commercial Services,Miscellaneous Commercial Services,9.203,9.258,8.949,9.13,0.20853912852595902,637770000.0,56628,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.253,2.333,2.253,2.3,2.5412394115024495,464301006.0,1119378,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.893,2.905,2.875,2.875,-0.6221914967162044,462874855.0,78083,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.04,1.061,1.04,1.059,1.8269230769230678,13065701318.0,8577103,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.54,0.54,0.536,0.537,-0.555555555555556,539999988.0,2181354,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.63,0.63,0.622,0.63,0.0,311725259.0,867295,QAR
ORDS,Ooredoo Q.P.S.C,QSE,Communications,Wireless Telecommunications,12.67,12.96,12.58,12.96,2.7755749405234056,40392350285.0,2555330,QAR
QAMC,Qatar Aluminium Manufacturing Company,QSE,Non-Energy Minerals,Aluminum,1.417,1.428,1.394,1.421,0.28228652081863115,7907030515.0,8571539,QAR
QATI,Qatar Insurance Co.,QSE,Finance,Multi-Line Insurance,2.274,2.337,2.266,2.335,3.0450132391879943,7400985693.0,2711891,QAR
QCFS,Qatar Cinema & Film Distribution Co.,QSE,Consumer Services,Movies/Entertainment,2.56,2.56,2.56,2.56,0.0,160788356.0,0,QAR
QEWS,Nebras Energy,QSE,Utilities,Electric Utilities,14.33,14.63,14.33,14.52,1.8232819074333786,15686000252.0,503823,QAR
QFBQ,Lesha Bank L.L.C,QSE,Finance,Investment Managers,1.745,1.745,1.733,1.737,-0.45845272206303767,1954400005.0,106198,QAR
QFLS,Qatar Fuel-Woqod QSC,QSE,Energy Minerals,Oil Refining/Marketing,14.33,14.59,14.23,14.58,1.8867924528301856,14227800018.0,1199950,QAR
QGMD,Qatar German For Medical Devices,QSE,Distribution Services,Medical Distributors,1.329,1.339,1.327,1.336,0.5267118133935378,153499500.0,667336,QAR
QGRI,Qatar General Insurance & Reinsurance Company Q.P.S.C.,QSE,Finance,Multi-Line Insurance,1.285,1.3,1.2,1.2,-6.614785992217896,1124461087.0,128946300,QAR
