symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4IG,4iG Nyrt.,BET,Technology Services,Packaged Software,2282.0,2350.0,2278.0,2310.0,1.493848857644991,678743930176.0,88529,HUF
ADIDAS,adidas AG,BET,Consumer Non-Durables,Apparel/Footwear,52100.0,52100.0,52100.0,52100.0,-2.214714714714715,9477833554238.777,2,HUF
AKKO,AKKO Invest Nyrt.,BET,Finance,Real Estate Development,239.0,239.0,239.0,239.0,-2.8455284552845526,16204447422.0,1800,HUF
ALAT,Amundi MSCI EM Latin America,BET,Miscellaneous,Investment Trusts/Mutual Funds,8104.0,8104.0,8099.0,8099.0,-0.4425322679778734,,12,HUF
ALLIANZ,Allianz SE,BET,Finance,Multi-Line Insurance,138200.0,138200.0,138200.0,138200.0,-1.3561741613133478,54714112918946.38,1,HUF
ALTEO,ALTEO Energy Services Plc Class A,BET,Utilities,Electric Utilities,4490.0,4490.0,4400.0,4410.0,-1.7817371937639197,86131347103.0,2533,HUF
AMIXA,Amixa Holding Plc,BET,Finance,Financial Conglomerates,312.0,320.0,312.0,318.0,1.2738853503184715,4083914707.0,8269,HUF
ANY,ANY Security Printing Co. Plc,BET,Commercial Services,Commercial Printing/Forms,7500.0,7520.0,7420.0,7420.0,-1.4608233731739706,108023934460.0,5271,HUF
APPENINN,Appeninn Vagyonkezelo Holding Nyrt,BET,Finance,Real Estate Development,637.0,660.0,632.0,650.0,2.3622047244094486,30079678020.0,16616,HUF
ASTRA,ASTRASUN Solar Plc.,BET,Electronic Technology,Semiconductors,216.0,216.0,216.0,216.0,0.0,5102809662.0,11,HUF
AUTOWALLIS,AutoWallis Plc Class C,BET,Retail Trade,Specialty Stores,151.0,151.0,145.0,147.0,-2.0,80527349854.0,161633,HUF
BASF,BASF SE,BET,Process Industries,Chemicals: Specialty,19526.0,19526.0,19526.0,19526.0,-1.033958438925494,17471306565850.998,10,HUF
BAYER,Bayer AG,BET,Health Technology,Pharmaceuticals: Major,14645.0,15050.0,14645.0,15050.0,1.0406176569318564,14370335057990.025,153,HUF
BET,Budapest Stock Exchange Plc,BET,Finance,Investment Banks/Brokers,9900.0,10400.0,9900.0,10400.0,4.0,54134807587.0,2452,HUF
BIF,Budapesti Ingatlan Hasznositasi es Fejlesztesi Nyrt,BET,Finance,Real Estate Development,295.0,295.0,288.0,295.0,2.430555555555556,72485116699.0,2505,HUF
BMW,Bayerische Motoren Werke AG,BET,Consumer Durables,Motor Vehicles,29670.0,29670.0,29420.0,29420.0,-0.8426019548365353,18133688088481.92,139,HUF
CHOME,Chameleon Smart Home Zrt.,BET,Electronic Technology,Computer Peripherals,18.5,19.5,18.5,19.5,8.333333333333332,1055515388.0,2000,HUF
CIGPANNONIA,CIG Pannonia Life Insurance Plc,BET,Finance,Life/Health Insurance,300.0,306.0,297.0,301.0,2.0338983050847457,27716502724.0,22185,HUF
CIVTA,CIVITA GROUP Nyrt.,BET,Process Industries,Agricultural Commodities/Milling,190.0,190.0,190.0,190.0,-1.0416666666666665,2309700623.0,300,HUF
COMMERZBANK,Commerzbank AG,BET,Finance,Regional Banks,12740.0,12740.0,12740.0,12740.0,-3.667296786389414,14829512909586.035,250,HUF
DAXEX,iShares Core DAX UCITS ETF (DE),BET,Miscellaneous,Investment Trusts/Mutual Funds,73400.0,73400.0,73200.0,73200.0,-0.2724795640326975,,2,HUF
DELTA,Delta Technologies Pllc,BET,Technology Services,Information Technology Services,44.95,46.95,43.25,45.4,2.1372328458942538,18392042623.0,255375,HUF
