symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,18.2,18.2,18.2,18.2,-0.5464480874317017,11197704313.732105,0,USD
ABCSR,ForteBank JSC Sponsored GDR RegS,LUXSE,Finance,Major Banks,0.003,0.003,0.003,0.003,0.0,2057116291.3959768,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,96.5,96.5,96.5,96.5,1.5789473684210527,12030097749.38462,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,96.5,96.5,96.5,96.5,1.5789473684210527,12030097749.38462,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,129.0,129.0,129.0,129.0,1.574803149606299,8739914672.129225,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,129.0,129.0,129.0,129.0,1.574803149606299,8739914672.129225,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,5.0,5.0,4.68,4.9,0.40983606557377994,10259766075.939188,250,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,16.1,16.1,16.1,16.1,9.523809523809538,315683479.5876367,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,16.1,16.1,16.1,16.1,9.523809523809538,315683479.5876367,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,41.38,41.38,41.38,41.38,-0.767386091127099,2958734511.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,50.5,50.5,50.5,50.5,10.262008733624462,3157579838.34177,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,43.8,43.8,43.8,43.8,10.050251256281408,2537500853.085255,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,43.8,43.8,43.8,43.8,10.050251256281408,2537500853.085255,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,105.4,105.4,103.0,103.4,-0.5769230769230715,3036058651.0,14,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.111,0.111,0.111,0.111,0.0,429810945.1451448,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Electronic Components,81.0,81.0,81.0,81.0,5.194805194805195,12791297647.206356,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,24.2,24.2,24.2,24.2,0.8333333333333304,29946588441.64429,0,USD
CH0226981246,UBS AG. London Branch PERLES 2013-open end on MSCI USA Hdge to CHF Gross TR Index,LUXSE,,,55.025,55.025,55.025,55.025,-0.5062833378537224,,0,CHF
CH0226981253,UBS AG. London Branch PERLES 2013-open end linked to MSCI USA Hedged EUR TR Index,LUXSE,,,60.145,60.145,60.145,60.145,-0.47985438901298777,,0,EUR
CH0283173158,UBS Inc Underlying Tracker 2015-24.08.22 (Exp.17.08.22) auf IM Emerging,LUXSE,,,695.845,695.845,695.845,695.845,0.035940453856051296,,0,USD
CH0285980246,UBS AG. London Branch Underlying Tracker 2015-Open End on MSCI Daily TR Gross USA Index,LUXSE,Finance,Investment Banks/Brokers,325.415,325.415,325.415,325.415,-0.5288174968286116,,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,115.19,115.19,115.19,115.19,-0.25112573605819727,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,97.69,97.69,97.69,97.69,-0.10225994477963854,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,99.26,99.26,99.26,99.26,-0.23117901296611695,,0,CHF
CH0551992776,Barclays Bank Ireland PLC 29-SEP-2028,LUXSE,,,101.37,101.37,101.37,101.37,-0.40282963254077087,,0,CHF
CH0551992842,Barclays Bank Ireland PLC 20-MAR-2028,LUXSE,,,104.32,104.32,104.32,104.32,-0.3153368370759795,,0,USD
CH0591766578,UBS Inc Underlying Tracker 2021-04.02.31 (Exp.28.01.31) auf Digital Economy,LUXSE,Finance,Investment Managers,1716.595,1716.595,1716.595,1716.595,0.7397284761220176,,0,USD
CH1106461739,UBS Inc Underlying Tracker 2021-05.05.26 (Exp.27.04.26) on UBS CIO China (A-share),LUXSE,,,1068.2,1068.2,1068.2,1068.2,0.14531477054328545,,0,USD
CH1114375202,UBS Inc Underlying Tracker 2021-03.06.31 (Exp.26.05.31) on Reference Portfolio,LUXSE,Finance,Investment Managers,788.875,788.875,788.875,788.875,-0.6079123094368206,,0,EUR
CH1141737473,UBS Inc Underlying Tracker 2022-01.06.29 (Exp.24.05.29),LUXSE,,,125.97,125.97,125.97,125.97,-1.6972960318389412,,0,USD
CH1185519621,UBS 320729,LUXSE,,,1182.25,1182.25,1182.25,1182.25,-0.16045264535743706,,0,EUR
CH1222010584,UBS AG London Branch 0.0% 20-OCT-2027,LUXSE,,,114.955,114.955,114.955,114.955,-0.7039820333419693,,0,USD
CH1244078528,UBS AG. London Branch Underlying Tracker 2023-09.02.33 (Exp.02.02.33),LUXSE,,,133.475,133.475,133.475,133.475,-0.6475864379024189,,0,EUR
CH1273622311,UBS Inc Underlying Tracker 2023-12.10.33 (Exp.05.10.33) on Reference Portfolio,LUXSE,,,171.23,171.23,171.23,171.23,-0.7160873220653545,,0,USD
