symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ANDR,ANDRITZ AG,PSECZ,Producer Manufacturing,Industrial Machinery,1658.0,1658.0,1658.0,1658.0,1.655426118945432,167531078804.4781,35,CZK
ATOMT,AtomTrace as,PSECZ,Commercial Services,Miscellaneous Commercial Services,8.2,8.2,7.0,7.0,-14.634146341463408,30380001.0,4000,CZK
ATS,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,PSECZ,Electronic Technology,Electronic Components,2242.0,2272.0,2242.0,2272.0,2.0664869721473496,84440013452.2235,9,CZK
BEZVA,Bezvavlasy a.s.,PSECZ,Electronic Technology,Aerospace & Defense,448.0,448.0,448.0,448.0,-0.4444444444444444,448000000.0,38,CZK
BSWC,BlueSphere World Equity UCITS ETF Accum Hedged CZK,PSECZ,Miscellaneous,Investment Trusts/Mutual Funds,220.0,220.0,217.0,217.0,-0.45871559633027525,,11514,CZK
CEZ,CEZ as,PSECZ,Utilities,Electric Utilities,1176.0,1203.0,1176.0,1190.0,1.1904761904761905,629716848633.0,164866,CZK
COLT,COLT CZ GROUP SE,PSECZ,Electronic Technology,Aerospace & Defense,1096.0,1096.0,1074.0,1082.0,0.1851851851851852,67648220673.0,24229,CZK
CPI,CPI Europe AG,PSECZ,Finance,Real Estate Development,367.0,367.0,367.0,367.0,-5.118924508790075,51178601096.21644,11,CZK
CSG,CSG N.V.,PSECZ,Electronic Technology,Aerospace & Defense,510.0,513.0,497.5,500.0,-3.2133178474641935,512096218003.1927,145693,CZK
CTPNV,CTP N.V.,PSECZ,Finance,Real Estate Development,394.0,395.6,394.0,395.6,0.10121457489879405,190072621489.9969,123,CZK
DBK,Deutsche Bank Aktiengesellschaft,PSECZ,Finance,Investment Banks/Brokers,685.8,685.8,672.0,673.6,-2.7853947178524976,1279369371267.876,1675,CZK
DSPW,Doosan Skoda Power AS,PSECZ,Producer Manufacturing,Electrical Products,405.0,405.0,400.0,400.0,-1.1124845488257107,12903549846.0,5402,CZK
DTE,Deutsche Telekom AG,PSECZ,Communications,Major Telecommunications,685.0,685.0,665.0,665.0,-6.338028169014084,3427005184271.0063,822,CZK
EFORU,E4U as,PSECZ,Utilities,Electric Utilities,298.0,300.0,298.0,298.0,-0.6666666666666667,717491984.0,135,CZK
EMAN,eMan a.s.,PSECZ,Technology Services,Packaged Software,45.0,49.0,45.0,49.0,8.88888888888889,88200002.0,41,CZK
EOAN,E.ON SE,PSECZ,Utilities,Electric Utilities,462.6,466.65,462.6,466.6,0.5820219874973153,1205540915757.6033,109,CZK
ERBAG,Erste Group Bank AG,PSECZ,Finance,Major Banks,2501.0,2526.0,2449.0,2468.0,-2.6813880126182967,996058141933.4923,42739,CZK
FACC,FACC AG,PSECZ,Electronic Technology,Aerospace & Defense,355.5,355.5,355.5,355.5,0.2820874471086037,15290813321.239763,100,CZK
