symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABSA,Absa Bank Kenya Plc,NSEKE,Finance,Regional Banks,29.2,29.2,28.05,28.85,-1.0291595197255479,157514547852.0,1536217,KES
AMAC,Africa Mega Agricorp PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,110.0,111.0,100.0,109.25,2.102803738317757,,367,KES
BAT,British American Tobacco Kenya PLC,NSEKE,Consumer Non-Durables,Tobacco,518.0,520.0,517.0,518.0,0.0,51800000000.0,13860,KES
BKG,BK Group Plc,NSEKE,Finance,Major Banks,55.0,55.0,52.25,54.0,1.8867924528301887,48200811157.0,4308,KES
BOC,B.O.C Kenya Ltd,NSEKE,Process Industries,Chemicals: Specialty,162.0,175.0,160.0,175.0,8.695652173913043,3148478158.0,2795,KES
BRIT,Britam Holdings PLC,NSEKE,Finance,Multi-Line Insurance,12.45,12.6,12.2,12.2,-2.0080321285140563,30912713501.0,24408,KES
CARB,Carbacid Investments Ltd,NSEKE,Process Industries,Chemicals: Specialty,30.0,30.0,29.1,29.65,-1.0016694490818054,7632817287.0,37978,KES
CGEN,Car & General (Kenya) PLC,NSEKE,Distribution Services,Wholesale Distributors,93.0,93.0,86.0,93.0,0.0,7338905663.0,10585,KES
CIC,CIC Insurance Group PLC,NSEKE,Finance,Multi-Line Insurance,4.32,4.5,4.01,4.2,-2.77777777777778,12313956629.0,423253,KES
COOP,Co-operative Bank of Kenya Ltd.,NSEKE,Finance,Regional Banks,31.5,32.0,30.75,31.25,0.8064516129032258,184522636727.0,252458,KES
CRWN,Crown Paints Kenya PLC,NSEKE,Process Industries,Industrial Specialties,59.75,60.75,57.0,57.0,-5.0,8185814972.0,12402,KES
CTUM,Centum Investment Company PLC,NSEKE,Finance,Financial Conglomerates,13.5,13.8,13.4,13.5,-2.173913043478266,9149824371.0,24734,KES
DTK,Diamond Trust Bank Kenya Ltd.,NSEKE,Finance,Regional Banks,143.0,145.0,141.5,143.0,0.3508771929824561,39913218887.0,40563,KES
EABL,East African Breweries Plc,NSEKE,Distribution Services,Food Distributors,245.0,245.0,243.75,244.5,-0.40733197556008144,191859749390.0,13562,KES
