symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A3,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3025.0,3025.0,2980.0,2985.0,-2.6101141924959217,749142846680.0,51789,ARS
A3.CI,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3000.0,3000.0,2990.0,2990.0,-3.079416531604538,749142846680.0,359,ARS
A3D,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,1.965,1.98,1.965,1.98,-1.7369727047146473,749142846605.0857,16,USD
AAL,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,11130.0,11180.0,10960.0,10990.0,-1.4349775784753362,13881308562121.215,24286,ARS
AAL.CI,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,11040.0,11210.0,11010.0,11010.0,-1.2556053811659191,13881308562121.215,587,ARS
AALC,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,6.92,7.04,6.92,6.97,-0.28612303290415536,13881308560733.084,26,USD
AALD,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.35,7.36,7.15,7.23,-0.27586206896551135,13881308560733.084,401,USD
AAP,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,4892.5,4995.0,4890.0,4940.0,2.436495593571799,4031242456060.6064,43323,ARS
AAP.CI,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,4850.0,4960.0,4850.0,4960.0,-2.1696252465483234,4031242456060.6064,141,ARS
AAPL,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,25060.0,25280.0,24760.0,25160.0,-0.23790642347343377,6931130001815152.0,52149,ARS
AAPL.CI,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,24850.0,25260.0,24800.0,25140.0,-0.39619651347068147,6931130001815152.0,2722,ARS
AAPLC,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,15.57,15.78,15.48,15.7,-2.180685358255461,6931130001122039.0,84,USD
AAPLD,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,16.39,16.44,16.06,16.39,-0.18270401948843565,6931130001122039.0,4127,USD
ABBV,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,41800.0,41800.0,41240.0,41320.0,-2.224325603407477,703901711969697.0,442,ARS
ABBV.CI,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,41420.0,41660.0,41180.0,41440.0,-1.097852028639618,703901711969697.0,22,ARS
ABBVC,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,26.85,26.85,26.85,26.85,0.2613890963405537,703901711899306.8,11,USD
ABBVD,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,27.31,27.39,26.76,26.76,-1.8701870187018628,703901711899306.8,65,USD
ABEV,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,13860.0,13930.0,13680.0,13750.0,-1.9957234497505347,69310660414792.57,3707,ARS
ABEV.CI,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,13770.0,13770.0,13770.0,13770.0,-1.00647016534867,69310660414792.57,148,ARS
ABEV3,Ambev SA CEDEAR,BCBA,Consumer Non-Durables,Beverages: Alcoholic,4735.0,4747.5,4692.5,4730.0,0.7454739084132056,69310660414792.57,103,ARS
ABEVC,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,8.6,8.6,8.54,8.57,-0.8101851851851885,69310660407861.51,142,USD
ABEVD,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,8.97,9.03,8.88,9.0,-0.9900990099009885,69310660407861.51,819,USD
ABNB,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,19970.0,20110.0,19660.0,19710.0,-2.086438152011923,170626712910606.06,1811,ARS
ABNB.CI,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,19980.0,19980.0,19880.0,19880.0,-1.2419274714356683,170626712910606.06,261,ARS
ABNBC,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,12.6,12.6,12.6,12.6,3.0253475061324546,170626712893543.4,6,USD
ABNBD,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,12.9,12.97,12.43,12.94,-0.8429118773946451,170626712893543.4,152,USD
ABT,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,45320.0,45320.0,44500.0,44600.0,-2.6625927542557837,299146563604545.5,1555,ARS
ABT.CI,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,45260.0,45260.0,44780.0,44820.0,-2.4379625598606878,299146563604545.5,19,ARS
ABTD,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,29.07,29.23,29.0,29.0,-2.5864964729593534,299146563574630.9,53,USD
ACN,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,3917.5,4037.5,3890.0,3972.5,2.4500322372662797,168172830454545.47,32187,ARS
