symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1A0,Katrina Group Ltd.,SGX,Consumer Services,Restaurants,0.047,0.05,0.042,0.042,-4.545454545454533,11081563.0,8531900,SGD
1A1,Wong Fong Industries Limited,SGX,Distribution Services,Wholesale Distributors,0.18,0.181,0.18,0.181,1.117318435754191,42534999.0,57000,SGD
1AZ,Audience Analytics Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.255,0.255,0.25,0.255,-1.9230769230769247,59785146.2,74700,SGD
1B0,mm2 Asia Ltd.,SGX,Consumer Services,Movies/Entertainment,0.003,0.003,0.002,0.003,0.0,19606934.0,18100,SGD
1B1,HC Surgical Specialists Ltd,SGX,Health Services,Medical/Nursing Services,0.355,0.355,0.35,0.35,-1.4084507042253533,54601307.0,66800,SGD
1B6,Ocean Sky International Limited,SGX,Industrial Services,Engineering & Construction,0.035,0.035,0.035,0.035,-2.7777777777777612,15071360.0,500,SGD
1D0,Kimly Ltd.,SGX,Consumer Services,Restaurants,0.38,0.38,0.37,0.37,-1.3333333333333344,466556122.0,145800,SGD
1D1,UnUsUal Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.066,0.066,0.06,0.06,-9.090909090909099,67925835.0,650700,SGD
1D3,Autagco Ltd.,SGX,Consumer Services,Restaurants,0.003,0.003,0.003,0.003,0.0,7821022.0,1000000,SGD
1D4,Aoxin Q&M Dental Group Ltd.,SGX,Health Services,Medical/Nursing Services,0.057,0.057,0.057,0.057,-1.7241379310344842,29156758.0,1000,SGD
1D5,Capital World Ltd.,SGX,Non-Energy Minerals,Construction Materials,0.001,0.001,0.001,0.001,0.0,16099981.0,100,SGD
1E3,Sanli Environmental Ltd.,SGX,Industrial Services,Engineering & Construction,0.295,0.3,0.28,0.285,-5.000000000000004,89520139.0,2380900,SGD
1F0,Shopper360 Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.055,0.055,0.055,0.055,-3.5087719298245648,6201805.0,50000,SGD
1F1,Y Ventures Group Ltd.,SGX,Retail Trade,Internet Retail,0.008,0.008,0.008,0.008,14.285714285714285,3455956.0,1100000,SGD
1F2,Union Gas Holdings Ltd.,SGX,Utilities,Gas Distributors,0.37,0.375,0.37,0.37,1.3698630136986314,115904167.0,33400,SGD
1F3,Aspen (Group) Holdings Ltd.,SGX,Finance,Real Estate Development,0.045,0.049,0.044,0.044,2.3255813953488396,46580597.0,20564400,SGD
1H2,Olive Tree Estates Limited,SGX,Process Industries,Chemicals: Agricultural,0.119,0.119,0.119,0.119,0.0,13785878.0,170000,SGD
1H3,Clearbridge Health Ltd.,SGX,Health Services,Hospital/Nursing Management,0.002,0.003,0.002,0.003,0.0,12887463.0,212700,SGD
1H8,LY Corporation Limited,SGX,Consumer Durables,Home Furnishings,0.054,0.054,0.054,0.054,14.893617021276595,26397024.0,9800,SGD
1J4,JEP Holdings Ltd.,SGX,Producer Manufacturing,Industrial Machinery,0.25,0.25,0.25,0.25,0.0,103359085.0,100,SGD
1J5,Hyphens Pharma International Ltd.,SGX,Health Technology,Pharmaceuticals: Major,0.365,0.365,0.34,0.34,-2.857142857142844,108219362.0,241400,SGD
1L2,Hiap Seng Industries Limited,SGX,Industrial Services,Engineering & Construction,0.027,0.028,0.027,0.027,0.0,120940144.2,8890600,SGD
1MZ,Nam Cheong Limited,SGX,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.685,0.69,0.66,0.665,-2.9197080291970825,268979232.0,1703100,SGD
1R6,Avi-Tech Holdings Pte. Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.205,0.205,0.205,0.205,2.4999999999999885,34209211.0,100,SGD
1V3,Mooreast Holdings Ltd.,SGX,Distribution Services,Wholesale Distributors,0.128,0.128,0.128,0.128,-4.4776119402985115,34706001.0,5000,SGD
1Y1,9R Limited,SGX,Producer Manufacturing,Industrial Machinery,0.047,0.05,0.047,0.05,0.0,55593128.0,213900,SGD
40B,Healthbank Holdings Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.053,0.084,0.053,0.084,58.49056603773586,7921200.0,1000,SGD
40N,Versalink Holdings Ltd,SGX,Producer Manufacturing,Office Equipment/Supplies,0.073,0.073,0.073,0.073,-1.3513513513513526,9855000.0,12000,SGD
40T,ISEC Healthcare Ltd,SGX,Health Services,Medical/Nursing Services,0.35,0.35,0.35,0.35,2.9411764705882213,201359948.0,7500,SGD
40V,Alset International Limited.,SGX,Consumer Durables,Homebuilding,0.025,0.025,0.025,0.025,-3.8461538461538365,90810543.0,700,SGD
40W,ZICO Holdings Inc.,SGX,Commercial Services,Miscellaneous Commercial Services,0.039,0.039,0.039,0.039,-4.878048780487809,16012182.0,24900,SGD
41B,Huationg Global Ltd.,SGX,Industrial Services,Engineering & Construction,0.585,0.585,0.55,0.55,-5.98290598290597,103685158.0,119300,SGD
41F,GSS Energy Limited,SGX,Electronic Technology,Electronic Production Equipment,0.012,0.013,0.012,0.012,0.0,12802354.0,4795000,SGD
41O,LHN Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.87,0.87,0.815,0.825,-4.624277456647403,369707704.0,3694500,SGD
41T,GCCP Resources Ltd.,SGX,Non-Energy Minerals,Other Metals/Minerals,0.003,0.003,0.003,0.003,-25.0,6133396.0,150000,SGD
42C,iX Biopharma Ltd.,SGX,Health Technology,Pharmaceuticals: Major,0.085,0.092,0.085,0.085,0.0,75476551.0,15846100,SGD
42E,Choo Chiang Holdings Ltd,SGX,Distribution Services,Wholesale Distributors,0.44,0.44,0.44,0.44,-1.1235955056179785,92454269.0,13500,SGD
42F,Totm Technologies Limited,SGX,Industrial Services,Engineering & Construction,0.026,0.027,0.025,0.026,3.99999999999999,37499766.0,2279400,SGD
42L,Taka Jewellery Holdings Ltd.,SGX,Distribution Services,Wholesale Distributors,0.142,0.145,0.142,0.145,0.0,81113869.0,582100,SGD
42N,IPS Securex Holdings Ltd,SGX,Technology Services,Information Technology Services,0.031,0.037,0.03,0.033,3.1250000000000027,15515011.0,55637600,SGD
42R,JUMBO Group Limited,SGX,Consumer Services,Restaurants,0.28,0.28,0.28,0.28,0.0,171456490.0,60000,SGD
42S,Astaka Holdings Ltd.,SGX,Consumer Services,Other Consumer Services,0.048,0.048,0.048,0.048,-12.727272727272727,89732843.0,80000,SGD
42T,Trendlines Group Ltd.,SGX,Finance,Investment Managers,0.059,0.063,0.052,0.052,-7.1428571428571495,73940483.0,36609700,SGD
42W,Zixin Group Holdings Limited,SGX,Consumer Durables,Home Furnishings,0.035,0.036,0.034,0.035,0.0,55625498.0,9661900,SGD
42Z,Eindec Corp. Ltd.,SGX,Producer Manufacturing,Industrial Machinery,0.031,0.031,0.031,0.031,-3.1250000000000027,3338700.0,38600,SGD
43A,GS Holdings Limited,SGX,Consumer Non-Durables,Food: Major Diversified,0.04,0.043,0.04,0.041,5.128205128205133,40488856.0,9283800,SGD
43B,Secura Group Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.069,0.069,0.068,0.068,0.0,27200136.0,290000,SGD
43E,VCPlus Limited,SGX,Non-Energy Minerals,Precious Metals,0.003,0.003,0.003,0.003,0.0,17011746.0,4667100,SGD
43F,AcroMeta Group Limited,SGX,Industrial Services,Engineering & Construction,0.022,0.022,0.021,0.021,-4.545454545454533,8181348.0,400000,SGD
43Q,Advancer Global Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.105,0.105,0.105,0.105,0.9615384615384625,26123312.0,9100,SGD
500,Tai Sin Electric Limited,SGX,Producer Manufacturing,Electrical Products,0.605,0.615,0.6,0.6,-1.6393442622950833,280759729.0,564300,SGD
504,HS Optimus Holdings Limited,SGX,Non-Energy Minerals,Forest Products,0.002,0.002,0.001,0.002,0.0,10761114.0,240100,SGD
505,Asiamedic Limited,SGX,Health Services,Hospital/Nursing Management,0.021,0.021,0.02,0.021,0.0,24244966.0,2775900,SGD
508,Fuji Offset Plates Manufacturing Ltd,SGX,Non-Energy Minerals,Aluminum,0.6,0.6,0.6,0.6,12.149532710280363,32053188.0,200,SGD
51O,MSM International Limited,SGX,Producer Manufacturing,Industrial Machinery,0.146,0.146,0.138,0.138,-3.4965034965034807,3635995.0,31000,SGD
532,DISA Limited,SGX,Electronic Technology,Computer Peripherals,0.001,0.001,0.001,0.001,0.0,14089803.0,126100,SGD
533,ABR Holdings Limited,SGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.41,0.41,0.41,0.41,-1.204819277108435,83413225.0,2900,SGD
53W,Attika Group Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.38,0.38,0.35,0.36,-1.3698630136986314,,32800,SGD
540,Tung Lok Restaurants (2000) Ltd,SGX,Consumer Services,Restaurants,0.097,0.097,0.097,0.097,3.1914893617021303,26616800.0,1300,SGD
541,Abundance International Limited,SGX,Commercial Services,Commercial Printing/Forms,0.029,0.03,0.028,0.03,-3.2258064516129057,39732350.0,3000500,SGD
543,Noel Gifts International Ltd.,SGX,Retail Trade,Specialty Stores,0.23,0.23,0.23,0.23,0.0,23569485.0,3100,SGD
544,CSE Global Limited,SGX,Technology Services,Information Technology Services,0.715,0.715,0.665,0.665,-6.338028169014074,511535440.0,9422600,SGD
546,Medtecs International Corporation Ltd.,SGX,Health Technology,Medical Specialties,0.126,0.127,0.124,0.124,-0.8000000000000007,68301407.0,3134200,SGD
554,King Wan Corporation Limited,SGX,Industrial Services,Engineering & Construction,0.054,0.055,0.05,0.051,-5.555555555555561,37711104.0,7156500,SGD
558,UMS Integration Limited,SGX,Electronic Technology,Semiconductors,1.36,1.36,1.32,1.33,-2.2058823529411784,965424781.0,4209000,SGD
