symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,56.2,57.0,55.6,56.6,0.0,808677975.0,171,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,60.5,60.5,60.5,60.5,0.0,12499948330.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,22.35,22.7,22.35,22.55,1.348314606741576,3298459874.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.091,0.091,0.09,0.0905,-4.736842105263162,749245848.130206,0,EUR
2HRA,H&R GmbH & Co. KGaA,VIE,Process Industries,Chemicals: Specialty,6.06,6.08,6.04,6.08,0.0,227052615.0,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,34.56,34.8,33.8,34.06,-0.7575757575757518,178962992.0,1796,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,1.86,1.87,1.86,1.87,0.5376344086021511,24545506817.926353,0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,39.2,39.2,38.88,39.06,-1.1639676113360344,19639999390.0,23,EUR
A1OS,All for One Group SE,VIE,Commercial Services,Miscellaneous Commercial Services,67.8,68.0,67.8,68.0,0.29498525073746734,337779607.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.312,2.324,2.293,2.324,-0.1289213579716422,7237011002.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,21.85,21.95,21.85,21.95,0.4576659038901504,117877812.0,0,EUR
AAGG,Aumann AG,VIE,Producer Manufacturing,Industrial Machinery,13.75,13.95,13.6,13.95,1.8248175182481754,157314404.0,0,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,13.984,13.984,13.744,13.744,-3.0610805473268514,9211105802.850645,834,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,44.68,44.96,44.66,44.76,-0.22291573785109547,4844320028.0,0,EUR
