symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,64.3,64.3,64.3,64.3,2.063492063492059,12499948330.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,39.02,39.02,38.92,38.92,-1.3184584178498886,19639999390.0,6,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,186.72,191.34,178.0,187.0,-0.510746967439885,160052651743.89334,6953,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,120.85,124.55,120.85,124.25,2.5588113908378,34651247534.76502,10,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,43.15,43.15,43.15,43.15,3.2049748863908065,10876911271.505703,0,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,25.15,25.15,22.1,22.1,-3.493449781659377,117877812.0,1000,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,14.25,14.25,14.25,14.25,0.35211267605634305,157314404.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,19.08,19.08,19.08,19.08,-1.3953488372093183,4765126847.864013,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,13.932,14.024,13.512,13.746,-2.7176220806794076,9211105802.850645,1875,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,119.9,126.98,115.0,119.1,6.017447035784218,8652416326.10545,7975,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,274.0,274.0,268.6,270.35,0.37126415444588823,3957715777171.4033,3452,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,87.82,88.26,87.08,87.52,-0.7934708682838391,158032949992.27563,7070,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,211.2,211.2,211.1,211.1,-0.04734848484848216,374079347282.1652,5,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,73.42,73.44,73.04,73.04,-0.733895080184822,145692925466.0,36,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,141.9,152.68,140.54,150.86,15.850099831055148,79333839783.16348,789,EUR
1ABT,Abbott Laboratories,MIL,Health Technology,Medical Specialties,93.32,93.32,92.74,92.74,0.43318171973141806,162160535032.3779,19,EUR
1ACA,Credit Agricole SA,MIL,Finance,Regional Banks,19.515,19.62,19.365,19.62,0.8221993833504632,58862097826.0,4718,EUR
1ACGL,Arch Capital Group Ltd.,MIL,Finance,Multi-Line Insurance,85.3,85.3,85.3,85.3,-0.489967335510968,29409767392.059162,0,EUR
1ACHC,"Acadia Healthcare Company, Inc.",MIL,Health Services,Medical/Nursing Services,26.8,26.8,26.8,26.8,-0.740740740740738,2482630793.73622,0,EUR
1ACLS,"Axcelis Technologies, Inc.",MIL,Producer Manufacturing,Industrial Machinery,121.3,121.3,121.3,121.3,-1.5022330491270877,3645851960.0354156,0,EUR
1ACMR,"ACM Research, Inc. Class A",MIL,Producer Manufacturing,Industrial Machinery,68.5,74.0,68.5,72.2,2.7027027027027106,4737997486.154754,469,EUR
1ACN,Accenture Plc Class A,MIL,Technology Services,Information Technology Services,148.45,151.0,148.15,149.5,2.3622047244094406,90892015522.29996,833,EUR
1ACS,"ACS, Actividades de Construccion y Servicios SA",MIL,Industrial Services,Engineering & Construction,109.3,109.3,109.3,109.3,-0.09140767824498036,29078117041.0,0,EUR
1ACX,Acerinox SA,MIL,Non-Energy Minerals,Steel,19.27,19.27,18.8,18.8,2.1739130434782727,4345259101.0,10,EUR
1AD,Koninklijke Ahold Delhaize N.V.,MIL,Retail Trade,Food Retail,33.56,33.56,33.32,33.32,-2.0288150543957597,29699961286.0,22,EUR
1ADBE,Adobe Inc.,MIL,Technology Services,Packaged Software,227.65,232.9,225.65,229.8,3.397075365579308,89794791859.51633,1445,EUR
1ADDT,Addtech AB Class B,MIL,Distribution Services,Wholesale Distributors,32.62,32.62,32.62,32.62,0.0,8787400358.809483,0,EUR
1ADE,Bitcoin Group SE,MIL,Finance,Investment Managers,25.74,25.74,23.68,23.68,1.1965811965812014,117900000.0,4,EUR
1ADEN,Adecco Group AG,MIL,Commercial Services,Personnel Services,24.66,24.66,24.66,24.66,-6.590909090909085,4195371147.7823296,0,EUR
1ADI,"Analog Devices, Inc.",MIL,Electronic Technology,Semiconductors,337.55,337.55,337.55,337.55,1.8865076969514036,159530918225.37802,0,EUR
1ADJ,ADLER Group SA,MIL,Finance,Real Estate Development,0.1315,0.1315,0.1315,0.1315,1.5444015444015458,19256517.0,0,EUR
1ADM,Archer-Daniels-Midland Company,MIL,Process Industries,Agricultural Commodities/Milling,68.64,68.64,66.74,66.74,-0.6845238095238213,32427118641.169422,1,EUR
1ADP,"Automatic Data Processing, Inc.",MIL,Technology Services,Packaged Software,235.85,236.2,235.85,236.2,0.29723991507430514,94317234395.23619,14,EUR
1ADS,adidas AG,MIL,Consumer Non-Durables,Apparel/Footwear,164.45,165.55,163.45,163.8,-0.7272727272727204,29424887654.0,584,EUR
1ADSK,"Autodesk, Inc.",MIL,Technology Services,Packaged Software,208.9,218.5,208.9,216.05,4.7261269995152695,44409967064.8079,128,EUR
1AEE,Ameren Corporation,MIL,Utilities,Electric Utilities,94.2,94.2,94.2,94.2,0.4692832764505095,26018488409.055397,0,EUR
1AENA,Aena SME SA,MIL,Transportation,Other Transportation,26.9,26.9,26.9,26.9,0.1489203276247176,40229999542.0,0,EUR
1AEO,"American Eagle Outfitters, Inc.",MIL,Retail Trade,Apparel/Footwear Retail,15.44,15.44,15.44,15.44,-0.9621552277100728,2577558860.957275,0,EUR
1AEP,"American Electric Power Company, Inc.",MIL,Utilities,Electric Utilities,108.0,108.0,108.0,108.0,-0.7352941176470562,59192739253.6588,0,EUR
1AES,AES Corporation,MIL,Utilities,Electric Utilities,12.73,12.73,12.73,12.73,-0.0784929356357911,9103615617.784412,0,EUR
1AF,Air France-KLM SA,MIL,Transportation,Airlines,12.56,12.735,12.56,12.58,-2.556158017041054,3385193069.0,2895,EUR
