symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALUS,American Airlines Group Inc.,BVL,Transportation,Airlines,13.0,13.0,13.0,13.0,-2.108433734939754,29197032342.743008,1520,USD
AAPLUS,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,316.5,317.0,315.12,316.0,-1.893821794473773,15686450537094.367,49,USD
AAPUUS,Direxion Daily AAPL Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,40.44,40.44,40.44,40.44,-5.558150397010748,,50,USD
ABTUS,Abbott Laboratories,BVL,Health Technology,Medical Specialties,109.5,109.5,109.5,109.5,0.29309397325516867,629690002443.7803,107,USD
ABXUS,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,43.7,43.7,43.7,43.7,-1.9079685746352288,247687751927.17953,1051,USD
ACNUS,Accenture Plc Class A,BVL,Technology Services,Information Technology Services,191.5,191.5,191.5,191.5,,383828248185.4591,65,USD
ACWIUS,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,162.52,162.52,162.52,162.52,0.6004333023831624,,92,USD
ACWXUS,iShares MSCI ACWI ex U.S. ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,75.63,75.63,75.63,75.63,0.2518557794273565,,1996,USD
ADBEUS,Adobe Inc.,BVL,Technology Services,Packaged Software,258.46,258.46,257.0,257.0,-2.989581760531487,355865912922.6855,24,USD
AEMUS,Agnico Eagle Mines Limited,BVL,Non-Energy Minerals,Precious Metals,215.25,215.25,215.25,215.25,-2.7338454586534167,350689562510.3915,15,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.41,0.41,0.405,0.41,0.0,732516093.0,383094,PEN
AGGUS,iShares Core U.S. Aggregate Bond ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,97.26,97.26,97.26,97.26,-0.9168704156479132,,15,USD
AGGUUS,iShares Core Global Aggregate Bond UCITS ETF Accum Hedged USD,BVL,Miscellaneous,Investment Trusts/Mutual Funds,5.785,5.785,5.785,5.785,-1.0265183917878462,,7745,USD
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,3.0,3.0,3.0,3.0,0.0,652008093.6741407,105,USD
AIHC1,Andino Investment Holding SAC,BVL,Transportation,Other Transportation,1.04,1.04,1.04,1.04,4.0000000000000036,337333706.0,17400,PEN
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,13.39,13.4,13.35,13.35,0.3759398496240521,7664137132.0,4419,PEN
ALICORI1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,11.25,11.25,11.25,11.25,0.44642857142857784,7664137132.0,4006,PEN
AMATUS,"Applied Materials, Inc.",BVL,Producer Manufacturing,Industrial Machinery,468.65,470.2,468.65,470.2,3.0236634531113085,1212189373334.7842,321,USD
AMDUS,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,493.0,510.15,493.0,510.15,7.8541226215644775,2618902372627.996,135,USD
AMUUUS,Direxion Daily AMD Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,198.1,198.1,198.1,198.1,14.574898785425095,,2000,USD
AMZNUS,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,259.5,259.5,255.8,257.6,-0.15503875968991368,9366690570922.375,1093,USD
AMZUUS,Direxion Daily AMZN Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,36.32,36.32,36.32,36.32,-4.921465968586394,,270,USD
ANDEXBC1,Minera Andina de Exploraciones SAA Pfd B,BVL,Non-Energy Minerals,Precious Metals,1.0,1.0,1.0,1.0,11.111111111111107,43358200.0,3500,PEN
ANETUS,Arista Networks Inc,BVL,Electronic Technology,Computer Peripherals,196.05,196.05,196.05,196.05,,820988582487.6847,15,USD
