symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,10.97,11.02,10.96,11.01,0.9165902841429848,,2038,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X),SET,Miscellaneous,Investment Trusts/Mutual Funds,4.82,4.82,4.77,4.77,-1.851851851851867,,700,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X),SET,Miscellaneous,Investment Trusts/Mutual Funds,4.61,4.63,4.58,4.59,-0.8639308855291584,,398500,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,2.46,2.46,2.44,2.44,0.8264462809917362,1330997383.0,18209,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,2.46,2.46,2.44,2.44,0.8264462809917362,1330997383.0,18200,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X),SET,Miscellaneous,Investment Trusts/Mutual Funds,5.29,5.32,5.25,5.28,0.5714285714285762,,721714,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.45,6.5,6.4,6.45,0.0,51600000000.0,4882831,THB
3BBIF.F,3Bb Internet Infrastructure Fund (Alien Mkt),SET,Miscellaneous,Investment Trusts/Mutual Funds,7.0,7.35,7.0,7.35,0.0,,2500,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,4.64,4.84,4.54,4.64,0.4329004329004236,981750000.0,13306738,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,4.64,4.84,4.54,4.64,0.4329004329004236,,13306500,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,4.86,4.86,4.82,4.84,0.0,4743200150.0,400,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,4.86,4.86,4.82,4.84,0.0,4743200150.0,400,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.84,1.85,1.84,1.85,0.0,2237361845.0,1500,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.84,1.85,1.84,1.85,0.0,2237361845.0,1500,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,5.0,5.05,4.98,5.0,-0.9900990099009866,10731250405.0,1576625,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,5.0,5.05,4.98,5.0,-0.9900990099009866,10731250405.0,1576600,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,25.75,26.0,25.5,26.0,0.9708737864077669,128757136780266.17,25226,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,2.9,2.94,2.9,2.92,0.6896551724137937,128757136780266.17,12783,THB
AAPL80,Apple Inc. Units Thailand Depository Receipt Repr 0.001 Sh,SET,Electronic Technology,Telecommunications Equipment,8.7,8.8,8.65,8.7,0.0,128757136780266.17,314154,THB
AAV,"Asia Aviation Public Co., Ltd.",SET,Transportation,Airlines,1.19,1.21,1.19,1.19,0.0,15291500735.0,13830160,THB
AAV.R,"Asia Aviation Public Co., Ltd. NVDR",SET,Transportation,Airlines,1.19,1.21,1.19,1.19,0.0,15291500735.0,13829600,THB
ABBV19,"AbbVie, Inc. Units Thailand Depositery Receipts Repr 0.01 Sh",SET,Health Technology,Pharmaceuticals: Major,7.1,7.15,7.05,7.15,0.7042253521126861,12571893052710.16,19905,THB
ABFTH,ABF Thailand Bond Index Fund,SET,Miscellaneous,Investment Trusts/Mutual Funds,1390.0,1390.0,1390.0,1390.0,-3.4051424600416955,,100,THB
ABM,"Asia Biomass Public Co., Ltd.",SET,Process Industries,Chemicals: Specialty,0.67,0.69,0.67,0.68,1.492537313432837,463720695.0,1300,THB
ABM.R,"Asia Biomass Public Co., Ltd. NVDR",SET,Process Industries,Chemicals: Specialty,0.67,0.69,0.67,0.68,1.492537313432837,463720695.0,1300,THB
ACC,Advanced Connection Corp. Public Co. Ltd.,SET,Utilities,Alternative Power Generation,0.46,0.47,0.44,0.44,-6.382978723404249,883756970.0,3767601,THB
ACC.R,Advanced Connection Corp. Public Co. Ltd. NVDR,SET,Utilities,Alternative Power Generation,0.46,0.47,0.44,0.44,-6.382978723404249,883756970.0,3767600,THB
ACE,Absolute Clean Energy PCL,SET,Utilities,Alternative Power Generation,1.29,1.3,1.29,1.3,0.7751937984496131,12985785876.0,560530,THB
ACE.R,Absolute Clean Energy Public Co Ltd NVDR,SET,Utilities,Alternative Power Generation,1.29,1.3,1.29,1.3,0.7751937984496131,12985785876.0,560400,THB
ACG,Autocorp Holding Public Co. Ltd.,SET,Distribution Services,Wholesale Distributors,0.61,0.61,0.6,0.61,1.6666666666666683,360000014.0,100300,THB
ACG.R,Autocorp Holding Public Company Ltd NVDR,SET,Distribution Services,Wholesale Distributors,0.61,0.61,0.6,0.61,1.6666666666666683,360000014.0,100300,THB
ADB,Applied DB Public Company Limited,SET,Process Industries,Industrial Specialties,0.63,0.63,0.59,0.59,-3.2786885245901667,442859973.0,19900,THB
ADB.R,Applied DB Public Company Limited NVDR,SET,Process Industries,Industrial Specialties,0.63,0.63,0.59,0.59,-3.2786885245901667,442859973.0,19900,THB
ADBE03,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,2.38,2.38,2.34,2.38,0.0,4442105715839.014,107143,THB
ADBE06,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,2.64,2.68,2.62,2.68,1.5151515151515165,4442105715839.014,83035,THB
ADD,"AddTech Hub Public Co., Ltd.",SET,Technology Services,Information Technology Services,2.8,2.8,2.72,2.74,0.0,460320002.0,4900,THB
ADD.R,"AddTech Hub Public Co., Ltd. NVDR",SET,Technology Services,Information Technology Services,2.8,2.8,2.72,2.74,0.0,460320002.0,4900,THB
ADVANC,"Advanced Info Service Public Co., Ltd.",SET,Communications,Wireless Telecommunications,316.0,319.0,312.0,316.0,0.31746031746031744,936876060791.0,5559408,THB
ADVANC.F,"Advanced Info Service Public Co., Ltd.(Alien Mkt)",SET,Communications,Wireless Telecommunications,313.0,317.0,313.0,314.0,0.0,936876060791.0,65600,THB
ADVANC.R,"Advanced Info Service Public Co., Ltd. NVDR",SET,Communications,Wireless Telecommunications,316.0,319.0,312.0,316.0,0.31746031746031744,936876060791.0,5557300,THB
ADVICE,Advice IT Infinite Public Company Limited,SET,Retail Trade,Electronics/Appliance Stores,4.9,5.0,4.86,4.98,2.0491803278688634,3025600071.0,1633218,THB
ADVICE.R,Advice IT Infinite Public Company Limited NVDR,SET,Retail Trade,Electronics/Appliance Stores,4.9,5.0,4.86,4.98,2.0491803278688634,3025600071.0,1633200,THB
