symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,11.4,11.425,11.13,11.35,-0.916630292448716,23721405930.0,6866580,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,19.9,19.94,19.585,19.9,-1.1916583912611816,18823123206.0,3766420,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.795,2.805,2.735,2.76,-1.2522361359570713,1734761049.0,374713,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,12.5,12.5,12.5,12.5,0.0,,74,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,18.9,19.15,18.9,19.05,0.0,688978457.0,31978,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,21.92,22.66,21.88,22.6,2.7272727272727337,5227204163.0,734767,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.799,0.799,0.777,0.779,0.12853470437018008,838778303.0,481374,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,2.505,2.51,2.43,2.49,-0.20040080160320214,1260776102.0,761266,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,7.4,7.44,7.38,7.42,0.0,1101624101.0,38594,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,1.08,1.08,1.06,1.064,-1.2987012987012998,565243655.0,766898,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.14,2.14,2.14,2.14,-7.75862068965516,194579983.97014925,250,EUR
KRX,Kingspan Group PLC,EURONEXT,Non-Energy Minerals,Construction Materials,106.3,106.6,102.4,104.1,-1.1396011396011423,18999150239.0,336766,EUR
KRZ,Kerry Group PLC,EURONEXT,Process Industries,Chemicals: Specialty,83.45,84.45,83.45,83.55,-1.3577331759150009,13394102050.0,182410,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.85,0.85,0.78,0.78,1.960784313725492,165728475.0,9004,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.0,7.0,7.0,7.0,0.0,30283176.0,4,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.44,4.44,4.35,4.35,-2.4663677130044914,480302621.0,3836,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.95,2.95,2.94,2.95,0.0,1607725359.0,323697,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,22.6,22.67,22.4,22.6,-1.2237762237762133,23720526317.0,1337346,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,4.13,4.13,4.0,4.05,-1.8181818181818226,1070744030.0000001,311079,EUR
