symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1JANATAMF,First Janata Bank Mutual Fund Units,DSEBD,,,3.4,3.5,3.4,3.4,0.0,,401518,BDT
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,DSEBD,,,21.5,22.0,21.2,21.7,0.9302325581395315,,243352,BDT
AAMRANET,aamra networks ltd,DSEBD,Communications,Specialty Telecommunications,17.8,18.1,17.6,17.9,1.1299435028248548,1645744510.0,185704,BDT
AAMRATECH,Aamra Technologies Limited,DSEBD,Technology Services,Information Technology Services,17.5,17.8,17.2,17.3,-1.1428571428571388,1132380257.0,66438,BDT
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,3.5,3.6,3.5,3.6,2.85714285714286,,894031,BDT
ABBANK,AB Bank PLC,DSEBD,Finance,Regional Banks,4.5,4.5,4.4,4.5,0.0,4030626434.0,214725,BDT
ACFL,Aman Cotton Fibrous PLC,DSEBD,Process Industries,Textiles,21.6,23.0,21.6,22.3,2.7649769585253523,2188083465.0,23704,BDT
ACI,Advanced Chemical Industries PLC,DSEBD,Health Technology,Pharmaceuticals: Major,189.0,189.0,185.0,186.2,-1.5856236786469347,16580819285.000002,17117,BDT
ACIFORMULA,ACI Formulations PLC,DSEBD,Process Industries,Chemicals: Agricultural,147.7,153.8,147.0,152.7,3.106009453072245,6997725288.0,139975,BDT
ACMELAB,ACME Laboratories Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,77.7,78.0,77.4,77.5,-0.257400257400261,16441451431.000002,128313,BDT
ACMEPL,ACME Pesticides Ltd,DSEBD,Process Industries,Chemicals: Agricultural,24.0,24.7,23.6,24.5,1.6597510373443924,3253500051.0,2110816,BDT
ACTIVEFINE,Active Fine Chemicals Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,5.9,5.9,5.7,5.7,-1.7241379310344769,1391632236.0,45324,BDT
