symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1ARKG,LS 1x ARK Genomic Tracker ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,3.372,3.372,3.372,3.372,-1.5761821366024595,,0,EUR
1ARKK,Leverage Shares ARK Innovation Tracker ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,3.728,3.728,3.728,3.728,-1.127171462670733,,0,EUR
1ARKW,LS ARK NextGen Internet Tracker ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,5.405,5.405,5.405,5.405,-0.16623568526042581,,0,EUR
28IU,iShares II PLC - iShares iBonds Dec 2028 Term USD High Yield Corp UCITS ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,5.01,5.01,5.001,5.001,-0.2592740327084145,,2,USD
29ID,iShares V PLC - iShares iBonds Dec 2029 Term USD Corp UCITS ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,5.1705,5.1705,5.1668,5.1668,0.019358085872475395,,23715,USD
29IU,iShares II PLC - iShares iBonds Dec 2029 Term USD High Yield Corp UCITS ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,4.9985,5.01,4.9985,5.01,0.5015045135406112,,1400,USD
2AAP,Leverage Shares 2x Apple ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,55.09,55.09,55.09,55.09,0.2365356622998591,,0,EUR
2AMD,Leverage Shares 2x Advanced Micro Devices ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,138.97,138.97,138.97,138.97,0.0,,0,EUR
2AMZ,Leverage Shares 2x Amazon ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,77.54,77.54,77.36,77.36,4.2447109553968545,,28,EUR
2BAB,Leverage Shares 2x Alibaba ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.8504,0.9048,0.8504,0.9048,10.476190476190489,,13895,EUR
2BRK,Leverage Shares 2x Long Berkshire Hathaway ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,7.957,7.957,7.957,7.957,1.9344094286446296,,0,EUR
2FB,Leverage Shares 2x Facebook ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,21.69,21.955,21.69,21.955,5.476819601249085,,235,EUR
2GOO,Leverage Shares 2x Alphabet ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,205.82,209.26,205.01,205.01,2.4691358024691348,,8,EUR
2GS,Leverage Shares 2x Goldman Sachs ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,106.73,106.73,106.73,106.73,0.736196319018406,,0,EUR
2MSF,Leverage Shares 2x Microsoft ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,24.3,24.3,24.3,24.3,0.9975062344139733,,14,EUR
2NFL,Leverage Shares 2x Netflix ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,35.325,35.325,35.325,35.325,-0.6189337459558274,,0,EUR
2NVD,Leverage Shares 2x NVIDIA ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,67.8,68.29,67.46,67.46,0.431740360279875,,43,EUR
2STS,Leverage Shares -2x Short Tesla ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.5294,0.5327,0.5273,0.53,3.313840155945422,,4500,EUR
2TSL,Leverage Shares 2x Tesla ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,85.14,85.14,84.59,84.59,-6.292234407887441,,128,EUR
2VIS,Leverage Shares 2x Visa ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,77.64,77.64,77.64,77.64,6.09456135556162,,0,EUR
30ID,Ishares Ibonds Dec 2030 Term USD Corp Ucits ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,5.1675,5.1771,5.1675,5.1771,0.23620980077058584,,390,USD
31ID,ISHARES IBONDS DEC 2031 TERM USD CORP UCITS ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,5.064,5.068,5.064,5.068,-0.03944773175543723,,1200,USD
32ID,Ishares Ibonds Dec 2032 Term USD Corp UCITS ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,5.03,5.045,5.03,5.045,0.1986097318768577,,6362,USD
33ID,Ishares Ibonds Dec 2033 Term USD Corp UCITS ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,5.014,5.025,5.014,5.025,0.13949780789160146,,200000,USD
34ID,Ishares Ibonds Dec 2034 Term USD Corp Ucits ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,4.992,5.003,4.986,4.986,-0.4989024146876942,,5089,USD
35ID,iShares V plc - iShares iBonds Dec 2035 Term USD Corp UCITS ETF USD,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,4.84,4.862,4.84,4.862,0.371593724194876,,4114,USD
36ID,iShares iBonds Dec 2036 Term USD Corp UCITS ETF USD,EURONEXT,,,4.9675,4.983,4.963,4.983,0.20108586366378015,,3490,USD
37ID,iShares iBonds Dec 2037 Term EUR Corp UCITS ETF USD,EURONEXT,,,4.953,4.9795,4.953,4.9795,0.14077425842131067,,1000,USD
3AAP,Leverage Shares 3x Apple ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,105.0,105.0,105.0,105.0,-2.7417562060022176,,0,EUR
3AMD,Leverage Shares 3x AMD ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,3.407,3.7465,3.407,3.7465,15.188316679477332,,69677,EUR
3AMZ,Leverage Shares 3x Amazon ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,7.877,7.877,7.877,7.877,2.7792275574112746,,3,EUR
3ARKK,Leverage Shares 3x Long ARK Innovation ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,28.5,30.45,28.5,30.45,2.68082953970662,,532,EUR
3BAB,Leverage Shares 3x Alibaba ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,1.6288,1.7986,1.6248,1.7278,-2.107648725212459,,12587,EUR
3BP,Leverage Shares 3x BP ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,4.5825,4.5825,4.5825,4.5825,-7.880188963714953,,0,EUR
3CON,Leverage Shares 3x Long Coinbase ETP,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.2616,0.263,0.2271,0.263,-5.734767025089611,,437995,EUR
