symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,9.0,9.06,9.0,9.0,-0.44247787610618533,35398462.0,693,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.5,5.58,5.36,5.46,-0.3649635036496434,41251919.0,2112,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,27.1,27.7,27.05,27.2,1.303538175046547,133820728.0,15738,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.2,2.2,2.2,2.2,0.0,37606377.0,3710,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.25,0.258,0.25,0.258,0.7812500000000007,69367761.0,9987,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,1.1,1.188,1.092,1.17,8.736059479553889,40227985.0,105160,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,12.3,12.44,12.28,12.38,0.48701298701299106,905906669.0,38564,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,45.8,46.0,45.7,45.7,-0.21834061135369937,686152460.0,163,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,45.1,45.1,44.0,44.4,1.8348623853210944,686152460.0,3415,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,14.9,15.1,14.9,15.0,-0.6622516556291367,167162587.0,3092,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.138,0.1385,0.135,0.136,-1.8050541516245502,20744471.0,65440,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,14.1,14.1,14.0,14.05,0.0,1156593224.0,5725,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.92,3.95,3.85,3.895,-0.5108556832694768,264472447.0,33412,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,12.25,12.25,12.0,12.0,-0.8264462809917326,75459792.0,3468,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,80.5,82.25,80.0,80.52,-0.4820170559881357,65898770.0,691,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,7.42,7.68,7.36,7.44,0.26954177897574744,231935335.0,34577,EUR
ASUNTO,Asuntosalkku Oy Class A,OMXHEX,Finance,Real Estate Investment Trusts,77.5,78.0,77.5,77.5,0.0,75175002.0,170,EUR
ATRAV,Atria Oyj Class A,OMXHEX,Distribution Services,Food Distributors,16.02,16.36,16.02,16.24,1.7543859649122653,449681689.0,3277,EUR
AUROORA,Auroora Group Plc,OMXHEX,Finance,Financial Conglomerates,9.91,10.0,9.91,9.95,0.4036326942482255,296815145.0,6680,EUR
BEER,Nokian Panimo Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,2.55,2.57,2.51,2.57,0.7843137254901967,25708216.0,12023,EUR
BETOLAR,Betolar Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,1.065,1.065,1.02,1.045,0.0,19836905.0,6972,EUR
BIOBV,Biohit Oyj Class B,OMXHEX,Health Technology,Medical Specialties,2.57,2.65,2.57,2.6,1.5625000000000013,38926317.0,5395,EUR
BITTI,Bittium Corporation,OMXHEX,Technology Services,Information Technology Services,36.85,37.45,36.4,37.1,0.6784260515603798,1308765065.0,46250,EUR
BOREO,Boreo Oyj,OMXHEX,Electronic Technology,Semiconductors,23.7,24.1,23.5,24.1,2.991452991453004,62994298.0,173,EUR
BRETEC,Bioretec Ltd.,OMXHEX,Health Technology,Medical Specialties,0.0214,0.0228,0.0212,0.022,2.8037383177570088,28714222.0,1050082,EUR
