symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABBEYBDS,Abbey Mortgage Bank Plc,NSENG,Finance,Finance/Rental/Leasing,6.4,6.4,6.4,6.4,0.0,92835170133.0,68998,NGN
ABCTRANS,ABC Transport PLC,NSENG,Transportation,Other Transportation,4.1,4.1,4.1,4.1,5.1282051282051215,9809749259.0,662389,NGN
ACADEMY,Academy Press PLC,NSENG,Consumer Services,Publishing: Books/Magazines,7.3,7.3,7.3,7.3,0.0,6622560262.0,25593,NGN
ACCESSCORP,Access Holdings Plc,NSENG,Finance,Major Banks,21.65,21.9,21.0,21.0,-1.6393442622950887,1096440515625.0,57601512,NGN
AFRINSURE,African Alliance Insurance PLC,NSENG,Finance,Life/Health Insurance,0.2,0.2,0.2,0.2,0.0,4117000060.9999995,0,NGN
AFRIPRUD,Africa Prudential Plc,NSENG,Technology Services,Packaged Software,14.1,14.8,14.1,14.8,6.093189964157716,59200000763.0,811030,NGN
AFROMEDIA,Afromedia PLC,NSENG,Commercial Services,Advertising/Marketing Services,0.24,0.24,0.24,0.24,0.0,1065371226.0,0,NGN
AIICO,Aiico Insurance PLC,NSENG,Finance,Life/Health Insurance,3.6,3.79,3.6,3.79,4.69613259668508,138733999736.0,3848279,NGN
AIRTELAFRI,Airtel Africa Plc,NSENG,Communications,Wireless Telecommunications,2270.0,2270.0,2270.0,2270.0,0.0,26679257004560.246,16424,NGN
ALEX,Aluminium Extrusion Industries PLC,NSENG,Non-Energy Minerals,Aluminum,21.65,21.65,21.65,21.65,9.898477157360402,4762047179.0,3695063,NGN
ARADEL,Aradel Holdings Plc,NSENG,Energy Minerals,Integrated Oil,674.0,674.0,670.0,670.0,-1.4560964847771698,2911045966797.0,14142858,NGN
ASOSAVINGS,ASO Savings & Loans Plc,NSENG,Finance,Regional Banks,3.21,3.21,3.21,3.21,0.0,15773656554.0,0,NGN
AUSTINLAZ,Austin Laz & Co. Plc,NSENG,Consumer Durables,Electronics/Appliances,4.15,4.25,4.15,4.25,9.81912144702842,4589404938.0,12158507,NGN
BERGER,Berger Paints Nigeria PLC,NSENG,Process Industries,Industrial Specialties,48.0,48.0,48.0,48.0,6.666666666666667,13911525879.0,1419974,NGN
BETAGLAS,Beta Glass Plc.,NSENG,Process Industries,Containers/Packaging,370.0,370.0,370.0,370.0,0.0,221987556763.0,1176196,NGN
BUACEMENT,BUA Cement Plc,NSENG,Non-Energy Minerals,Construction Materials,178.5,178.5,178.5,178.5,0.0,6044787451172.0,414877,NGN
BUAFOODS,BUA Foods PLC,NSENG,Process Industries,Agricultural Commodities/Milling,798.9,798.9,798.9,798.9,1.2547528517110238,14380200439453.0,142422,NGN
CADBURY,Cadbury Nigeria PLC,NSENG,Consumer Non-Durables,Food: Specialty/Candy,59.9,59.9,59.9,59.9,0.0,136589040467.00002,236903,NGN
CAP,Chemical & Allied Products Plc,NSENG,Process Industries,Industrial Specialties,69.0,69.0,69.0,69.0,0.0,56217577332.0,10788,NGN
CAVERTON,Caverton Offshore Support Group Plc,NSENG,Transportation,Airlines,5.4,5.4,5.4,5.4,0.0,18092753054.0,311104,NGN
CHAMPION,Champion Breweries PLC,NSENG,Consumer Non-Durables,Beverages: Alcoholic,14.0,14.1,13.8,14.0,0.0,125271945312.0,2955054,NGN
