symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Finance,Regional Banks,1.88,1.88,1.78,1.78,-5.319148936170206,4784599988.0,20000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.32,0.33,0.32,0.325,0.0,1463971333.0,1550000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,44.65,48.0,43.85,48.0,7.1428571428571495,13439999771.0,1341400,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,3.57,3.57,3.47,3.48,-1.6949152542372896,3086948675.0,83000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,3.12,3.12,3.12,3.12,-1.5772870662460512,319619688.0,5000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,503.0,512.0,496.2,512.0,0.0,317653781250.0,275660,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.27,1.27,1.27,1.27,0.0,437829354.0,3000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,3.01,3.03,2.95,2.97,-1.3289036544850363,120253826494.0,18170000,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,1950.0,1950.0,1945.0,1945.0,0.25773195876288657,317653781250.0,7110,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.75,0.76,0.72,0.72,-4.0000000000000036,4718625000.0,2227000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,36.0,36.4,34.85,35.5,-2.73972602739726,202677388916.0,1453100,PHP
AGI,Alliance Global Group Inc.,PSE,Finance,Real Estate Development,8.54,8.6,8.5,8.55,0.0,73272741820.0,221700,PHP
ALCO,Arthaland Corporation,PSE,Finance,Real Estate Development,0.44,0.44,0.43,0.43,-2.2727272727272747,2339962097.0,90000,PHP
ALCPF,ArthaLand Corporation Pfd Registered Shs Series F,PSE,Finance,Real Estate Development,485.0,485.0,485.0,485.0,0.0,2339962097.0,430,PHP
ALHI,"Anchor Land Holdings, Inc.",PSE,Finance,Real Estate Development,4.0,4.0,4.0,4.0,0.0,4160003906.0,15000,PHP
ALI,Ayala Land Inc.,PSE,Finance,Real Estate Development,16.96,16.96,16.8,16.82,-0.9422850412249714,242682381875.0,11875700,PHP
ALLHC,Ayalaland Logistics Holdings Corp.,PSE,Finance,Real Estate Development,1.19,1.24,1.18,1.2,0.0,7502577837.0,1138000,PHP
ALTER,Alternergy Holdings Corporation,PSE,Utilities,Alternative Power Generation,0.79,0.8,0.78,0.8,1.2658227848101276,3107734140.0,504000,PHP
ANS,A. Soriano Corp.,PSE,Producer Manufacturing,Electrical Products,17.1,17.1,17.0,17.08,-0.11695906432750366,20991450725.0,8100,PHP
AP,Aboitiz Power Corp.,PSE,Utilities,Alternative Power Generation,44.0,44.25,42.05,42.3,-3.6446469248291606,316337023202.0,1721000,PHP
APC,APC Group Inc.,PSE,Energy Minerals,Integrated Oil,0.11,0.12,0.11,0.116,5.4545454545454595,825462447.0,1840000,PHP
APL,"Apollo Global Capital, Inc.",PSE,Finance,Financial Conglomerates,0.0061,0.0064,0.0061,0.0062,1.639344262295072,1785386662.0,579000000,PHP
APO,Anglo Philippine Holdings Corp.,PSE,Energy Minerals,Oil & Gas Production,1.19,1.28,1.19,1.27,8.547008547008556,3513864070.0,2100000,PHP
APVI,"Altus Property Ventures, Inc.",PSE,Finance,Real Estate Development,9.99,10.2,9.99,10.2,0.0,1019999981.0,1800,PHP
APX,Apex Mining Co. Inc.,PSE,Non-Energy Minerals,Precious Metals,14.06,14.24,13.9,14.24,1.8597997138769653,79305097013.0,2993600,PHP
ARA,Araneta Properties Inc.,PSE,Finance,Real Estate Development,0.265,0.265,0.255,0.26,-1.8867924528301903,507360719.0,260000,PHP
AREIT,AREIT Inc.,PSE,Finance,Real Estate Investment Trusts,37.25,37.5,37.0,37.25,0.0,154844066650.0,1157200,PHP
ASLAG,RASLAG Corp,PSE,Utilities,Alternative Power Generation,1.04,1.05,1.03,1.05,0.9615384615384623,1559999943.0,228000,PHP
AT,Atlas Consolidated Mining & Development Corp.,PSE,Non-Energy Minerals,Other Metals/Minerals,12.18,12.86,12.18,12.7,4.958677685950411,43046389443.0,6361200,PHP
ATN,ATN Holdings Inc. Class A,PSE,Finance,Real Estate Development,0.42,0.42,0.42,0.42,1.204819277108435,2832397942.0,2500000,PHP
