symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
8GW,Great Western Mining Corp. PLC,EURONEXT,Non-Energy Minerals,Precious Metals,0.024,0.024,0.024,0.024,0.0,3978050.1202428904,21125,EUR
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,7.545,7.575,7.48,7.575,0.7313829787234123,16068486639.0,3019206,EUR
AERI,Aquila European Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.4766,0.4766,0.4766,0.4766,0.10501995379122042,173936184.0,1000,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,13.295,13.295,13.15,13.195,0.3040668947168447,12531857095.0,1403915,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,1.904,1.904,1.874,1.898,0.3171247357293872,1183589977.0,1346117,EUR
DHG,Dalata Hotel Group PLC,EURONEXT,Consumer Services,Hotels/Resorts/Cruise lines,6.42,6.44,6.42,6.43,-0.1552795031056005,1360915206.0,295515,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,17.5,17.5,17.5,17.5,2.941176470588235,21494234.0,50,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,14.4,14.4,14.2,14.3,-0.694444444444442,593152258.0,3501,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.57,14.62,14.5,14.58,-0.06854009595613288,3645024663.0,548201,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.705,0.712,0.696,0.703,0.0,782674488.0,2653179,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,1.874,1.874,1.802,1.812,-0.9836065573770499,960312565.0,733231,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.55,1.55,1.55,1.55,-0.6410256410256416,182413177.0546504,113,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,5.76,5.78,5.74,5.78,-0.3448275862068892,916609206.0,6988,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,0.93,0.937,0.926,0.933,0.0,489304587.0,306923,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,3.04,3.04,3.04,3.04,0.0,273375149.7474899,5500,EUR
KRX,Kingspan Group PLC,EURONEXT,Producer Manufacturing,Building Products,69.45,69.65,68.55,69.65,0.2879769618430566,12553282997.0,368649,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,78.7,79.15,78.15,79.15,0.7638446849140784,12730162089.0,358420,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.38,0.38,0.37,0.37,0.0,78614793.0,9802,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,8.3,8.3,8.3,8.3,0.0,42711702.0,1000,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,3.755,3.81,3.755,3.8,-0.5235602094240842,409624114.0,286009,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.34,2.34,2.27,2.28,-1.2987012987013093,1258930653.0,81076,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,25.35,25.41,25.17,25.41,0.43478260869564994,26718309412.0,953638,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,3.935,3.96,3.855,3.94,1.4157014157014198,1008446193.0,401481,EUR
