symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,1.94,1.94,1.915,1.93,-0.7712082262210861,14581470.0,24,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.525,1.54,1.525,1.54,0.9836065573770574,69309592.0,5837,EUR
EGG,Agrova Baltics AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.0,5.0,4.9,4.9,-1.9999999999999927,28639650.0,2359,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.67,1.675,1.665,1.67,0.0,194761389.0,9387,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,8.6,8.6,8.54,8.58,-0.23255813953487878,88894176.0,729,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,13.8,14.5,13.8,14.5,4.316546762589925,16593444.7,113,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,12.1,12.1,11.45,11.5,-4.958677685950411,45804962.0,1081,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.36,0.36,0.328,0.33,-8.333333333333325,4201959.0,628,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,10.95,10.95,10.25,10.75,-2.272727272727273,32671979.999999996,2094,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.7,5.7,5.7,5.7,0.0,2407908.0,1,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.0,4.0,3.98,4.0,0.0,60578037.0,6118,EUR
