symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIR,Airobot Technologies AS,OMXTSE,Producer Manufacturing,Industrial Machinery,1.95,2.0,1.95,2.0,2.040816326530614,,109,EUR
ARC1T,Arco Vara AS,OMXTSE,Finance,Real Estate Development,1.66,1.66,1.65,1.66,0.0,28831489.0,483,EUR
BERCM,Bercman Technologies AS,OMXTSE,Electronic Technology,Electronic Equipment/Instruments,1.59,1.63,1.5,1.63,2.5157232704402395,,1101,EUR
CPA1T,Coop Pank AS,OMXTSE,Finance,Regional Banks,1.92,1.924,1.91,1.918,-0.10416666666666677,199021839.0,31945,EUR
EEG1T,Ekspress Grupp AS,OMXTSE,Consumer Services,Publishing: Books/Magazines,1.23,1.25,1.23,1.235,7.391304347826104,35012174.0,70690,EUR
EFCUPFFT,EfTEN United Property Fund Units EUR,OMXTSE,,,8.6,8.6,8.52,8.57,-1.1534025374855783,,1363,EUR
EFT1T,EfTEN Real Estate Fund AS,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,19.1,19.15,19.1,19.15,0.0,219081745.0,1524,EUR
GRB2G,Grab2go AS,OMXTSE,Technology Services,Packaged Software,0.078,0.08,0.078,0.08,2.5641025641025665,,422,EUR
HAE1T,Harju Elekter Group AS,OMXTSE,Producer Manufacturing,Electrical Products,4.67,4.69,4.65,4.66,-0.2141327623126293,86515348.0,1923,EUR
HPR1T,Hepsor AS,OMXTSE,Finance,Real Estate Development,6.16,6.16,5.98,6.04,-1.9480519480519498,24101135.52,339,EUR
INF1T,Infortar AS,OMXTSE,Finance,Financial Conglomerates,43.3,43.4,42.9,43.0,-0.2320185614849221,871535374.0,1274,EUR
LHV1T,LHV Group AS,OMXTSE,Finance,Major Banks,3.275,3.28,3.27,3.275,0.0,1073728990.0000001,36907,EUR
LINDA,Linda Nektar AS,OMXTSE,Consumer Non-Durables,Beverages: Alcoholic,5.5,5.5,5.5,5.5,0.0,8690786.0,10,EUR
MAGIC,TextMagic AS,OMXTSE,Technology Services,Packaged Software,1.85,1.9,1.85,1.88,1.0752688172042901,15810000.0,435,EUR
MODE,Modera AS,OMXTSE,Technology Services,Packaged Software,4.75,4.79,4.75,4.79,0.8421052631578954,,385,EUR
MOLNR,J. Molner AS,OMXTSE,Health Technology,Pharmaceuticals: Major,26.8,26.8,26.8,26.8,-1.4705882352941124,45184824.0,5,EUR
MRK1T,Merko Ehitus AS,OMXTSE,Industrial Services,Engineering & Construction,28.05,28.1,27.55,27.7,-1.071428571428574,495600021.0,2749,EUR
NCN1T,Nordecon AS,OMXTSE,Industrial Services,Engineering & Construction,0.649,0.649,0.63,0.63,-2.173913043478263,19955361.0,12257,EUR
NHCBHFFT,Baltic Horizon Fund,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,0.2133,0.2149,0.2103,0.2124,-0.46860356138706694,,39771,EUR
PKG1T,Pro Kapital Grupp AS,OMXTSE,Finance,Real Estate Development,1.06,1.06,0.95,1.06,0.0,60089228.0,6299,EUR
PNKTD,Punktid Technologies AS,OMXTSE,Technology Services,Packaged Software,0.19,0.19,0.19,0.19,3.260869565217394,,3,EUR
PRF1T,PRFoods AS,OMXTSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.0572,0.058,0.057,0.0578,-0.3448275862069064,2185606.0,5131,EUR
PRIMO,Primostar Group AS,OMXTSE,Process Industries,Industrial Specialties,3.9,3.98,3.9,3.98,4.736842105263162,,110,EUR
ROBUS,Robus Group AS,OMXTSE,Consumer Durables,Recreational Products,0.264,0.28,0.26,0.28,0.0,,160,EUR
SAUNA,Saunum Group AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.97,3.0,2.97,2.99,1.0135135135135218,4256669.0,157,EUR
SFG1T,Silvano Fashion Group AS,OMXTSE,Consumer Non-Durables,Apparel/Footwear,1.165,1.17,1.16,1.165,-0.8510638297872347,42299998.0,6615,EUR
SKN1T,Nordic Fibreboard AS,OMXTSE,Consumer Durables,Home Furnishings,0.72,0.72,0.72,0.72,-0.6896551724137937,6161819.0,103,EUR
TAL1T,Tallink Grupp AS,OMXTSE,Transportation,Marine Shipping,0.6,0.603,0.599,0.6,-0.33222591362126275,447628592.0,433411,EUR
TKM1T,TKM Grupp AS,OMXTSE,Retail Trade,Food Retail,9.2,9.25,9.19,9.21,0.10869565217393004,374708618.0,4474,EUR
TPD1T,Trigon Property Development AS,OMXTSE,Consumer Durables,Home Furnishings,0.62,0.636,0.62,0.636,0.9523809523809532,2834408.0,651,EUR
TSM1T,Tallinna Sadam AS,OMXTSE,Transportation,Other Transportation,1.186,1.2,1.186,1.196,0.8431703204047226,311917997.0,51839,EUR
TVE1T,Tallinna Vesi AS Class A,OMXTSE,Utilities,Water Utilities,10.6,10.65,10.55,10.6,0.0,212000008.0,1681,EUR
