symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,32900,32900,32900,32900,0.0,223720000000.0,300,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,8060,8390,8050,8180,1.6149068322981366,3169628785706.0,3945630,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,3600,3700,3600,3700,2.7777777777777777,,502199,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,6900,6900,6820,6900,0.0,72113151741.0,1937,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,8900,9200,8800,9000,1.1235955056179776,2046995736900.0,2266172,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,3490,3490,3380,3460,-0.5747126436781609,246450466003.0,48437,VND
AAV,AAV Group JSC,HNX,Finance,Real Estate Development,6500,6700,6500,6600,1.5384615384615385,448419811249.0,381016,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,14800,15000,14600,14800,0.0,15318544077600.0,4540135,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,11600,11600,11200,11600,0.0,236466000000.0,49171,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,20100,20200,20100,20200,0.0,2047229600000.0,5654,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,13000,13350,13000,13000,-2.9850746268656714,268000000000.0,4714,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,3370,3370,3370,3370,6.984126984126984,252000000000.0,200638,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,68900,70900,68900,70400,0.2849002849002849,826763438988.0,7821,VND
