symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.62,0.635,0.615,0.635,4.098360655737709,26193837.0,10859,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.18,8.29,8.18,8.29,0.9744214372715991,10354059524.582338,2288,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.18,3.18,3.16,3.16,-1.250000000000001,335572026.0,11630,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.227,1.227,1.218,1.22,-0.5704971475142719,,195118,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.305,0.305,0.3,0.3,-3.2258064516129057,10514808.0,368,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,7.89,7.89,7.77,7.77,-1.6455696202531744,13217944879.0,1252817,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.62,0.63,0.62,0.625,0.0,2023375244.0,1767708,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.815,0.815,0.8,0.8,-2.4390243902438913,23045147.0,26634,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,41.4,41.57,41.0,41.05,-0.9650180940892779,122973801832.74152,14262,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.089,0.089,0.089,0.089,-1.1111111111111123,39515113.0,3647,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.165,3.169,3.143,3.165,-1.7385904998447703,,88564,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.215,0.215,0.215,0.215,2.380952380952383,76170736.0,40466,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.134,0.134,0.132,0.132,-1.492537313432837,69450761.0,3349,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.21,1.235,1.21,1.235,2.06611570247935,1063988454.0,296249,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.131,2.137,2.113,2.116,-1.764159702878357,,8411,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,12.007,12.14,11.897,11.958,-1.959498237271452,,12232,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.632,1.637,1.629,1.629,-1.092896174863389,,8123,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,7.198,7.208,6.988,6.988,-4.090035684875091,,10985,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.6,10.93,10.55,10.76,0.8434864104967185,7754805864.0,1982102,NZD
