symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,72.6,72.8,70.0,70.6,-5.361930294906166,1045016939.2,487,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,60.0,60.0,59.8,59.9,0.0,12416891880.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,17.04,17.04,16.72,16.8,-1.7543859649122848,2569485145.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.0983,0.0994,0.0983,0.0987,0.7142857142857064,808110895.197584,0,EUR
2HRA,H&R GmbH & Co. KGaA,VIE,Process Industries,Chemicals: Specialty,4.73,4.9,4.73,4.87,1.670146137787058,178664363.0,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,32.62,32.62,31.18,31.84,-2.030769230769231,169831993.0,4961,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,1.84,1.84,1.82,1.83,-0.5434782608695656,22401469845.34881,0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,32.0,32.0,31.48,31.52,-2.414860681114544,16090000153.0,1730,EUR
A1OS,All for One Group SE,VIE,Commercial Services,Miscellaneous Commercial Services,31.7,31.7,29.7,29.7,-4.193548387096777,155438400.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.272,2.272,2.258,2.267,-0.7008322382829617,7155555394.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,21.25,21.25,20.45,20.8,-0.7159904534606137,113532080.0,222,EUR
AAGG,Aumann AG,VIE,Producer Manufacturing,Industrial Machinery,15.6,15.7,15.3,15.3,-1.2903225806451568,177409309.0,0,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,14.244,15.21,14.244,15.21,6.6919191919191965,9378217108.719526,0,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,39.34,39.76,38.98,39.0,-1.5151515151515187,4291177448.0000005,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,258.85,263.25,258.7,263.25,0.457927876359469,3797486336539.4243,2266,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,93.12,94.06,92.98,94.0,0.5993150684931532,167764950166.35968,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,206.2,208.8,206.1,206.1,0.3407984420642593,364394710284.2082,0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,247.1,253.2,247.1,253.2,2.0967741935483826,48048422357.12717,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,72.82,74.28,72.82,74.28,2.795460835870462,143232816832.0,220,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,121.64,129.1,121.64,129.1,5.525584436815425,73521263808.47792,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,79.4,80.58,79.34,80.58,1.5628938744643242,138533953391.60992,0,EUR
ABVX,Abivax SA,VIE,Health Technology,Pharmaceuticals: Other,84.95,86.55,81.85,81.85,-4.714784633294541,6833408598.0,2466,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,48.84,49.8,48.84,49.8,1.6119159355233608,11575006181.0,0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,17.605,17.695,17.52,17.52,-0.6239364719228556,53266270679.0,1405,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,9.65,9.65,9.31,9.65,0.0,350917766.0,7060,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,286.0,287.2,285.4,286.2,-0.9002770083102571,9443580920.0,0,EUR
ACLN,Accelleron Industries AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,90.0,90.8,89.6,90.8,0.6651884700665125,8482352240.172897,0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,130.3,130.3,127.2,130.0,-0.8390541571319561,34638340753.0,0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,185.8,185.8,179.5,181.6,-3.094983991462119,1902974708.0,0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,16.46,16.46,15.89,15.89,-3.63856882959368,3932674219.0,0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,34.8,35.32,34.8,35.32,1.174448582068186,30469342605.0,0,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.4875,0.488,0.4865,0.488,2.6288117770767636,14661094961.957497,0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,174.28,177.12,172.74,176.06,1.6747516747516782,68946560148.47353,670,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,26.6,26.6,26.28,26.28,-1.5730337078651617,131499996.00000001,0,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,16.35,16.53,16.28,16.33,0.49230769230768184,2826273075.7864265,0,EUR
ADI,"Analog Devices, Inc.",VIE,Electronic Technology,Semiconductors,360.6,363.35,356.75,361.8,0.3188687092749298,174277242338.6778,0,EUR
ADJ,ADLER Group SA,VIE,Finance,Real Estate Development,0.152,0.152,0.145,0.145,-3.0100334448160564,23198795.0,0,EUR
ADKO,Addiko Bank AG,VIE,Finance,Regional Banks,27.0,27.0,27.0,27.0,0.0,526500000.0,2465,EUR
ADNG,adesso SE,VIE,Commercial Services,Miscellaneous Commercial Services,50.0,50.0,49.05,49.7,-1.9723865877712032,329022307.0,0,EUR
ADP,"Automatic Data Processing, Inc.",VIE,Technology Services,Packaged Software,194.24,195.4,193.98,194.32,0.8302200083021972,77435896771.35954,0,EUR
ADPA,Aeroports de Paris,VIE,Transportation,Other Transportation,110.9,114.9,110.9,114.9,4.264972776769512,10903419176.0,0,EUR
ADS,adidas AG,VIE,Consumer Non-Durables,Apparel/Footwear,171.3,176.4,171.3,176.4,2.6775320139697287,30549747354.0,0,EUR
ADSK,"Autodesk, Inc.",VIE,Technology Services,Packaged Software,166.8,171.58,165.74,171.58,3.6361439961343383,34994579171.53525,370,EUR
ADTN,"ADTRAN Holdings, Inc.",VIE,Electronic Technology,Computer Peripherals,12.988,12.988,12.482,12.482,-2.392868314044424,1029688146.7164507,0,EUR
ADV,Adtran Networks SE,VIE,Electronic Technology,Telecommunications Equipment,22.8,22.8,22.8,22.8,0.0,1174333983.0,0,EUR
ADYE,Adyen NV,VIE,Commercial Services,Miscellaneous Commercial Services,838.9,844.9,830.1,843.4,1.589978318477467,26279214180.0,612,EUR
