symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,199.29,210.0,195.1,198.37,-0.4616388178031951,1297377902.0,22705,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,86.01,86.98,85.6,86.01,0.0,108533934441.0,415187,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.22,2.22,2.14,2.14,-3.6036036036036063,2939456185.0,24109495,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,8.31,8.45,8.21,8.23,-0.9626955475330934,6076768959.0,421970,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,10.4,10.58,9.9,9.99,-3.9423076923076934,2754085128.0,9068358,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.73,2.76,2.73,2.74,0.36630036630037477,3119219641.0,3538083,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,208.3,212.0,206.51,209.0,0.336053768602971,2499600037.0,12343,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,46.0,46.55,45.6,46.55,1.1956521739130372,69000000000.0,2418513,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.06,4.18,3.85,3.9,-3.940886699507382,2029999971.0,10565651,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,7.3,7.4,7.25,7.35,0.6849315068493127,,185193,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,40.81,42.49,40.61,41.79,2.4013722126929595,734580025.0,357607,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,72.05,72.99,69.33,69.97,-2.8868841082581516,2369852636.0,85891,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.612,0.638,0.612,0.631,3.1045751633986955,,31203596,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,1.76,1.77,1.71,1.75,-0.5681818181818187,2026262294.0,3271830,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.34,0.344,0.338,0.34,0.0,529763791.99999994,16213976,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,132.97,133.95,131.71,131.81,-0.7080979284369098,2672072155.0,46161,EGP
ALCN,Alexandria Containers & Goods,EGX,Transportation,Other Transportation,28.73,29.0,28.4,28.67,-0.2088409328228288,85601230033.0,409503,EGP
ALEX,Alexandria Cement Co.,EGX,Non-Energy Minerals,Construction Materials,20.3,20.3,17.7,20.0,0.0,5038324280.0,5068,EGP
ALUM,Arab Aluminum Co. SAE,EGX,Non-Energy Minerals,Aluminum,24.31,24.89,23.84,23.86,-1.8510900863842012,1030508188.9999999,278486,EGP
AMER,Amer Group Holding,EGX,Finance,Real Estate Development,2.54,2.66,2.52,2.63,3.543307086614168,2293086045.0,34439925,EGP
AMES,Alexandria New Medical Center Co.,EGX,Health Services,Hospital/Nursing Management,53.66,54.49,53.0,53.21,-0.8386134923592914,13124087533.0,65392,EGP
AMIA,Arab Moltaqa Investments Company,EGX,Finance,Finance/Rental/Leasing,8.85,8.95,8.69,8.75,-1.1299435028248548,4518549621.0,841443,EGP
AMOC,Alexandria Mineral Oils Co.,EGX,Energy Minerals,Oil Refining/Marketing,8.4,8.45,8.3,8.41,0.1190476190476165,10848599507.0,5261531,EGP
AMPI,AL Moasher Pay for Electronic Payment and Collection (S.A.E),EGX,Technology Services,Packaged Software,2.51,2.54,2.45,2.5,0.40160642570280264,75109306.0,256787,EGP
ANCC,ALNAHDA Industrial Co.,EGX,,,10.0,10.0,10.0,10.0,,,0,EGP
APPC,Advanced Pharmaceutical Packaging Co.,EGX,Process Industries,Containers/Packaging,1.39,1.39,1.3,1.31,-2.9629629629629655,19043202.0,53366,EGP
APSW,Arab Polvara Spinning & Weaving Co.,EGX,Process Industries,Textiles,9.0,9.13,8.62,8.85,-0.673400673400679,843179054.0,114119,EGP
ARAB,Arab Developers Holding,EGX,Finance,Real Estate Development,0.198,0.2,0.194,0.198,0.0,4732786627.0,192684772,EGP
ARCC,Arabian Cement Company,EGX,Non-Energy Minerals,Construction Materials,53.9,54.95,53.6,54.79,1.6512059369202237,20414071247.0,382789,EGP
AREH,Egyptian Real Estate Group,EGX,Industrial Services,Engineering & Construction,1.28,1.3,1.27,1.28,0.0,511999989.0,4537029,EGP
ARVA,Arab Valves Co.,EGX,Producer Manufacturing,Building Products,8.7,8.84,7.71,8.28,-4.827586206896551,652002168.0,623127,EGP
ASCM,ASEC Co. for Mining,EGX,Non-Energy Minerals,Construction Materials,47.7,48.48,47.3,47.32,-0.796645702306085,2623500042.0,270462,EGP
